9.217928886413574,3.305795907974243,-3.6649351119995117,0.7623454928398132,-0.636106550693512,1.4893532991409302,-0.6472500562667847,23.799896240234375,-3.3048765659332275,3.56434965133667,-2.679718494415283,-0.10769469290971756,-0.326650470495224,0.3905676603317261,6.189028739929199,1.395379900932312,-3.252875804901123,2.5135629177093506,2.803086519241333,-1.0177133083343506,-2.012868881225586,14.82990837097168,0.35670244693756104,-0.07711436599493027,0.4609908163547516,-3.1424643993377686,2.1436758041381836,-0.9843884706497192
2.955812692642212,3.3811304569244385,-14.566815376281738,0.5956549048423767,3.9560048580169678,1.6351783275604248,1.140944480895996,-1.338117003440857,-3.420400857925415,-26.144712448120117,-2.9536054134368896,8.583050727844238,-0.606894314289093,9.140665054321289,4.152084827423096,1.6051090955734253,-12.299764633178711,2.4621098041534424,3.4735586643218994,-0.38897642493247986,0.9614980816841125,0.5459349155426025,0.14966300129890442,-24.558732986450195,-0.2725856304168701,5.660538673400879,1.319713830947876,5.42474889755249
22.06830596923828,3.3620502948760986,-4.032664775848389,0.7579840421676636,-3.4314980506896973,1.6204848289489746,0.46294930577278137,-15.8231840133667,-3.3435277938842773,3.5026907920837402,-2.8252477645874023,3.299748659133911,-0.37353524565696716,0.9479615688323975,15.253504753112793,1.50350022315979,-1.4544212818145752,2.586082935333252,-3.6384289264678955,-0.6150605082511902,0.7523281574249268,-12.63191032409668,0.29040977358818054,0.9626775979995728,0.09829070419073105,-0.6357128620147705,2.205993413925171,-1.086043357849121
-54.12876510620117,3.2901647090911865,10.667057037353516,0.7319858074188232,0.023287413641810417,1.369611144065857,-2.6101956367492676,35.37055587768555,-3.2969202995300293,7.44448709487915,-2.513883352279663,-1.876919150352478,-0.3951694071292877,-0.8740386962890625,-41.20286178588867,1.3268316984176636,7.475300312042236,2.137559652328491,0.5135568380355835,-1.271950602531433,-1.1369744539260864,24.921716690063477,0.3601256310939789,3.7841789722442627,1.2587714195251465,-3.6059484481811523,1.6623340845108032,-3.073776960372925
-4.389768123626709,3.3406026363372803,3.2042977809906006,0.7800980806350708,-4.64085578918457,1.5026801824569702,0.20999209582805634,-44.28786849975586,-3.3505795001983643,8.549958229064941,-2.7981443405151367,5.049961566925049,-0.40652361512184143,-0.4163070619106293,-3.3486528396606445,1.4517849683761597,1.7962359189987183,2.59541654586792,-3.8462600708007812,-1.1422005891799927,1.2979310750961304,-33.47822570800781,0.2933674156665802,3.9967265129089355,0.27787867188453674,1.6036003828048706,2.040463924407959,-2.457707405090332
-40.22700881958008,3.3567988872528076,10.203418731689453,0.6801172494888306,-5.051662445068359,1.5259054899215698,0.09742336720228195,-69.68035125732422,-3.3695404529571533,13.767704010009766,-2.757859468460083,4.712343692779541,-0.4265267550945282,-0.5969149470329285,-29.89797019958496,1.480808138847351,7.141670227050781,2.4987874031066895,-4.207022666931152,-1.083975911140442,1.1590042114257812,-53.10848617553711,0.26339951157569885,8.25515365600586,0.33419114351272583,1.2957357168197632,1.9379019737243652,-2.595538377761841
-779.5916137695312,3.367281436920166,2.0571608543395996,0.7277113199234009,73.92928314208984,1.4998213052749634,0.006711958441883326,-5359.8203125,-3.4093189239501953,3.5163450241088867,-2.7579026222229004,541.6974487304688,-0.5141229033470154,-1.6004369258880615,-587.9361572265625,1.448788046836853,0.9775819778442383,2.390718936920166,55.14256286621094,-1.0488427877426147,1.3310000896453857,-4040.44677734375,0.23850512504577637,0.2771247923374176,0.7037135362625122,406.3913269042969,1.6337250471115112,-3.5065979957580566
26.970827102661133,3.3428165912628174,-5.017685890197754,0.7343103289604187,-1.6638983488082886,1.5955548286437988,-0.6881092190742493,-15.139130592346191,-3.344573974609375,8.440069198608398,-2.7796359062194824,-0.3125334084033966,-0.4139532446861267,1.3727465867996216,19.231159210205078,1.4666314125061035,-4.186227798461914,2.486088275909424,0.27043211460113525,-0.6253301501274109,-1.077267050743103,-12.880805969238281,0.2813758850097656,4.035431385040283,0.20408064126968384,-2.278620719909668,1.9530812501907349,-1.0523182153701782
39.67643737792969,3.3368029594421387,-4.662625312805176,0.6932585835456848,-2.081913709640503,1.5988390445709229,-1.427697777748108,-18.16069984436035,-3.3646767139434814,9.619935989379883,-2.771440029144287,-0.8752183318138123,-0.4718247950077057,1.5357732772827148,28.39737892150879,1.4605402946472168,-3.9632413387298584,2.3980727195739746,-0.2814890146255493,-0.572243869304657,-1.4274039268493652,-14.980100631713867,0.24530954658985138,5.024232864379883,0.19995075464248657,-2.4104087352752686,1.794192910194397,-1.0829566717147827
-37.186153411865234,2.904270887374878,0.47063520550727844,2.108729362487793,-1.1682419776916504,0.4942704141139984,1.4756932258605957,125.5516128540039,-3.064908742904663,0.9883764386177063,-4.059144020080566,-4.131136417388916,-0.48075512051582336,-2.054965019226074,-28.046905517578125,0.18210577964782715,-0.01751270517706871,4.178445816040039,-1.357871413230896,-2.820847511291504,2.960569381713867,90.87333679199219,0.5366671085357666,-2.839125633239746,-2.353936195373535,-2.115490674972534,0.4513337314128876,-2.963563919067383
