traj,x,y,z
0,4.527308919932693e-05,0.0,0.0
1,0.0009894424583762884,0.0008527964819222689,1.0339224900235422e-05
2,0.00196243217214942,0.0017359200865030289,2.1670459318556823e-05
3,0.002964760409668088,0.0026500066742300987,3.4045726351905614e-05
4,0.003996989224106073,0.0035957058425992727,4.751887536258437e-05
5,0.005059633404016495,0.004573674872517586,6.21461877017282e-05
6,0.006153244059532881,0.005584630183875561,7.7986711403355e-05
7,0.007278354372829199,0.006629135925322771,9.510105883236974e-05
8,0.0084355678409338,0.007707987911999226,0.00011355219612596557
9,0.009625397622585297,0.00882180780172348,0.00013340612349566072
10,0.010848461650311947,0.00997135229408741,0.00015473128587473184
11,0.012105387635529041,0.011157399043440819,0.00017759844195097685
12,0.013396548107266426,0.012380444444715977,0.00020208171918056905
13,0.014722964726388454,0.013641662895679474,0.00022825700580142438
14,0.01608499512076378,0.014941520988941193,0.0002562048321124166
15,0.017482798546552658,0.016280433163046837,0.00028600168297998607
16,0.01891770400106907,0.01765977218747139,0.00031773929367773235
17,0.020390091463923454,0.019080104306340218,0.00035150512121617794
18,0.02190062403678894,0.020542271435260773,0.000387389532988891
19,0.023449663072824478,0.022046785801649094,0.0004254856030456722
20,0.025038262829184532,0.023594841361045837,0.0004658956022467464
21,0.026667097583413124,0.025187306106090546,0.0005087265162728727
22,0.028336696326732635,0.026824913918972015,0.0005540772108361125
23,0.03004681132733822,0.028507567942142487,0.0006020402652211487
24,0.03180011734366417,0.030238064005970955,0.00065276597160846
25,0.033595241606235504,0.032015394419431686,0.0007063376251608133
26,0.035434871912002563,0.03384215384721756,0.000762911222409457
27,0.037317778915166855,0.035717591643333435,0.000822573434561491
28,0.03924667462706566,0.037644464522600174,0.0008855030173435807
29,0.041220128536224365,0.03962145000696182,0.0009517776197753847
30,0.04324013367295265,0.0416509211063385,0.0010215665679425001
31,0.04530814662575722,0.04373444244265556,0.0010950356954708695
32,0.04742239788174629,0.045870590955019,0.0011722842464223504
33,0.04958675801753998,0.04806327819824219,0.0012535190908238292
34,0.0517992228269577,0.05031078681349754,0.0013388405786827207
35,0.05406287685036659,0.052616462111473083,0.0014284864300861955
36,0.05637704208493233,0.05497974902391434,0.0015225695678964257
37,0.05874461308121681,0.057403866201639175,0.001621320960111916
38,0.061163101345300674,0.059886567294597626,0.0017248386284336448
39,0.06363271176815033,0.062427669763565063,0.0018333351472392678
40,0.06616207957267761,0.06503777951002121,0.0019471293780952692
41,0.06874601542949677,0.06770999729633331,0.002066313521936536
42,0.07138065993785858,0.07044106721878052,0.002190999686717987
43,0.07407566159963608,0.07324440032243729,0.002321583218872547
44,0.07682455331087112,0.07610715925693512,0.002458140952512622
45,0.0796373263001442,0.07904556393623352,0.00260104238986969
46,0.08250439167022705,0.08204390108585358,0.0027504016179591417
47,0.0854366347193718,0.08512091636657715,0.0029065718408674
48,0.08842533826828003,0.08826480805873871,0.0030696417670696974
49,0.09147869050502777,0.09148331731557846,0.0032400430645793676
50,0.09459801763296127,0.0947781577706337,0.0034179885406047106
51,0.09777697920799255,0.09814441204071045,0.0036037026438862085
52,0.10102041810750961,0.1015857383608818,0.003797478275373578
53,0.10433502495288849,0.10511244833469391,0.003999741747975349
54,0.10770739614963531,0.10870504379272461,0.0042105126194655895
55,0.11115344613790512,0.11238585412502289,0.004430391825735569
56,0.11467240005731583,0.1161503791809082,0.004659682046622038
57,0.11825310438871384,0.11999154835939407,0.004898392129689455
58,0.12190919369459152,0.12392088025808334,0.005147261079400778
59,0.12563630938529968,0.12793421745300293,0.00540640763938427
60,0.12943674623966217,0.13203635811805725,0.005676326807588339
61,0.13331091403961182,0.13622480630874634,0.005957263521850109
62,0.1372559517621994,0.14049991965293884,0.0062495032325387
63,0.14128197729587555,0.14487090706825256,0.006553869694471359
64,0.1453864425420761,0.1493348330259323,0.0068705081939697266
65,0.14956437051296234,0.15388882160186768,0.007199608720839024
66,0.15382252633571625,0.15853914618492126,0.00754189770668745
67,0.15816451609134674,0.16328954696655273,0.007897979579865932
68,0.1625824123620987,0.16813229024410248,0.008267690427601337
69,0.1670873910188675,0.17308001220226288,0.00865221582353115
70,0.17167456448078156,0.1781274676322937,0.00905161164700985
71,0.17634862661361694,0.1832796037197113,0.009466632269322872
72,0.18110410869121552,0.18853162229061127,0.009897311218082905
73,0.18595027923583984,0.1938932240009308,0.010344789363443851
74,0.190882608294487,0.19936031103134155,0.010809138417243958
75,0.1959051638841629,0.20493730902671814,0.011291172355413437
76,0.2010219842195511,0.2106286585330963,0.011791741475462914
77,0.20622630417346954,0.21642790734767914,0.012310677208006382
78,0.21152755618095398,0.2223452627658844,0.012849419377744198
79,0.21692052483558655,0.22837525606155396,0.013407916761934757
80,0.22240950167179108,0.23452353477478027,0.013987153768539429
81,0.22799475491046906,0.2407902479171753,0.014587685465812683
82,0.2336813509464264,0.24718120694160461,0.015210531651973724
83,0.23946602642536163,0.2536931335926056,0.015855981037020683
84,0.24534980952739716,0.2603282034397125,0.016524644568562508
85,0.2513374090194702,0.26709112524986267,0.017217740416526794
86,0.2574300169944763,0.2739834785461426,0.017935913056135178
87,0.26362302899360657,0.2810012400150299,0.018679345026612282
88,0.26992544531822205,0.2881543040275574,0.019449695944786072
89,0.2763344347476959,0.29544010758399963,0.020247340202331543
90,0.2828526496887207,0.30286142230033875,0.02107318863272667
91,0.2894790768623352,0.31041792035102844,0.021927854046225548
92,0.2962205708026886,0.31811758875846863,0.02281295135617256
93,0.303071528673172,0.3259543776512146,0.023728488013148308
94,0.3100394606590271,0.33393701910972595,0.024676216766238213
95,0.317121684551239,0.3420628309249878,0.02565644681453705
96,0.324320912361145,0.3503354489803314,0.026670506224036217
97,0.3316400647163391,0.35875818133354187,0.02771949954330921
98,0.33907923102378845,0.36733174324035645,0.02880440466105938
99,0.34663814306259155,0.3760562837123871,0.029925834387540817
100,0.3543224632740021,0.3849378824234009,0.031085720285773277
101,0.3621291220188141,0.3939741551876068,0.03228440135717392
102,0.3700639605522156,0.40317171812057495,0.03352374583482742
103,0.37812569737434387,0.41252973675727844,0.03480439633131027
104,0.38631364703178406,0.42204779386520386,0.03612732142210007
105,0.3946358561515808,0.43173474073410034,0.03749488294124603
106,0.4030882716178894,0.44158700108528137,0.038907285779714584
107,0.4116748571395874,0.4516095519065857,0.04036639630794525
108,0.42039549350738525,0.4618018865585327,0.041873157024383545
109,0.4292541742324829,0.4721693992614746,0.043429456651210785
110,0.43825069069862366,0.48271214962005615,0.04503629356622696
111,0.447385311126709,0.49343106150627136,0.04669499397277832
112,0.4566614329814911,0.5043302178382874,0.04840727895498276
113,0.46608245372772217,0.5154131054878235,0.05017504096031189
114,0.47564709186553955,0.5266798734664917,0.05199931189417839
115,0.4853594899177551,0.5381346940994263,0.0538821667432785
116,0.4952237904071808,0.5497827529907227,0.055825795978307724
117,0.5052259564399719,0.561609148979187,0.057828545570373535
118,0.5153869390487671,0.5736374258995056,0.05989617481827736
119,0.5256997346878052,0.585860013961792,0.062028758227825165
120,0.5361663103103638,0.5982799530029297,0.0642281025648117
121,0.5467872619628906,0.6108980774879456,0.06649564206600189
122,0.5575695633888245,0.623722493648529,0.06883461773395538
123,0.5685088038444519,0.6367484331130981,0.07124543935060501
124,0.5796069502830505,0.6499790549278259,0.07373015582561493
125,0.5908697843551636,0.6634209156036377,0.07629197835922241
126,0.6022968292236328,0.6770731806755066,0.07893239706754684
127,0.6138916015625,0.6909416317939758,0.0816536471247673
128,0.6256534457206726,0.7050259113311768,0.08445767313241959
129,0.6375855803489685,0.7193280458450317,0.08734681457281113
130,0.6496847867965698,0.7338467240333557,0.09032205492258072
131,0.661957323551178,0.7485880255699158,0.09338705241680145
132,0.6744105219841003,0.7635616064071655,0.09654561430215836
133,0.6870315670967102,0.7787528038024902,0.09979619830846786
134,0.6998345255851746,0.7941780686378479,0.10314460098743439
135,0.712816059589386,0.8098344802856445,0.10659219324588776
136,0.7259799242019653,0.8257250785827637,0.11014166474342346
137,0.7393282651901245,0.8418535590171814,0.11379624903202057
138,0.7528598308563232,0.8582196831703186,0.1175575852394104
139,0.7665726542472839,0.874820351600647,0.12142705172300339
140,0.7804756760597229,0.8916654586791992,0.12540972232818604
141,0.7945730686187744,0.9087622165679932,0.12950940430164337
142,0.8088587522506714,0.9261016845703125,0.1337265819311142
143,0.8233391642570496,0.9436928033828735,0.13806580007076263
144,0.8380107283592224,0.9615311622619629,0.1425279825925827
145,0.8528822660446167,0.9796267747879028,0.14711886644363403
146,0.8679510951042175,0.9979780912399292,0.15184026956558228
147,0.8832196593284607,1.0165870189666748,0.15669526159763336
148,0.8986853361129761,1.035451054573059,0.16168580949306488
149,0.9143590927124023,1.054582118988037,0.16681867837905884
150,0.9302368760108948,1.0739771127700806,0.17209531366825104
151,0.9463236331939697,1.0936408042907715,0.1775202751159668
152,0.9626151323318481,1.1135698556900024,0.18309475481510162
153,0.9791173338890076,1.1337695121765137,0.18882444500923157
154,0.9958276152610779,1.154237151145935,0.19471116364002228
155,1.0127499103546143,1.1749787330627441,0.20075920224189758
156,1.0298919677734375,1.1960021257400513,0.20697486400604248
157,1.047242283821106,1.2172931432724,0.21335740387439728
158,1.0648177862167358,1.2388726472854614,0.21991625428199768
159,1.0826083421707153,1.2607288360595703,0.22665180265903473
160,1.100620985031128,1.2828699350357056,0.23356933891773224
161,1.1188547611236572,1.3052952289581299,0.2406727522611618
162,1.137312412261963,1.3280056715011597,0.247966006398201
163,1.155991554260254,1.351001501083374,0.2554526925086975
164,1.1749024391174316,1.3742893934249878,0.26313912868499756
165,1.194040298461914,1.397868275642395,0.27102917432785034
166,1.213400959968567,1.4217325448989868,0.2791252136230469
167,1.2329970598220825,1.4458953142166138,0.28743451833724976
168,1.2528208494186401,1.4703476428985596,0.29595959186553955
169,1.2728811502456665,1.4950993061065674,0.3047080934047699
170,1.29317045211792,1.5201427936553955,0.31368112564086914
171,1.3137027025222778,1.5454925298690796,0.3228888511657715
172,1.3344646692276,1.5711321830749512,0.3323296010494232
173,1.3554679155349731,1.5970752239227295,0.3420133888721466
174,1.3767105340957642,1.6233197450637817,0.35194435715675354
175,1.3981863260269165,1.6498574018478394,0.3621232807636261
176,1.4199055433273315,1.6766990423202515,0.37256157398223877
177,1.4418718814849854,1.7038493156433105,0.38326334953308105
178,1.464081048965454,1.7313019037246704,0.39423397183418274
179,1.4865256547927856,1.7590479850769043,0.4054720401763916
180,1.5092211961746216,1.7871041297912598,0.41699230670928955
181,1.532160758972168,1.8154624700546265,0.4287969768047333
182,1.5553491115570068,1.8441271781921387,0.4408927261829376
183,1.578782558441162,1.8730934858322144,0.4532826840877533
184,1.602457046508789,1.902355670928955,0.4659712016582489
185,1.626388669013977,1.9319305419921875,0.4789723753929138
186,1.6505602598190308,1.9617977142333984,0.4922807812690735
187,1.6749900579452515,1.9919778108596802,0.5059148073196411
188,1.6996632814407349,2.022451877593994,0.519869863986969
189,1.724587321281433,2.053227663040161,0.5341572165489197
190,1.7497636079788208,2.0843048095703125,0.5487829446792603
191,1.7751888036727905,2.1156795024871826,0.5637514591217041
192,1.8008619546890259,2.147347927093506,0.5790688395500183
193,1.8267898559570312,2.179316759109497,0.5947457551956177
194,1.8529691696166992,2.211580753326416,0.6107852458953857
195,1.879399061203003,2.24413800239563,0.627193808555603
196,1.9060776233673096,2.276984930038452,0.6439769268035889
197,1.9330042600631714,2.310117483139038,0.6611422300338745
198,1.9601819515228271,2.343536853790283,0.6786951422691345
199,1.9876126050949097,2.3772470951080322,0.6966450214385986
200,2.0152902603149414,2.4112370014190674,0.7149977087974548
201,2.043224811553955,2.4455153942108154,0.7337644100189209
202,2.0713987350463867,2.480058193206787,0.7529363632202148
203,2.099823474884033,2.5148818492889404,0.7725382447242737
204,2.1284918785095215,2.549970865249634,0.7925644516944885
205,2.1574108600616455,2.585334300994873,0.8130308389663696
206,2.186568021774292,2.620952606201172,0.8339352011680603
207,2.215979814529419,2.6568431854248047,0.8552941083908081
208,2.2456214427948,2.6929802894592285,0.8771020174026489
209,2.2755045890808105,2.7293665409088135,0.8993727564811707
210,2.3056349754333496,2.7660090923309326,0.9221192598342896
211,2.3360037803649902,2.8028955459594727,0.9453408122062683
212,2.3666114807128906,2.840021848678589,0.9690494537353516
213,2.3974475860595703,2.8773744106292725,0.9932399392127991
214,2.4285173416137695,2.9149603843688965,1.017930507659912
215,2.4598217010498047,2.9527652263641357,1.0431240797042847
216,2.491356611251831,2.990795373916626,1.0688321590423584
217,2.5231122970581055,3.0290229320526123,1.0950504541397095
218,2.5550971031188965,3.0674726963043213,1.121795892715454
219,2.5873074531555176,3.106119394302368,1.1490752696990967
220,2.619729995727539,3.1449365615844727,1.176886796951294
221,2.652372121810913,3.1839747428894043,1.2052381038665771
222,2.6852304935455322,3.2231643199920654,1.2341433763504028
223,2.71830415725708,3.2625458240509033,1.2636075019836426
224,2.7515745162963867,3.302075147628784,1.2936205863952637
225,2.785062313079834,3.34177565574646,1.324215292930603
226,2.818739414215088,3.381610155105591,1.3553725481033325
227,2.8526298999786377,3.4215943813323975,1.3871264457702637
228,2.8867032527923584,3.4617109298706055,1.4194499254226685
229,2.9209818840026855,3.5019607543945312,1.4523810148239136
230,2.9554383754730225,3.5423102378845215,1.485900640487671
231,2.990058183670044,3.5827465057373047,1.5200029611587524
232,3.024881601333618,3.623307228088379,1.5547430515289307
233,3.059870958328247,3.6639444828033447,1.5900781154632568
234,3.0950355529785156,3.704664945602417,1.6260417699813843
235,3.130354881286621,3.745436668395996,1.6626163721084595
236,3.1658501625061035,3.78627872467041,1.6998268365859985
