traj,x,y,z
0,4.539995643426664e-05,0.0,0.0
1,0.0009895667899399996,0.0008528170292265713,1.034091201290721e-05
2,0.001962557202205062,0.0017359561752527952,2.1673271476174705e-05
3,0.0029648945201188326,0.0026500571984797716,3.4049215173581615e-05
4,0.003997109830379486,0.0035957666113972664,4.752296445076354e-05
5,0.005059744697064161,0.004573744256049395,6.215093890205026e-05
6,0.006153346039354801,0.00558466324582696,7.79916372266598e-05
7,0.007278462406247854,0.006629192270338535,9.510608651908115e-05
8,0.008435654453933239,0.0077080270275473595,0.00011355763854226097
9,0.009625513106584549,0.008821884170174599,0.00013341203157324344
10,0.010848579928278923,0.009971437975764275,0.00015473728126380593
11,0.012105455622076988,0.011157434433698654,0.0001776046265149489
12,0.013396725058555603,0.01238059438765049,0.00020208742353133857
13,0.014722981490194798,0.013641650788486004,0.00022826231725048274
14,0.01608484983444214,0.014941384084522724,0.0002562084991950542
15,0.01748291589319706,0.016280516982078552,0.00028600794030353427
16,0.018917817622423172,0.017659848555922508,0.0003177462494932115
17,0.02039017528295517,0.019080158323049545,0.0003515117277856916
18,0.02190064638853073,0.02054225467145443,0.00038739669253118336
19,0.023449840024113655,0.02204691246151924,0.0004254947998560965
20,0.025038445368409157,0.023594995960593224,0.00046590666170232
21,0.02666708640754223,0.025187278166413307,0.000508732337038964
22,0.02833644300699234,0.02682463452219963,0.0005540785496123135
23,0.030047206208109856,0.028507927432656288,0.0006020548171363771
24,0.03180010989308357,0.030238060280680656,0.0006527756922878325
25,0.033595696091651917,0.03201577067375183,0.000706356018781662
26,0.03543480485677719,0.03384208679199219,0.0007629198953509331
27,0.037318069487810135,0.035717833787202835,0.0008225924102589488
28,0.039246316999197006,0.03764401748776436,0.0008855054038576782
29,0.041220132261514664,0.03962143883109093,0.0009517900762148201
30,0.04324030503630638,0.04165107384324074,0.0010215878719463944
31,0.045307692140340805,0.043733999133110046,0.001095046172849834
32,0.047422830015420914,0.04587097465991974,0.0011723092757165432
33,0.049586694687604904,0.04806315526366234,0.0012535369023680687
34,0.05179990082979202,0.05031139776110649,0.0013388821389526129
35,0.05406329035758972,0.052616771310567856,0.0014285146025940776
36,0.05637772008776665,0.05498036742210388,0.001522605656646192
