traj,x,y,z
0,4.540054578683339e-05,0.0,0.0
1,0.0009895703988149762,0.0008528195903636515,1.034114211506676e-05
2,0.0019625613931566477,0.0017359597841277719,2.16738844756037e-05
3,0.0029648940544575453,0.002650056267157197,3.4049338864861056e-05
4,0.003997109830379486,0.003595765447244048,4.7523069952148944e-05
5,0.005059745628386736,0.004573744721710682,6.215108442120254e-05
6,0.006153344642370939,0.005584660451859236,7.79915862949565e-05
7,0.007278465665876865,0.006629196461290121,9.510607196716592e-05
8,0.008435666561126709,0.0077080377377569675,0.00011355768947396427
9,0.0096255112439394,0.008821881376206875,0.0001334121188847348
10,0.010848578996956348,0.009971440769731998,0.00015473715029656887
11,0.012105453759431839,0.01115743163973093,0.0001776044227881357
12,0.013396724127233028,0.012380591593682766,0.00020208732166793197
13,0.014722988940775394,0.0136416582390666,0.0002282622444909066
14,0.01608484424650669,0.014941375702619553,0.0002562082081567496
15,0.017482921481132507,0.016280522570014,0.00028600788209587336
16,0.018917812034487724,0.01765984296798706,0.00031774601666256785
17,0.020390188321471214,0.019080165773630142,0.0003515117277856916
18,0.02190065011382103,0.02054225280880928,0.0003873961977660656
19,0.023449843749403954,0.02204691246151924,0.00042549482895992696
20,0.025038447231054306,0.023594992235302925,0.0004659059923142195
21,0.026667090132832527,0.025187283754348755,0.0005087322206236422
22,0.028336454182863235,0.026824647560715675,0.000554078200366348
23,0.030047224834561348,0.02850794605910778,0.0006020547589287162
24,0.03180007264018059,0.03023802489042282,0.0006527745281346142
25,0.033595699816942215,0.03201577812433243,0.000706356018781662
26,0.03543480113148689,0.03384208679199219,0.0007629197207279503
27,0.03731808811426163,0.03571784123778343,0.0008225920610129833
28,0.03924630209803581,0.03764399513602257,0.0008855039486661553
29,0.041220132261514664,0.03962142392992973,0.0009517896687611938
30,0.04324033483862877,0.04165109992027283,0.00102158822119236
31,0.045307666063308716,0.04373396933078766,0.001095045474357903
32,0.047422848641872406,0.045870982110500336,0.0011723095085471869
33,0.04958667978644371,0.04806313291192055,0.0012535351561382413
34,0.051799919456243515,0.05031142383813858,0.0013388821389526129
35,0.05406332388520241,0.05261681228876114,0.0014285147190093994
36,0.05637769773602486,0.054980333894491196,0.0015226040268316865
37,0.058743882924318314,0.0574030727148056,0.0016213280614465475
38,0.061162639409303665,0.05988601967692375,0.0017248669173568487
39,0.06363476812839508,0.06243020296096802,0.0018334093037992716
40,0.0661611407995224,0.06503675878047943,0.0019471489358693361
41,0.06874259561300278,0.06770674884319305,0.002066288609057665
42,0.07137995213270187,0.07044126093387604,0.002191034844145179
43,0.07407407462596893,0.07324142754077911,0.0023216018453240395
44,0.0768258348107338,0.07610835880041122,0.0024582105688750744
45,0.0796360969543457,0.0790432021021843,0.0026010910514742136
46,0.08250575512647629,0.08204708993434906,0.002750476123765111
47,0.08543570339679718,0.08512122929096222,0.0029066104907542467
48,0.08842683583498001,0.08826679736375809,0.003069744911044836
49,0.0914800837635994,0.09148498624563217,0.003240139689296484
50,0.09459635615348816,0.09477698802947998,0.0034180600196123123
51,0.09777658432722092,0.0981440618634224,0.0036037827376276255
52,0.10102175176143646,0.1015874519944191,0.0037975916638970375
53,0.1043328121304512,0.10510845482349396,0.00399978319182992
54,0.10771068185567856,0.10870825499296188,0.00421065604314208
55,0.11115636676549911,0.11238820105791092,0.004430522210896015
56,0.11467081308364868,0.11614954471588135,0.004659702535718679
57,0.11825507134199142,0.1199936717748642,0.004898530896753073
58,0.12191013991832733,0.12392188608646393,0.005147348623722792
59,0.12563703954219818,0.12793557345867157,0.005406504962593317
60,0.12943677604198456,0.13203606009483337,0.005676365923136473
61,0.13331036269664764,0.1362246721982956,0.005957299377769232
62,0.13725893199443817,0.1405029445886612,0.006249697413295507
63,0.1412835568189621,0.14487230777740479,0.006553955841809511
64,0.14538514614105225,0.14933398365974426,0.006870473735034466
65,0.1495649367570877,0.15388956665992737,0.007199682295322418
