traj,x,y,z
0,4.539994915830903e-05,0.0,0.0
1,0.0009895673720166087,0.0008528173202648759,1.034094748320058e-05
2,0.001962556503713131,0.001735955709591508,2.1673338778782636e-05
3,0.0029648931231349707,0.0026500553358346224,3.404932431294583e-05
4,0.003997109830379486,0.0035957652144134045,4.752309178002179e-05
5,0.005059744697064161,0.004573744721710682,6.215104076545686e-05
6,0.006153343711048365,0.0055846599861979485,7.799181184964254e-05
7,0.007278465665876865,0.006629195995628834,9.510630479780957e-05
8,0.008435666561126709,0.007708038669079542,0.00011355787137290463
9,0.009625508449971676,0.0088218804448843,0.00013341214798856527
10,0.010848578996956348,0.00997143890708685,0.00015473733947146684
11,0.012105457484722137,0.011157437227666378,0.00017760480113793164
12,0.013396726921200752,0.012380596250295639,0.00020208775822538882
13,0.014722991734743118,0.013641661033034325,0.00022826278291177005
14,0.01608484797179699,0.014941378496587276,0.0002562086738180369
15,0.01748291775584221,0.016280516982078552,0.0002860082022380084
16,0.018917826935648918,0.017659857869148254,0.00031774662784300745
17,0.020390180870890617,0.019080158323049545,0.0003515124262776226
18,0.021900644525885582,0.02054225094616413,0.0003873967216350138
19,0.023449847474694252,0.022046919912099838,0.00042549544014036655
20,0.02503843791782856,0.02359498292207718,0.0004659065161831677
21,0.02666708268225193,0.025187278166413307,0.0005087326862849295
22,0.028336450457572937,0.026824643835425377,0.000554078898858279
23,0.030047224834561348,0.02850794419646263,0.0006020556902512908
24,0.03180007264018059,0.030238023027777672,0.0006527754594571888
25,0.033595696091651917,0.03201577067375183,0.000706356717273593
26,0.03543480113148689,0.03384208306670189,0.0007629208266735077
27,0.037318095564842224,0.03571784868836403,0.0008225933997891843
28,0.03924628719687462,0.037643976509571075,0.0008855045889504254
29,0.04122011736035347,0.03962140902876854,0.000951790192630142
30,0.043240346014499664,0.041651107370853424,0.0010215897345915437
31,0.04530765488743782,0.04373395815491676,0.0010950464056804776
32,0.04742284491658211,0.04587097465991974,0.0011723096249625087
33,0.04958665743470192,0.048063118010759354,0.001253535388968885
34,0.05179990082979202,0.05031139403581619,0.001338882721029222
35,0.05406331270933151,0.052616801112890244,0.0014285153010860085
36,0.056377723813056946,0.05498036369681358,0.0015226064715534449
37,0.05874389410018921,0.0574030838906765,0.001621329691261053
38,0.06116259843111038,0.05988597869873047,0.0017248671501874924
39,0.06363482773303986,0.062430255115032196,0.0018334113992750645
40,0.0661611258983612,0.06503674387931824,0.0019471494015306234
41,0.06874258816242218,0.06770673394203186,0.0020662895403802395
42,0.07137995958328247,0.07044126093387604,0.0021910357754677534
43,0.07407403737306595,0.07324136793613434,0.002321600914001465
44,0.07682584226131439,0.07610835134983063,0.00245821219868958
