traj,x,y,z
0,4.53999346063938e-05,0.0,0.0
1,0.0009895673720166087,0.0008528174366801977,1.034091656038072e-05
2,0.0019625558052212,0.0017359552439302206,2.1673273295164108e-05
3,0.0029648933559656143,0.0026500558014959097,3.404921153560281e-05
4,0.003997109830379486,0.003595766145735979,4.752298991661519e-05
5,0.005059745162725449,0.004573744721710682,6.215091707417741e-05
6,0.006153350230306387,0.005584665574133396,7.799174636602402e-05
7,0.007278463337570429,0.006629193667322397,9.510618838248774e-05
8,0.008435670286417007,0.007708041463047266,0.00011355772585375234
9,0.0096255112439394,0.008821881376206875,0.00013341194426175207
10,0.010848582722246647,0.009971443563699722,0.00015473739767912775
11,0.012105443514883518,0.011157424189150333,0.0001776045246515423
12,0.01339672040194273,0.012380589731037617,0.0002020874380832538
13,0.014722978696227074,0.013641650788486004,0.0002282623463543132
14,0.016084855422377586,0.014941389672458172,0.00025620870292186737
15,0.01748291775584221,0.016280515119433403,0.000286008114926517
16,0.01891782134771347,0.017659848555922508,0.00031774642411619425
17,0.020390179008245468,0.019080158323049545,0.00035151190240867436
18,0.02190064638853073,0.02054225094616413,0.00038739683805033565
19,0.02344985119998455,0.022046923637390137,0.00042549532372504473
20,0.025038432329893112,0.023594975471496582,0.0004659061669372022
21,0.026667077094316483,0.02518727257847786,0.000508732337038964
22,0.028336450457572937,0.026824649423360825,0.0005540788406506181
23,0.030047234147787094,0.02850794978439808,0.0006020554574206471
24,0.03180008754134178,0.030238036066293716,0.0006527754012495279
25,0.03359570354223251,0.03201577812433243,0.0007063564844429493
26,0.03543481603264809,0.033842094242572784,0.0007629210595041513
27,0.03731810301542282,0.035717856138944626,0.0008225928177125752
28,0.03924628347158432,0.037643980234861374,0.0008855044143274426
29,0.04122013598680496,0.03962143138051033,0.0009517903090454638
30,0.04324031621217728,0.041651081293821335,0.001021588803268969
31,0.045307666063308716,0.04373396933078766,0.0010950460564345121
32,0.0474228635430336,0.04587099328637123,0.0011723104398697615
33,0.0495866984128952,0.04806315526366234,0.0012535364367067814
34,0.05179990082979202,0.05031140148639679,0.0013388826046139002
35,0.05406328663229942,0.05261678248643875,0.0014285144861787558
36,0.05637771263718605,0.05498034507036209,0.0015226055402308702
37,0.058743882924318314,0.0574030838906765,0.0016213286435231566
38,0.061162639409303665,0.059886012226343155,0.001724866684526205
39,0.06363480538129807,0.06243022903800011,0.001833409653045237
40,0.06616120785474777,0.06503681093454361,0.0019471519626677036
41,0.06874262541532516,0.06770676374435425,0.002066290471702814
42,0.07137994468212128,0.07044126093387604,0.002191034844145179
43,0.07407411187887192,0.0732414498925209,0.002321604173630476
44,0.07682580500841141,0.07610830664634705,0.0024582096375524998
45,0.0796360895037651,0.0790431797504425,0.002601089421659708
46,0.08250578492879868,0.08204710483551025,0.002750476123765111
47,0.08543571084737778,0.0851212590932846,0.0029066100250929594
48,0.0884268656373024,0.08826682716608047,0.0030697460751980543
49,0.09148009866476059,0.09148500114679337,0.0032401394564658403
50,0.09459644556045532,0.09477709233760834,0.0034180639777332544
51,0.0977766364812851,0.09814411401748657,0.0036037852987647057
52,0.10102179646492004,0.10158750414848328,0.0037975958548486233
53,0.10433286428451538,0.10510849207639694,0.003999787382781506
54,0.10771065950393677,0.10870823264122009,0.004210653714835644
55,0.11115631461143494,0.11238815635442734,0.004430520813912153
56,0.11467073112726212,0.11614947766065598,0.004659700207412243
57,0.11825507134199142,0.1199936643242836,0.004898533225059509
58,0.1219102069735527,0.1239219680428505,0.00514735234901309
59,0.12563706934452057,0.12793561816215515,0.005406511947512627
60,0.1294367015361786,0.1320359706878662,0.0056763640604913235
61,0.13331034779548645,0.1362246423959732,0.005957299843430519
62,0.13725900650024414,0.14050301909446716,0.0062497020699083805
63,0.14128337800502777,0.14487212896347046,0.00655394745990634
64,0.1453850120306015,0.14933384954929352,0.006870468612760305
65,0.14956484735012054,0.1538895070552826,0.0071996781043708324
66,0.15382400155067444,0.1585405319929123,0.007542011793702841
67,0.15816333889961243,0.16328831017017365,0.007897903211414814
68,0.16258418560028076,0.168134406208992,0.008267815224826336
69,0.16708774864673615,0.1730804592370987,0.008652240969240665
70,0.17167477309703827,0.17812764644622803,0.00905162375420332
71,0.17634691298007965,0.18327797949314117,0.00946650467813015
72,0.1811051219701767,0.1885327845811844,0.009897395968437195
73,0.18595030903816223,0.1938934326171875,0.010344794020056725
74,0.19088402390480042,0.19936184585094452,0.010809273459017277
75,0.19590723514556885,0.20493941009044647,0.011291379109025002
76,0.20102128386497498,0.21062792837619781,0.011791708879172802
77,0.20622743666172028,0.21642908453941345,0.012310848571360111
78,0.21152673661708832,0.2223442792892456,0.012849383987486362
79,0.21692045032978058,0.2283753901720047,0.013407968915998936
80,0.22240985929965973,0.23452399671077728,0.013987227343022823
81,0.22799637913703918,0.2407919466495514,0.01458785217255354
82,0.23368114233016968,0.24718095362186432,0.015210513025522232
83,0.23946541547775269,0.253692626953125,0.015855899080634117
84,0.24535052478313446,0.26032885909080505,0.016524741426110268
85,0.2513376474380493,0.26709115505218506,0.01721775531768799
86,0.25742819905281067,0.27398157119750977,0.017935726791620255
87,0.26362374424934387,0.28100207448005676,0.01867944747209549
88,0.26992523670196533,0.28815412521362305,0.019449686631560326
89,0.2763342261314392,0.2954397201538086,0.02024729549884796
90,0.2828519344329834,0.30286070704460144,0.02107309363782406
91,0.2894800901412964,0.31041908264160156,0.021927988156676292
92,0.2962196469306946,0.31811654567718506,0.022812848910689354
93,0.3030721843242645,0.3259550929069519,0.02372858300805092
94,0.3100389242172241,0.3339364528656006,0.024676131084561348
95,0.3171216547489166,0.342062771320343,0.02565646730363369
96,0.3243216276168823,0.3503361940383911,0.026670601218938828
97,0.33164024353027344,0.3587583899497986,0.027719557285308838
98,0.33907872438430786,0.36733129620552063,0.028804298490285873
99,0.3466387093067169,0.3760567307472229,0.029925955459475517
100,0.354322224855423,0.3849376440048218,0.03108568862080574
101,0.36212998628616333,0.3939751982688904,0.032284531742334366
102,0.3700637221336365,0.4031715989112854,0.03352366387844086
103,0.37812507152557373,0.4125290811061859,0.03480430692434311
104,0.38631516695022583,0.4220493733882904,0.03612763062119484
105,0.3946356475353241,0.4317346215248108,0.03749486058950424
106,0.40308836102485657,0.4415872097015381,0.03890734538435936
107,0.4116746187210083,0.45160913467407227,0.040366366505622864
108,0.4203959107398987,0.46180227398872375,0.041873253881931305
109,0.4292542040348053,0.4721694886684418,0.04342947155237198
110,0.4382503628730774,0.48271191120147705,0.04503626003861427
111,0.44738635420799255,0.4934322237968445,0.04669521376490593
112,0.4566640853881836,0.5043330192565918,0.04840780794620514
113,0.466084361076355,0.5154154300689697,0.05017545819282532
114,0.47564929723739624,0.5266822576522827,0.051999788731336594
115,0.485360711812973,0.5381358861923218,0.053882427513599396
116,0.4952198565006256,0.5497785210609436,0.055824968963861465
117,0.5052283406257629,0.5616120100021362,0.05782906338572502
118,0.5153878331184387,0.5736384987831116,0.059896424412727356
119,0.525700032711029,0.585860550403595,0.06202883645892143
120,0.5361665487289429,0.5982802510261536,0.06422809511423111
121,0.5467891693115234,0.6109001636505127,0.06649603694677353
122,0.5575692057609558,0.6237218976020813,0.06883446127176285
123,0.5685082077980042,0.6367477774620056,0.07124534249305725
124,0.5796087980270386,0.6499811410903931,0.07373077422380447
125,0.5908721089363098,0.6634232997894287,0.07629260420799255
126,0.6022987961769104,0.6770758628845215,0.07893281430006027
127,0.613892138004303,0.6909427046775818,0.08165375888347626
128,0.6256533861160278,0.7050253748893738,0.08445752412080765
129,0.63758385181427,0.7193260788917542,0.08734623342752457
130,0.6496847867965698,0.7338466048240662,0.09032205492258072
131,0.6619588732719421,0.7485898733139038,0.09338749945163727
132,0.6744074821472168,0.7635582685470581,0.09654483944177628
133,0.6870324015617371,0.7787538766860962,0.09979648888111115
134,0.6998342871665955,0.7941781282424927,0.10314469039440155
135,0.7128164172172546,0.8098344206809998,0.10659221559762955
136,0.725979745388031,0.8257251381874084,0.11014173179864883
137,0.7393255233764648,0.8418508768081665,0.11379547417163849
138,0.7528562545776367,0.8582156300544739,0.11755646020174026
139,0.7665728330612183,0.8748202919960022,0.12142704427242279
140,0.7804781198501587,0.8916686177253723,0.12541057169437408
141,0.7945728898048401,0.9087615609169006,0.12950947880744934
142,0.8088592290878296,0.9261021018028259,0.1337268203496933
143,0.8233381509780884,0.9436914920806885,0.13806545734405518
144,0.8380120992660522,0.961532473564148,0.14252839982509613
145,0.8528820276260376,0.9796268343925476,0.14711879193782806
146,0.867949903011322,0.9979766011238098,0.15183976292610168
147,0.8832182884216309,1.016585111618042,0.15669476985931396
148,0.8986886739730835,1.0354546308517456,0.16168709099292755
149,0.9143612384796143,1.0545848608016968,0.16681961715221405
150,0.9302383065223694,1.0739787817001343,0.1720959097146988
151,0.9463223814964294,1.093639612197876,0.1775198131799698
152,0.9626131653785706,1.1135673522949219,0.18309414386749268
153,0.9791144728660583,1.1337659358978271,0.18882326781749725
154,0.9958264231681824,1.15423583984375,0.1947103887796402
155,1.0127519369125366,1.1749805212020874,0.2007596790790558
156,1.029891014099121,1.1959999799728394,0.20697447657585144
157,1.0472465753555298,1.217297911643982,0.2133590579032898
158,1.0648186206817627,1.238873839378357,0.21991685032844543
159,1.0826096534729004,1.2607306241989136,0.2266523391008377
160,1.1006215810775757,1.282870888710022,0.23356957733631134
161,1.1188549995422363,1.3052947521209717,0.24067245423793793
162,1.1373120546340942,1.3280049562454224,0.24796545505523682
163,1.1559933423995972,1.3510017395019531,0.25545263290405273
164,1.1749013662338257,1.3742884397506714,0.26313886046409607
165,1.1940367221832275,1.397864818572998,0.27102798223495483
166,1.213401198387146,1.4217325448989868,0.2791251242160797
167,1.2329957485198975,1.4458941221237183,0.2874343991279602
168,1.252821445465088,1.470348834991455,0.29596033692359924
169,1.2728803157806396,1.4950993061065674,0.30470818281173706
170,1.2931721210479736,1.5201445817947388,0.31368201971054077
171,1.313700795173645,1.5454896688461304,0.32288795709609985
172,1.3344647884368896,1.5711320638656616,0.33232972025871277
173,1.3554672002792358,1.5970743894577026,0.3420133590698242
174,1.3767074346542358,1.6233161687850952,0.35194286704063416
175,1.3981882333755493,1.6498593091964722,0.3621246814727783
176,1.4199094772338867,1.6767033338546753,0.3725629150867462
177,1.44187331199646,1.703850507736206,0.3832640051841736
178,1.4640796184539795,1.7312999963760376,0.39423245191574097
179,1.4865288734436035,1.7590513229370117,0.4054737389087677
180,1.5092233419418335,1.7871066331863403,0.4169938862323761
181,1.5321625471115112,1.815464735031128,0.42879819869995117
182,1.5553479194641113,1.8441263437271118,0.44089239835739136
183,1.578779935836792,1.873090386390686,0.4532819092273712
184,1.60245943069458,1.9023581743240356,0.46597322821617126
185,1.6263859272003174,1.9319273233413696,0.47897079586982727
186,1.650563359260559,1.9618016481399536,0.49228328466415405
187,1.674988865852356,1.9919761419296265,0.5059139728546143
188,1.6996643543243408,2.0224528312683105,0.5198708176612854
189,1.7245900630950928,2.0532307624816895,0.5341590046882629
190,1.7497657537460327,2.0843076705932617,0.5487844347953796
191,1.7751901149749756,2.1156811714172363,0.5637528300285339
