traj,x,y,z
0,4.5398312067845836e-05,0.0,0.0
1,0.0009895659750327468,0.0008528171456418931,1.0340898370486684e-05
2,0.0019625558052212,0.0017359571065753698,2.1673209630534984e-05
3,0.00296489498578012,0.0026500574313104153,3.40493097610306e-05
4,0.003997116349637508,0.0035957691725343466,4.752296081278473e-05
5,0.005059750750660896,0.004573749378323555,6.215098983375356e-05
6,0.006153350695967674,0.0055846646428108215,7.79916881583631e-05
7,0.0072784642688930035,0.006629192735999823,9.510610107099637e-05
8,0.00843565259128809,0.007708030752837658,0.00011355757305864245
9,0.009625504724681377,0.008821877650916576,0.00013341204612515867
10,0.010848572477698326,0.0099714370444417,0.00015473728126380593
11,0.012105450965464115,0.011157428845763206,0.00017760465561877936
12,0.01339674647897482,0.012380610220134258,0.00020208758360240608
13,0.014722971245646477,0.013641643337905407,0.00022826215717941523
14,0.016084818169474602,0.014941347762942314,0.0002562080917414278
15,0.017482921481132507,0.0162805188447237,0.0002860079111997038
16,0.018917832523584366,0.017659850418567657,0.00031774662784300745
17,0.020390184596180916,0.019080160185694695,0.0003515113494358957
18,0.02190064638853073,0.020542258396744728,0.00038739663432352245
19,0.023449821397662163,0.022046901285648346,0.0004254948580637574
20,0.025038378313183784,0.023594925180077553,0.00046590520651079714
21,0.026667095720767975,0.025187300518155098,0.0005087331519462168
22,0.028336428105831146,0.026824627071619034,0.0005540783749893308
23,0.030047137290239334,0.028507864102721214,0.000602054235059768
24,0.03180009871721268,0.030238058418035507,0.0006527747609652579
25,0.03359563276171684,0.03201569244265556,0.0007063549710437655
26,0.03543475642800331,0.03384203836321831,0.0007629187311977148
27,0.03731817752122879,0.03571793809533119,0.0008225948549807072
28,0.039246298372745514,0.03764398396015167,0.0008855052292346954
29,0.041220054030418396,0.039621371775865555,0.0009517892613075674
30,0.04324024170637131,0.04165099933743477,0.0010215871734544635
31,0.04530758038163185,0.04373389482498169,0.0010950444266200066
32,0.04742296785116196,0.04587108641862869,0.0011723121860995889
33,0.04958666115999222,0.04806311056017876,0.0012535336427390575
34,0.051799871027469635,0.0503113716840744,0.0013388819061219692
35,0.05406338721513748,0.052616871893405914,0.0014285155339166522
36,0.05637754127383232,0.05498018115758896,0.001522599020972848
37,0.05874396860599518,0.05740315839648247,0.0016213286435231566
38,0.06116241216659546,0.059885770082473755,0.0017248651711270213
39,0.06363487243652344,0.062430333346128464,0.0018334107007831335
40,0.06616123020648956,0.06503686308860779,0.0019471545238047838
41,0.06874289363622665,0.0677071139216423,0.0020662937313318253
42,0.07138026505708694,0.07044163346290588,0.002191035309806466
43,0.07407397776842117,0.07324127852916718,0.00232159486040473
44,0.07682602852582932,0.07610856741666794,0.0024582138285040855
45,0.07963629812002182,0.07904361933469772,0.002601088024675846
46,0.08250581473112106,0.08204733580350876,0.0027504689060151577
47,0.08543556183576584,0.08512107282876968,0.0029065990820527077
48,0.08842683583498001,0.08826670795679092,0.0030697467736899853
49,0.09148021787405014,0.09148503094911575,0.003240143647417426
50,0.09459629654884338,0.09477692097425461,0.003418056294322014
51,0.09777665138244629,0.09814433008432388,0.003603784367442131
52,0.10102146863937378,0.10158701986074448,0.0037975749000906944
53,0.10433296859264374,0.10510872304439545,0.003999785985797644
54,0.1077103316783905,0.1087077334523201,0.004210642538964748
55,0.1111564189195633,0.11238832026720047,0.0044305226765573025
56,0.11467085778713226,0.11614963412284851,0.004659700207412243
57,0.11825500428676605,0.11999359726905823,0.004898527637124062
58,0.12191034853458405,0.12392213195562363,0.005147357936948538
59,0.12563709914684296,0.12793557345867157,0.005406515207141638
60,0.12943653762340546,0.13203582167625427,0.0056763566099107265
61,0.13331012427806854,0.13622444868087769,0.0059572858735919
62,0.13725870847702026,0.14050278067588806,0.006249686237424612
63,0.14128369092941284,0.14487241208553314,0.0065539623610675335
64,0.1453847587108612,0.14933358132839203,0.0068704551085829735
65,0.1495646834373474,0.15388928353786469,0.00719966646283865
66,0.15382446348667145,0.15854105353355408,0.007542043924331665
67,0.15816397964954376,0.16328899562358856,0.007897942326962948
68,0.16258417069911957,0.1681343913078308,0.008267818950116634
69,0.16708746552467346,0.1730801910161972,0.008652216754853725
70,0.17167514562606812,0.1781279742717743,0.009051648899912834
71,0.1763465404510498,0.18327759206295013,0.009466483257710934
72,0.18110457062721252,0.18853214383125305,0.009897347539663315
73,0.18595002591609955,0.19389311969280243,0.01034476701170206
74,0.1908838450908661,0.1993616372346878,0.010809263214468956
75,0.19590750336647034,0.20493963360786438,0.011291418224573135
76,0.20102132856845856,0.2106279730796814,0.011791704222559929
77,0.20622731745243073,0.21642892062664032,0.012310845777392387
78,0.21152673661708832,0.22234433889389038,0.012849383056163788
79,0.2169203758239746,0.22837531566619873,0.013407975435256958
80,0.22240999341011047,0.23452413082122803,0.013987237587571144
81,0.22799628973007202,0.2407919019460678,0.014587846584618092
82,0.23368103802204132,0.24718083441257477,0.015210499055683613
83,0.23946510255336761,0.2536921501159668,0.01585584692656994
84,0.24534989893436432,0.26032814383506775,0.0165246594697237
85,0.2513376474380493,0.26709118485450745,0.01721775345504284
86,0.25742822885513306,0.27398157119750977,0.017935724928975105
87,0.2636238634586334,0.2810021936893463,0.01867947168648243
88,0.26992523670196533,0.2881540358066559,0.019449656829237938
89,0.2763342261314392,0.2954396903514862,0.02024727873504162
90,0.2828516662120819,0.30286040902137756,0.02107306383550167
91,0.28948017954826355,0.3104192614555359,0.02192801609635353
92,0.29621946811676025,0.31811654567718506,0.022812794893980026
93,0.3030723035335541,0.3259551227092743,0.02372860535979271
94,0.31003811955451965,0.3339352011680603,0.0246760081499815
95,0.3171221613883972,0.34206342697143555,0.025656521320343018
96,0.324321985244751,0.35033655166625977,0.026670658960938454
97,0.3316402733325958,0.3587583899497986,0.027719542384147644
98,0.3390786647796631,0.36733105778694153,0.028804294764995575
99,0.3466392457485199,0.376057505607605,0.029926031827926636
100,0.35432198643684387,0.38493749499320984,0.0310856681317091
101,0.36212924122810364,0.3939746022224426,0.032284438610076904
102,0.370062917470932,0.40317073464393616,0.0335235632956028
103,0.37812480330467224,0.41252896189689636,0.03480427712202072
104,0.3863149583339691,0.4220491945743561,0.03612759709358215
105,0.39463546872138977,0.4317342936992645,0.03749483451247215
106,0.4030882716178894,0.44158682227134705,0.038907330483198166
107,0.41167446970939636,0.451608806848526,0.04036630690097809
108,0.4203961193561554,0.4618023931980133,0.041873324662446976
109,0.4292546212673187,0.4721700847148895,0.04342951253056526
110,0.43825021386146545,0.4827117919921875,0.04503624886274338
111,0.4473864436149597,0.49343255162239075,0.04669522866606712
112,0.45666399598121643,0.5043326616287231,0.04840775951743126
113,0.46608424186706543,0.5154154896736145,0.05017548054456711
114,0.475649893283844,0.5266824960708618,0.051999781280756
115,0.48536115884780884,0.5381366014480591,0.05388248339295387
116,0.4952201247215271,0.5497788190841675,0.055824991315603256
117,0.5052291750907898,0.5616129040718079,0.05782920494675636
118,0.5153876543045044,0.5736381411552429,0.05989636108279228
