traj,x,y,z
0,4.5399901864584535e-05,0.0,0.0
1,0.0009895674884319305,0.0008528173784725368,1.0340902917960193e-05
2,0.0019625569693744183,0.0017359566409140825,2.1673280571121722e-05
3,0.002964896848425269,0.002650059759616852,3.4049189707729965e-05
4,0.003997115883976221,0.003595771500840783,4.752305176225491e-05
5,0.005059754475951195,0.0045737517066299915,6.215098255779594e-05
6,0.006153350230306387,0.005584665574133396,7.7991840953473e-05
7,0.007278457749634981,0.006629187613725662,9.510602831142023e-05
8,0.008435671217739582,0.007708043325692415,0.00011355771857779473
9,0.009625514969229698,0.008821885101497173,0.0001334120606770739
10,0.01084858737885952,0.00997144728899002,0.0001547373685752973
11,0.012105461210012436,0.011157439090311527,0.00017760443734005094
12,0.013396726921200752,0.012380597181618214,0.0002020875399466604
13,0.014722970314323902,0.013641639612615108,0.00022826205531600863
14,0.016084853559732437,0.014941384084522724,0.0002562084700912237
15,0.01748291403055191,0.016280515119433403,0.000286008114926517
16,0.018917828798294067,0.017659854143857956,0.00031774648232385516
17,0.020390169695019722,0.01908015087246895,0.0003515114076435566
18,0.021900635212659836,0.020542245358228683,0.0003873964597005397
19,0.02344985119998455,0.022046923637390137,0.0004254955565556884
20,0.025038480758666992,0.023595018312335014,0.0004659071855712682
21,0.026667097583413124,0.025187287479639053,0.0005087328609079123
22,0.028336448594927788,0.02682464011013508,0.0005540784914046526
23,0.030047213658690453,0.028507938608527184,0.0006020548171363771
24,0.03180009871721268,0.030238039791584015,0.0006527758669108152
25,0.03359571844339371,0.03201579675078392,0.0007063568918965757
26,0.03543481603264809,0.033842094242572784,0.000762921292334795
27,0.037318069487810135,0.035717837512493134,0.0008225919445976615
28,0.03924630582332611,0.03764399141073227,0.0008855040650814772
29,0.041220150887966156,0.039621446281671524,0.000951790192630142
30,0.04324031621217728,0.041651077568531036,0.0010215892689302564
31,0.045307669788599014,0.04373398423194885,0.0010950465220957994
32,0.04742283374071121,0.04587097465991974,0.0011723099742084742
33,0.04958662763237953,0.048063065856695175,0.0012535337591543794
34,0.05179988965392113,0.05031139776110649,0.0013388826046139002
35,0.05406336113810539,0.05261684209108353,0.0014285162324085832
36,0.05637774243950844,0.05498036369681358,0.0015226065879687667
37,0.058743901550769806,0.0574030876159668,0.0016213292255997658
38,0.06116260960698128,0.05988597497344017,0.0017248664516955614
39,0.06363482773303986,0.0624302513897419,0.0018334113992750645
40,0.0661611258983612,0.06503674387931824,0.0019471499836072326
41,0.06874259561300278,0.06770671159029007,0.0020662888418883085
42,0.07137992233037949,0.07044123858213425,0.002191034611314535
43,0.07407397031784058,0.07324131578207016,0.0023215992841869593
44,0.0768258273601532,0.07610833644866943,0.0024582112673670053
45,0.07963603734970093,0.07904313504695892,0.002601086162030697
46,0.08250585943460464,0.08204729855060577,0.002750477520748973
47,0.08543571084737778,0.085121288895607,0.002906612353399396
48,0.08842684328556061,0.08826682716608047,0.0030697444453835487
49,0.09148015081882477,0.09148504585027695,0.003240142250433564
50,0.09459627419710159,0.09477689862251282,0.0034180551301687956
51,0.0977766141295433,0.09814406931400299,0.0036037841346114874
52,0.10102181881666183,0.10158748179674149,0.003797598648816347
53,0.10433289408683777,0.1051085814833641,0.003999786917120218
54,0.10771054774522781,0.10870810598134995,0.004210649989545345
55,0.11115637421607971,0.1123882308602333,0.004430526867508888
56,0.11467074602842331,0.11614948511123657,0.004659699741750956
57,0.11825510859489441,0.11999369412660599,0.00489853648468852
58,0.12191011011600494,0.12392186373472214,0.005147350020706654
59,0.1256370097398758,0.1279354840517044,0.005406504962593317
60,0.12943671643733978,0.1320359855890274,0.0056763612665236
61,0.13331055641174316,0.13622483611106873,0.005957308225333691
62,0.1372588872909546,0.14050288498401642,0.006249691359698772
63,0.14128345251083374,0.14487215876579285,0.006553953513503075
64,0.14538514614105225,0.14933393895626068,0.00687046954408288
65,0.1495649665594101,0.15388959646224976,0.0071996827609837055
66,0.15382404625415802,0.1585404872894287,0.007542004808783531
67,0.15816320478916168,0.16328813135623932,0.007897894829511642
68,0.16258424520492554,0.16813448071479797,0.008267823606729507
69,0.1670873910188675,0.17308013141155243,0.008652211166918278
70,0.1716749370098114,0.17812778055667877,0.009051636792719364
71,0.17634691298007965,0.18327799439430237,0.00946650467813015
72,0.18110515177249908,0.1885327696800232,0.009897397831082344
73,0.18594996631145477,0.19389304518699646,0.010344760492444038
74,0.19088411331176758,0.19936195015907288,0.010809281840920448
75,0.19590692222118378,0.2049390971660614,0.01129136048257351
76,0.20102141797542572,0.21062807738780975,0.011791725642979145
77,0.2062273621559143,0.2164289951324463,0.012310839258134365
78,0.2115267664194107,0.22234435379505157,0.01284939143806696
79,0.21692074835300446,0.22837568819522858,0.013407994993031025
80,0.22241003811359406,0.23452414572238922,0.01398723665624857
81,0.22799640893936157,0.24079199135303497,0.014587857760488987
82,0.23368127644062042,0.24718108773231506,0.015210528858006
83,0.23946543037891388,0.2536926567554474,0.015855902805924416
84,0.2453504055738449,0.2603287398815155,0.01652473397552967
85,0.25133755803108215,0.26709115505218506,0.01721775345504284
86,0.25742828845977783,0.2739817500114441,0.01793573424220085
87,0.2636236250400543,0.281002014875412,0.018679453060030937
88,0.26992520689964294,0.2881541848182678,0.01944967918097973
89,0.2763347625732422,0.29544028639793396,0.020247336477041245
90,0.28285184502601624,0.3028605878353119,0.02107309363782406
91,0.2894798815250397,0.310418963432312,0.0219279732555151
92,0.2962196171283722,0.3181164860725403,0.0228128544986248
93,0.30307185649871826,0.32595473527908325,0.023728549480438232
94,0.3100390136241913,0.333936482667923,0.024676144123077393
95,0.3171219825744629,0.3420630395412445,0.02565649524331093
96,0.3243215084075928,0.3503361642360687,0.02667059749364853
97,0.3316401541233063,0.35875844955444336,0.027719534933567047
98,0.3390788733959198,0.3673313558101654,0.028804317116737366
99,0.34663891792297363,0.3760569393634796,0.029925979673862457
100,0.3543225824832916,0.38493794202804565,0.031085724011063576
101,0.36212965846061707,0.39397475123405457,0.03228447958827019
102,0.37006354331970215,0.4031715393066406,0.03352364897727966
103,0.3781245946884155,0.41252851486206055,0.03480420261621475
104,0.38631483912467957,0.4220491945743561,0.03612757474184036
105,0.39463600516319275,0.43173500895500183,0.03749491274356842
106,0.4030879735946655,0.44158679246902466,0.03890727460384369
107,0.411674439907074,0.45160889625549316,0.04036632552742958
108,0.4203963875770569,0.46180272102355957,0.04187335446476936
109,0.42925408482551575,0.4721693992614746,0.04342944920063019
110,0.43825045228004456,0.4827120006084442,0.04503631591796875
111,0.44738662242889404,0.4934324622154236,0.046695224940776825
112,0.45666447281837463,0.50433349609375,0.04840787500143051
113,0.46608465909957886,0.5154156684875488,0.05017548054456711
114,0.47564950585365295,0.5266824960708618,0.05199981480836868
115,0.4853610098361969,0.5381364822387695,0.05388248339295387
116,0.49521970748901367,0.5497784614562988,0.05582495406270027
117,0.5052281022071838,0.5616120100021362,0.05782900005578995
118,0.5153878331184387,0.5736386179924011,0.059896405786275864
119,0.525699257850647,0.5858593583106995,0.062028661370277405
120,0.5361669063568115,0.5982807278633118,0.06422816216945648
121,0.5467883944511414,0.6108991503715515,0.06649592518806458
122,0.5575692653656006,0.623721718788147,0.06883449852466583
123,0.568508505821228,0.6367476582527161,0.07124533504247665
124,0.5796082615852356,0.6499801874160767,0.07373059540987015
125,0.5908717513084412,0.6634230613708496,0.07629254460334778
126,0.6022992730140686,0.6770764589309692,0.07893292605876923
127,0.6138928532600403,0.6909436583518982,0.08165391534566879
128,0.6256528496742249,0.7050249576568604,0.0844573900103569
129,0.6375832557678223,0.7193256616592407,0.08734612166881561
130,0.6496848464012146,0.7338465452194214,0.09032204747200012
131,0.6619584560394287,0.7485894560813904,0.0933874174952507
132,0.6744072437286377,0.7635582089424133,0.09654480963945389
133,0.6870319247245789,0.7787536978721619,0.0997963398694992
134,0.6998341083526611,0.7941778302192688,0.103144571185112
135,0.7128167152404785,0.8098344206809998,0.1065923273563385
136,0.7259793281555176,0.8257244229316711,0.1101415753364563
137,0.739325225353241,0.8418508172035217,0.11379537731409073
138,0.7528555393218994,0.8582147359848022,0.11755628883838654
139,0.766572892665863,0.8748204112052917,0.12142711877822876
140,0.7804781794548035,0.8916687369346619,0.12541063129901886
141,0.7945727109909058,0.9087615013122559,0.12950950860977173
142,0.8088586926460266,0.9261017441749573,0.13372667133808136
143,0.8233385682106018,0.9436920881271362,0.13806548714637756
144,0.8380115032196045,0.9615318179130554,0.14252829551696777
145,0.852881908416748,0.9796267747879028,0.14711880683898926
146,0.8679511547088623,0.997978150844574,0.15184003114700317
147,0.883217990398407,1.016584873199463,0.15669484436511993
148,0.8986889123916626,1.0354547500610352,0.16168712079524994
149,0.9143602848052979,1.0545836687088013,0.16681939363479614
150,0.9302374124526978,1.0739777088165283,0.17209558188915253
151,0.9463236331939697,1.0936412811279297,0.17752021551132202
152,0.9626143574714661,1.1135685443878174,0.18309450149536133
153,0.9791151285171509,1.1337666511535645,0.18882350623607635
154,0.9958275556564331,1.1542372703552246,0.19471082091331482
155,1.0127522945404053,1.1749807596206665,0.20075982809066772
156,1.0298904180526733,1.195999264717102,0.20697438716888428
157,1.0472469329833984,1.2172983884811401,0.21335920691490173
158,1.0648193359375,1.2388743162155151,0.21991705894470215
159,1.08260977268219,1.2607307434082031,0.2266523241996765
160,1.1006220579147339,1.2828717231750488,0.23356977105140686
161,1.118855595588684,1.305295467376709,0.24067266285419464
162,1.1373120546340942,1.328005075454712,0.247965469956398
163,1.1559919118881226,1.3509998321533203,0.255452036857605
164,1.1748987436294556,1.374285101890564,0.2631379961967468
165,1.194036841392517,1.3978652954101562,0.2710281014442444
166,1.2134008407592773,1.4217323064804077,0.27912506461143494
167,1.2329964637756348,1.4458945989608765,0.2874346375465393
168,1.2528221607208252,1.4703493118286133,0.29596054553985596
169,1.2728800773620605,1.4950989484786987,0.3047080338001251
170,1.2931727170944214,1.5201458930969238,0.31368201971054077
171,1.3137000799179077,1.5454893112182617,0.3228875696659088
172,1.3344660997390747,1.5711339712142944,0.3323303759098053
173,1.3554661273956299,1.597074031829834,0.3420132100582123
174,1.3767070770263672,1.623315691947937,0.3519430458545685
175,1.3981884717941284,1.649858832359314,0.36212480068206787
176,1.419909954071045,1.67670476436615,0.3725631833076477
177,1.4418747425079346,1.7038519382476807,0.3832644522190094
178,1.4640804529190063,1.7313005924224854,0.394232839345932
179,1.4865282773971558,1.7590506076812744,0.40547341108322144
180,1.509223461151123,1.7871066331863403,0.41699376702308655
181,1.5321630239486694,1.8154653310775757,0.4287985861301422
182,1.5553473234176636,1.8441263437271118,0.4408922493457794
183,1.5787795782089233,1.8730906248092651,0.4532817006111145
184,1.602460265159607,1.9023587703704834,0.4659731984138489
185,1.6263887882232666,1.9319307804107666,0.4789721667766571
186,1.6505634784698486,1.9618010520935059,0.492282897233963
187,1.6749881505966187,1.991974949836731,0.5059136748313904
188,1.699664831161499,2.022454261779785,0.5198709964752197
189,1.7245882749557495,2.0532281398773193,0.5341580510139465
190,1.7497636079788208,2.0843050479888916,0.5487833619117737
191,1.7751904726028442,2.11568021774292,0.5637527704238892
192,1.8008670806884766,2.147352695465088,0.5790724754333496
193,1.8267959356307983,2.179323673248291,0.594748854637146
194,1.8529702425003052,2.2115819454193115,0.6107860207557678
195,1.8794015645980835,2.2441415786743164,0.6271952390670776
196,1.9060790538787842,2.2769861221313477,0.64397794008255
197,1.9330065250396729,2.310119867324829,0.6611425876617432
198,1.9601863622665405,2.34354305267334,0.6786971092224121
199,1.9876176118850708,2.377253293991089,0.6966491937637329
200,2.015296697616577,2.4112436771392822,0.7150012850761414
201,2.0432236194610596,2.445512533187866,0.7337616682052612
202,2.071402072906494,2.480062484741211,0.7529399394989014
