traj,x,y,z
0,4.53999346063938e-05,0.0,0.0
1,0.0009895677212625742,0.0008528175530955195,1.0340914741391316e-05
2,0.0019625560380518436,0.001735955011099577,2.16732696571853e-05
3,0.0029648926574736834,0.0026500553358346224,3.404924427741207e-05
4,0.003997110296040773,0.0035957659129053354,4.752296445076354e-05
5,0.005059747025370598,0.004573746584355831,6.215089524630457e-05
6,0.006153346039354801,0.005584662780165672,7.799170271027833e-05
7,0.007278461940586567,0.0066291955299675465,9.510613017482683e-05
8,0.008435666561126709,0.007708040066063404,0.00011355777678545564
9,0.00962550938129425,0.0088218804448843,0.00013341190060600638
10,0.010848584584891796,0.009971446357667446,0.0001547371648484841
11,0.01210545003414154,0.011157430708408356,0.0001776045246515423
12,0.013396736234426498,0.012380602769553661,0.00020208761270623654
13,0.01472297590225935,0.013641648925840855,0.00022826211352366954
14,0.016084833070635796,0.01494135893881321,0.0002562084700912237
15,0.017482919618487358,0.016280515119433403,0.00028600788209587336
16,0.01891782134771347,0.017659850418567657,0.00031774642411619425
17,0.02039020135998726,0.01908017508685589,0.00035151210613548756
18,0.021900638937950134,0.020542243495583534,0.0003873962559737265
19,0.02344985492527485,0.022046927362680435,0.00042549503268674016
20,0.02503844164311886,0.02359498292207718,0.00046590628335252404
21,0.026667097583413124,0.02518729493021965,0.0005087325698696077
22,0.02833647094666958,0.026824669912457466,0.0005540790152736008
23,0.030047215521335602,0.028507936745882034,0.000602055573835969
24,0.031800054013729095,0.030238011851906776,0.0006527744117192924
25,0.033595673739910126,0.03201574459671974,0.000706356018781662
26,0.03543480113148689,0.03384207934141159,0.0007629203610122204
27,0.03731805458664894,0.035717811435461044,0.0008225917117670178
28,0.03924629092216492,0.037643976509571075,0.0008855038904584944
29,0.04122016951441765,0.03962145000696182,0.0009517910657450557
30,0.04324030503630638,0.04165106639266014,0.0010215883376076818
31,0.045307714492082596,0.04373403266072273,0.0010950469877570868
32,0.047422852367162704,0.04587099328637123,0.0011723106727004051
33,0.049586642533540726,0.04806309938430786,0.0012535350397229195
34,0.05179993063211441,0.05031142756342888,0.001338883419521153
35,0.05406331270933151,0.05261679366230965,0.0014285153010860085
36,0.05637773871421814,0.05498037487268448,0.0015226061223074794
37,0.0587439201772213,0.05740310251712799,0.001621330389752984
38,0.06116262450814247,0.059886012226343155,0.0017248670337721705
39,0.06363477557897568,0.0624302476644516,0.001833408372476697
40,0.06616116315126419,0.06503677368164062,0.0019471498671919107
41,0.06874260306358337,0.06770671904087067,0.0020662895403802395
42,0.07138003408908844,0.0704413428902626,0.0021910376381129026
43,0.07407408207654953,0.07324141263961792,0.0023216018453240395
44,0.07682588696479797,0.07610839605331421,0.0024582126643508673
45,0.07963613420724869,0.07904321700334549,0.002601092681288719
46,0.08250576257705688,0.08204706013202667,0.0027504758909344673
47,0.08543562144041061,0.08512114733457565,0.0029066079296171665
48,0.08842682838439941,0.08826678991317749,0.003069744212552905
49,0.09148004651069641,0.09148495644330978,0.003240137128159404
50,0.09459634870290756,0.09477698057889938,0.0034180579241365194
51,0.09777657687664032,0.0981440320611,0.003603782271966338
52,0.10102170705795288,0.10158739984035492,0.003797590732574463
53,0.10433273762464523,0.1051083579659462,0.003999780397862196
54,0.10771060734987259,0.10870816558599472,0.004210653714835644
55,0.11115644872188568,0.11238828301429749,0.0044305273331701756
56,0.11467070132493973,0.11614944785833359,0.004659696947783232
57,0.11825508624315262,0.1199936792254448,0.004898536950349808
58,0.12191011011600494,0.12392187863588333,0.0051473467610776424
59,0.12563689053058624,0.12793536484241486,0.0054065026342868805
60,0.1294366866350174,0.13203595578670502,0.005676364526152611
61,0.1333104372024536,0.13622471690177917,0.005957306828349829
62,0.13725896179676056,0.1405029445886612,0.006249699275940657
63,0.14128334820270538,0.1448720544576645,0.006553943268954754
64,0.14538514614105225,0.14933398365974426,0.0068704779259860516
65,0.14956487715244293,0.1538895070552826,0.007199676241725683
66,0.15382395684719086,0.15854057669639587,0.007542014587670565
67,0.15816329419612885,0.16328825056552887,0.007897893898189068
68,0.16258405148983002,0.16813427209854126,0.008267807774245739
69,0.16708755493164062,0.17308028042316437,0.008652221411466599
70,0.17167489230632782,0.17812776565551758,0.00905163586139679
71,0.1763467788696289,0.18327781558036804,0.009466494433581829
72,0.18110503256320953,0.18853266537189484,0.00989738292992115
73,0.18595024943351746,0.19389335811138153,0.010344785638153553
74,0.19088399410247803,0.19936180114746094,0.010809268802404404
75,0.195907324552536,0.20493948459625244,0.01129138469696045
76,0.2010212540626526,0.21062783896923065,0.011791701428592205
77,0.20622754096984863,0.2164291888475418,0.012310856953263283
78,0.21152672171592712,0.2223442792892456,0.012849392369389534
79,0.21692043542861938,0.22837531566619873,0.013407958671450615
80,0.22240997850894928,0.23452402651309967,0.013987239450216293
81,0.2279963195323944,0.24079188704490662,0.01458785030990839
82,0.23368139564990997,0.24718120694160461,0.015210535377264023
83,0.23946547508239746,0.25369271636009216,0.015855904668569565
84,0.24535052478313446,0.26032888889312744,0.01652473583817482
85,0.25133776664733887,0.267091304063797,0.01721777208149433
86,0.25742822885513306,0.27398160099983215,0.017935723066329956
87,0.2636236250400543,0.28100207448005676,0.018679440021514893
88,0.26992517709732056,0.2881539762020111,0.01944967359304428
89,0.27633413672447205,0.2954396903514862,0.020247286185622215
90,0.28285184502601624,0.3028605878353119,0.02107309363782406
91,0.2894797623157501,0.3104188144207001,0.021927963942289352
92,0.2962196171283722,0.3181164860725403,0.022812845185399055
93,0.3030721843242645,0.3259550631046295,0.02372858300805092
94,0.3100389540195465,0.3339363932609558,0.02467612735927105
95,0.31712183356285095,0.34206312894821167,0.02565649524331093
96,0.3243217468261719,0.35033637285232544,0.026670634746551514
97,0.33164000511169434,0.3587583005428314,0.027719533070921898
98,0.3390786349773407,0.3673310875892639,0.02880428172647953
99,0.3466387093067169,0.3760566711425781,0.029925929382443428
100,0.354322224855423,0.38493767380714417,0.031085694208741188
101,0.3621298670768738,0.3939751088619232,0.03228449821472168
102,0.370063453912735,0.4031713008880615,0.033523619174957275
103,0.37812456488609314,0.4125286340713501,0.034804247319698334
104,0.3863150477409363,0.42204925417900085,0.036127589643001556
105,0.3946356773376465,0.431734561920166,0.037494853138923645
106,0.4030879735946655,0.44158679246902466,0.03890727832913399
107,0.4116748869419098,0.4516095221042633,0.04036640748381615
108,0.4203961193561554,0.4618026614189148,0.04187329486012459
109,0.42925408482551575,0.47216933965682983,0.04342944920063019
110,0.43825021386146545,0.4827117919921875,0.045036256313323975
111,0.4473864734172821,0.4934323728084564,0.046695224940776825
112,0.45666369795799255,0.504332423210144,0.04840771108865738
113,0.46608424186706543,0.5154152512550354,0.05017544701695442
114,0.47564971446990967,0.5266826748847961,0.05199982598423958
115,0.4853608310222626,0.5381361246109009,0.05388244614005089
116,0.4952201247215271,0.5497788786888123,0.055824995040893555
117,0.5052282214164734,0.5616117715835571,0.05782904848456383
118,0.5153878927230835,0.5736386179924011,0.059896472841501236
119,0.525700032711029,0.5858607292175293,0.06202888861298561
120,0.5361666083335876,0.5982804894447327,0.06422813981771469
121,0.5467893481254578,0.6109002232551575,0.06649605929851532
122,0.5575692057609558,0.6237219572067261,0.06883446127176285
123,0.5685086846351624,0.636748194694519,0.07124540209770203
124,0.5796087980270386,0.6499811410903931,0.0737307071685791
125,0.5908716917037964,0.663422703742981,0.0762924924492836
126,0.6022987961769104,0.6770758628845215,0.07893282175064087
127,0.6138925552368164,0.6909431219100952,0.08165379613637924
128,0.6256535053253174,0.7050257325172424,0.08445753157138824
129,0.6375836730003357,0.7193261384963989,0.08734620362520218
130,0.649684727191925,0.7338464260101318,0.09032202512025833
131,0.661959171295166,0.748590350151062,0.09338757395744324
132,0.6744073033332825,0.7635580897331238,0.0965447649359703
133,0.6870325803756714,0.7787540555000305,0.09979647397994995
134,0.6998341679573059,0.7941778302192688,0.10314460098743439
135,0.7128159999847412,0.8098341226577759,0.10659214854240417
136,0.7259787321090698,0.8257237672805786,0.11014147102832794
137,0.739325225353241,0.8418503999710083,0.11379542201757431
138,0.7528558969497681,0.8582149147987366,0.11755631864070892
139,0.7665730714797974,0.8748206496238708,0.12142711877822876
140,0.7804780602455139,0.8916683793067932,0.12541048228740692
141,0.7945730686187744,0.9087619781494141,0.12950953841209412
142,0.8088589310646057,0.9261017441749573,0.13372673094272614
143,0.823337733745575,0.9436911344528198,0.13806530833244324
144,0.8380120992660522,0.961532711982727,0.14252841472625732
145,0.852881669998169,0.9796262979507446,0.1471187174320221
146,0.8679497838020325,0.997976541519165,0.1518397480249405
147,0.8832189440727234,1.0165859460830688,0.15669499337673187
148,0.8986881971359253,1.035454273223877,0.16168701648712158
149,0.914360523223877,1.0545841455459595,0.16681930422782898
150,0.9302383065223694,1.0739789009094238,0.1720959097146988
151,0.9463217854499817,1.0936392545700073,0.17751961946487427
152,0.9626137614250183,1.1135684251785278,0.18309439718723297
153,0.9791151285171509,1.133766770362854,0.18882352113723755
154,0.9958271384239197,1.1542366743087769,0.19471071660518646
155,1.0127514600753784,1.1749801635742188,0.20075957477092743
156,1.0298914909362793,1.196000576019287,0.20697462558746338
157,1.0472468137741089,1.2172983884811401,0.21335914731025696
158,1.0648187398910522,1.2388741970062256,0.2199169397354126
159,1.0826101303100586,1.2607308626174927,0.2266523540019989
160,1.1006214618682861,1.2828705310821533,0.23356950283050537
161,1.1188554763793945,1.3052951097488403,0.24067248404026031
162,1.1373130083084106,1.3280056715011597,0.24796578288078308
163,1.155993938446045,1.3510024547576904,0.25545284152030945
164,1.1749016046524048,1.3742886781692505,0.26313889026641846
165,1.1940370798110962,1.3978646993637085,0.2710281312465668
166,1.2134004831314087,1.4217323064804077,0.2791246771812439
167,1.232995629310608,1.4458932876586914,0.2874341607093811
168,1.252820611000061,1.4703477621078491,0.2959599792957306
169,1.2728811502456665,1.4951001405715942,0.304708331823349
170,1.2931723594665527,1.5201454162597656,0.3136821687221527
171,1.3137011528015137,1.5454901456832886,0.3228881061077118
172,1.334464430809021,1.571131944656372,0.33232957124710083
173,1.3554670810699463,1.5970746278762817,0.34201350808143616
174,1.3767082691192627,1.6233171224594116,0.3519434928894043
175,1.3981876373291016,1.6498583555221558,0.36212417483329773
176,1.4199098348617554,1.6767040491104126,0.37256309390068054
177,1.4418728351593018,1.703850507736206,0.3832639455795288
178,1.464078426361084,1.7312989234924316,0.3942320644855499
179,1.4865282773971558,1.7590510845184326,0.4054732918739319
180,1.5092222690582275,1.787105917930603,0.4169934391975403
181,1.5321613550186157,1.815463662147522,0.42879757285118103
182,1.5553476810455322,1.8441261053085327,0.4408922791481018
183,1.5787791013717651,1.8730902671813965,0.4532816410064697
184,1.6024597883224487,1.9023584127426147,0.46597325801849365
185,1.6263865232467651,1.9319281578063965,0.47897106409072876
186,1.6505634784698486,1.961801528930664,0.49228325486183167
187,1.6749887466430664,1.991976261138916,0.5059140920639038
188,1.6996634006500244,2.022451877593994,0.5198701620101929
189,1.72458815574646,2.0532283782958984,0.5341578722000122
190,1.7497633695602417,2.0843043327331543,0.548783004283905
191,1.7751892805099487,2.11568021774292,0.5637524127960205
192,1.800865888595581,2.1473519802093506,0.5790718197822571
193,1.8267937898635864,2.1793212890625,0.5947479009628296
194,1.8529704809188843,2.211582660675049,0.6107857823371887
195,1.8793995380401611,2.2441389560699463,0.6271941661834717
196,1.9060770273208618,2.2769839763641357,0.643976628780365
197,1.9330071210861206,2.3101203441619873,0.6611428260803223
198,1.9601880311965942,2.3435447216033936,0.6786984801292419
199,1.9876172542572021,2.3772521018981934,0.696648359298706
200,2.015296220779419,2.411242961883545,0.7150011658668518
201,2.0432238578796387,2.4455127716064453,0.7337621450424194
202,2.0714006423950195,2.4800608158111572,0.7529392242431641
203,2.0998222827911377,2.5148797035217285,0.7725368738174438
204,2.1284942626953125,2.549973964691162,0.7925664782524109
205,2.157409191131592,2.585331678390503,0.8130290508270264
206,2.186570882797241,2.6209564208984375,0.8339358568191528
207,2.2159745693206787,2.6568400859832764,0.8552908897399902
208,2.2456226348876953,2.6929807662963867,0.8771031498908997
209,2.275510549545288,2.72937273979187,0.8993774652481079
210,2.3056366443634033,2.76600980758667,0.9221203923225403
211,2.3360061645507812,2.8028969764709473,0.9453423619270325
212,2.3666083812713623,2.8400185108184814,0.9690461158752441
213,2.3974497318267822,2.87737774848938,0.9932424426078796
214,2.4285199642181396,2.9149608612060547,1.017931342124939
215,2.459821939468384,2.952768325805664,1.0431262254714966
216,2.4913535118103027,2.9907925128936768,1.0688296556472778
217,2.5231144428253174,3.0290307998657227,1.0950530767440796
218,2.5550968647003174,3.067471742630005,1.121796727180481
219,2.5873045921325684,3.1061155796051025,1.1490731239318848
220,2.6197304725646973,3.1449503898620605,1.1768848896026611
221,2.652374505996704,3.1839711666107178,1.2052392959594727
222,2.685232162475586,3.2231719493865967,1.234143853187561
223,2.718301773071289,3.262544870376587,1.2636042833328247
224,2.7515792846679688,3.302081346511841,1.293626308441162
225,2.7850606441497803,3.341773271560669,1.3242149353027344
226,2.8187434673309326,3.3816120624542236,1.3553776741027832
227,2.852627992630005,3.4215970039367676,1.3871227502822876
228,2.8867039680480957,3.4617092609405518,1.4194515943527222
229,2.9209718704223633,3.5019478797912598,1.4523721933364868
230,2.9554271697998047,3.5422985553741455,1.4858903884887695
231,2.9900639057159424,3.5827536582946777,1.520009160041809
232,3.0248796939849854,3.623305320739746,1.554736852645874
