traj,x,y,z
0,4.539994552033022e-05,0.0,0.0
1,0.000989567139185965,0.0008528166799806058,1.0340902008465491e-05
2,0.001962557202205062,0.0017359561752527952,2.1673331502825022e-05
3,0.002964892191812396,0.002650053706020117,3.404918243177235e-05
4,0.003997110296040773,0.0035957645159214735,4.75228916911874e-05
5,0.005059739574790001,0.004573738668113947,6.215085159055889e-05
6,0.0061533511616289616,0.005584666971117258,7.799167360644788e-05
7,0.00727845961228013,0.006629192735999823,9.510610107099637e-05
8,0.008435658179223537,0.00770802516490221,0.00011355751485098153
9,0.009625517763197422,0.008821888826787472,0.00013341188605409116
10,0.010848588310182095,0.009971444495022297,0.0001547371648484841
11,0.012105450965464115,0.011157428845763206,0.0001776047720341012
12,0.013396726921200752,0.012380596250295639,0.00020208719070069492
13,0.01472298800945282,0.013641653582453728,0.00022826218628324568
14,0.016084861010313034,0.014941384084522724,0.0002562082663644105
15,0.01748291589319706,0.016280515119433403,0.0002860080567188561
16,0.018917812034487724,0.01765984110534191,0.00031774601666256785
17,0.020390180870890617,0.019080156460404396,0.00035151184420101345
18,0.021900661289691925,0.020542265847325325,0.00038739704177714884
19,0.023449813947081566,0.022046884521842003,0.00042549450881779194
20,0.025038452818989754,0.023594994097948074,0.00046590674901381135
21,0.026667101308703423,0.0251872930675745,0.0005087328027002513
22,0.028336429968476295,0.02682463824748993,0.000554078200366348
23,0.030047163367271423,0.028507890179753304,0.0006020537111908197
24,0.03180002421140671,0.030237972736358643,0.0006527749937959015
25,0.033595651388168335,0.032015733420848846,0.0007063553784973919
26,0.03543487936258316,0.03384215384721756,0.0007629224564880133
27,0.037318091839551926,0.03571784123778343,0.0008225926430895925
28,0.039246294647455215,0.037643998861312866,0.0008855047635734081
29,0.041220154613256454,0.039621446281671524,0.0009517910657450557
30,0.04324028640985489,0.041651058942079544,0.0010215886868536472
31,0.04530758783221245,0.04373389855027199,0.001095043495297432
32,0.047422826290130615,0.04587097838521004,0.0011723097413778305
33,0.04958664998412132,0.048063118010759354,0.0012535355053842068
34,0.05179992690682411,0.050311438739299774,0.0013388833031058311
35,0.05406339094042778,0.05261687934398651,0.0014285182114690542
36,0.056377701461315155,0.05498035252094269,0.0015226053074002266
37,0.058743901550769806,0.0574030801653862,0.0016213292255997658
38,0.06116260588169098,0.05988597869873047,0.0017248679650947452
39,0.06363464891910553,0.062430091202259064,0.0018334045307710767
40,0.06616130471229553,0.06503692269325256,0.001947155687958002
41,0.06874247640371323,0.06770661473274231,0.0020662860479205847
42,0.07138008624315262,0.07044139504432678,0.0021910422947257757
43,0.07407397776842117,0.07324133068323135,0.002321599517017603
44,0.07682578265666962,0.07610826939344406,0.002458208240568638
45,0.07963618636131287,0.07904329150915146,0.0026010945439338684
46,0.0825057327747345,0.08204720914363861,0.002750471932813525
47,0.08543577790260315,0.08512119203805923,0.0029066125862300396
48,0.08842677623033524,0.0882667526602745,0.003069742815569043
49,0.0914800837635994,0.09148500859737396,0.003240136196836829
50,0.09459638595581055,0.09477711468935013,0.0034180618822574615
51,0.09777679294347763,0.09814435988664627,0.0036037913523614407
52,0.1010216623544693,0.1015872061252594,0.0037975904997438192
53,0.10433290898799896,0.10510853677988052,0.003999786917120218
54,0.1077108085155487,0.10870842635631561,0.004210658837109804
55,0.1111561581492424,0.1123879924416542,0.00443051103502512
56,0.11467090249061584,0.11614967882633209,0.004659704398363829
57,0.11825507879257202,0.11999368667602539,0.004898529499769211
58,0.1219102218747139,0.12392198294401169,0.00514735234901309
59,0.12563705444335938,0.12793561816215515,0.005406510084867477
60,0.12943682074546814,0.13203607499599457,0.00567636638879776
61,0.13331040740013123,0.13622470200061798,0.005957294721156359
62,0.1372588574886322,0.14050285518169403,0.006249690894037485
63,0.14128385484218597,0.14487260580062866,0.006553976330906153
64,0.1453850269317627,0.14933383464813232,0.006870468147099018
65,0.1495649516582489,0.15388958156108856,0.0071996841579675674
66,0.1538241058588028,0.158540740609169,0.007542026229202747
67,0.15816326439380646,0.16328825056552887,0.007897894829511642
68,0.16258421540260315,0.168134406208992,0.008267817087471485
69,0.1670878529548645,0.17308051884174347,0.008652251213788986
70,0.17167499661445618,0.17812782526016235,0.009051644243299961
