traj,x,y,z
0,4.5399927330436185e-05,0.0,0.0
1,0.000989567837677896,0.0008528177277185023,1.0340905646444298e-05
2,0.0019625560380518436,0.0017359553603455424,2.16732696571853e-05
3,0.0029648945201188326,0.002650056267157197,3.4049207897624e-05
4,0.0039971088990569115,0.003595764748752117,4.752294989884831e-05
5,0.0050597465597093105,0.004573746118694544,6.215093890205026e-05
6,0.006153347436338663,0.005584663711488247,7.799170998623595e-05
7,0.007278463337570429,0.006629193667322397,9.510613017482683e-05
8,0.00843566283583641,0.0077080330811440945,0.00011355764581821859
9,0.009625510312616825,0.0088218804448843,0.00013341192970983684
10,0.010848578065633774,0.00997143890708685,0.0001547372667118907
11,0.012105459347367287,0.011157440021634102,0.000177604568307288
12,0.013396724127233028,0.01238059438765049,0.00020208748173899949
13,0.014722989872097969,0.01364166010171175,0.00022826237545814365
14,0.016084851697087288,0.014941379427909851,0.00025620858650654554
15,0.01748291216790676,0.016280513256788254,0.000286007794784382
16,0.01891781948506832,0.017659854143857956,0.0003177462494932115
17,0.020390186458826065,0.01908016763627529,0.0003515117277856916
18,0.021900657564401627,0.020542263984680176,0.00038739669253118336
19,0.023449843749403954,0.02204691618680954,0.00042549503268674016
20,0.02503843978047371,0.023594988510012627,0.00046590639976784587
21,0.026667088270187378,0.025187283754348755,0.0005087325698696077
22,0.02833644114434719,0.02682463638484478,0.0005540782585740089
23,0.030047209933400154,0.028507931157946587,0.0006020547589287162
24,0.031800057739019394,0.03023800626397133,0.0006527750520035625
25,0.03359567001461983,0.03201574459671974,0.0007063556113280356
26,0.0354347862303257,0.0338420644402504,0.000762919953558594
27,0.03731807693839073,0.03571783006191254,0.0008225925266742706
28,0.03924629092216492,0.037643980234861374,0.0008855043561197817
29,0.04122011363506317,0.03962140530347824,0.0009517892613075674
30,0.04324033856391907,0.04165109992027283,0.0010215892689302564
31,0.04530768468976021,0.04373398423194885,0.001095046871341765
32,0.047422852367162704,0.04587098956108093,0.0011723103234544396
33,0.04958667978644371,0.048063136637210846,0.001253535388968885
34,0.051799919456243515,0.05031142756342888,0.001338882721029222
35,0.05406331643462181,0.05261680856347084,0.0014285154175013304
36,0.05637769401073456,0.054980337619781494,0.0015226042596623302
37,0.058743879199028015,0.0574030801653862,0.0016213286435231566
38,0.06116260588169098,0.05988597869873047,0.001724866684526205
39,0.0636347159743309,0.06243014708161354,0.0018334068590775132
40,0.06616119295358658,0.06503680348396301,0.001947151031345129
41,0.0687425434589386,0.06770669668912888,0.002066288609057665
42,0.07137995213270187,0.07044128328561783,0.0021910355426371098
43,0.07407405227422714,0.07324142009019852,0.0023216011468321085
44,0.07682590186595917,0.076108418405056,0.002458212897181511
45,0.0796361118555069,0.07904321700334549,0.0026010917499661446
46,0.08250574767589569,0.08204708993434906,0.00275047542527318
47,0.08543571084737778,0.08512124419212341,0.0029066093266010284
48,0.08842681348323822,0.0882667750120163,0.003069744911044836
49,0.09148009121417999,0.09148499369621277,0.0032401399221271276
50,0.09459634125232697,0.09477697312831879,0.0034180583897978067
51,0.0977766215801239,0.09814409166574478,0.0036037836689502
52,0.10102180391550064,0.10158751904964447,0.0037975944578647614
53,0.10433276742696762,0.10510841757059097,0.003999779932200909
54,0.10771068930625916,0.10870825499296188,0.004210657440125942
55,0.11115631461143494,0.11238813400268555,0.004430519416928291
56,0.11467082798480988,0.11614954471588135,0.004659705795347691
57,0.11825507879257202,0.119993656873703,0.004898530896753073
58,0.12191008776426315,0.12392186373472214,0.00514734722673893
59,0.12563703954219818,0.1279355138540268,0.005406507290899754
60,0.12943682074546814,0.13203604519367218,0.005676367320120335
61,0.13331040740013123,0.1362246870994568,0.00595730310305953
62,0.13725900650024414,0.14050301909446716,0.006249701604247093
63,0.14128345251083374,0.14487217366695404,0.0065539525821805
64,0.14538513123989105,0.14933393895626068,0.006870475597679615
65,0.1495649516582489,0.15388955175876617,0.0071996827609837055
66,0.15382391214370728,0.15854045748710632,0.007541999686509371
67,0.15816332399845123,0.16328828036785126,0.007897896692156792
68,0.16258424520492554,0.1681344360113144,0.008267821744084358
69,0.1670876443386078,0.17308038473129272,0.008652228862047195
70,0.17167478799819946,0.17812763154506683,0.009051620028913021
71,0.17634685337543488,0.18327783048152924,0.009466500952839851
72,0.18110503256320953,0.18853268027305603,0.009897390380501747
73,0.18595023453235626,0.19389337301254272,0.010344789363443851
74,0.19088394939899445,0.19936169683933258,0.010809265077114105
75,0.19590730965137482,0.20493948459625244,0.011291383765637875
76,0.20102134346961975,0.2106279581785202,0.011791711673140526
77,0.2062273621559143,0.21642902493476868,0.012310836464166641
78,0.2115267813205719,0.22234435379505157,0.012849385850131512
79,0.21692046523094177,0.2283753752708435,0.013407963328063488
80,0.22240996360778809,0.23452405631542206,0.013987239450216293
81,0.227996364235878,0.2407919317483902,0.01458785217255354
82,0.23368120193481445,0.2471809983253479,0.015210517682135105
83,0.23946529626846313,0.25369250774383545,0.01585589163005352
84,0.2453504353761673,0.2603287398815155,0.016524722799658775
85,0.25133755803108215,0.2670910656452179,0.017217746004462242
86,0.25742846727371216,0.27398189902305603,0.01793576031923294
87,0.2636236548423767,0.28100207448005676,0.018679436296224594
88,0.26992517709732056,0.28815415501594543,0.019449686631560326
89,0.2763342559337616,0.29543986916542053,0.020247304812073708
90,0.28285202383995056,0.3028608560562134,0.021073106676340103
91,0.28948017954826355,0.3104192912578583,0.02192801423370838
92,0.2962196469306946,0.31811657547950745,0.02281283773481846
93,0.30307215452194214,0.32595500349998474,0.02372857928276062
94,0.3100389540195465,0.3339364528656006,0.0246761254966259
95,0.3171217143535614,0.34206292033195496,0.025656478479504585
96,0.32432156801223755,0.35033610463142395,0.026670603081583977
97,0.33164018392562866,0.3587583899497986,0.027719544246792793
98,0.339078813791275,0.3673313558101654,0.028804311528801918
99,0.3466387987136841,0.37605682015419006,0.02992594987154007
100,0.3543224036693573,0.3849378824234009,0.03108571097254753
101,0.362129807472229,0.39397504925727844,0.03228450194001198
102,0.37006351351737976,0.40317144989967346,0.03352365270256996
103,0.3781245946884155,0.4125285744667053,0.034804243594408035
104,0.3863149583339691,0.4220491349697113,0.03612760081887245
105,0.3946358263492584,0.4317348599433899,0.03749488666653633
106,0.4030885398387909,0.4415874481201172,0.038907382637262344
107,0.41167470812797546,0.45160919427871704,0.04036638140678406
108,0.4203960597515106,0.46180248260498047,0.04187328368425369
