traj,x,y,z
0,4.85574419144541e-05,0.0,0.0
1,0.000992762972600758,0.000852809811476618,1.0341158485971391e-05
2,0.0019661744590848684,0.0017359398771077394,2.16736279980978e-05
3,0.002968364395201206,0.0026500318199396133,3.4049789974233136e-05
4,0.004001185763627291,0.003595727728679776,4.7523408284178004e-05
5,0.005063469987362623,0.004573701415210962,6.215160829015076e-05
6,0.006156939547508955,0.005584612023085356,7.799259765306488e-05
7,0.007281584665179253,0.0066291457042098045,9.510754171060398e-05
8,0.008439007215201855,0.007707975804805756,0.0001135590355261229
9,0.009628971107304096,0.008821811527013779,0.00013341326848603785
10,0.010851993225514889,0.009971363469958305,0.00015473862004000694
11,0.012108888477087021,0.011157349683344364,0.00017760613991413265
12,0.013400005176663399,0.012380504980683327,0.00020208925707265735
13,0.01472644042223692,0.013641554862260818,0.00022826361237093806
14,0.016088590025901794,0.014941259287297726,0.00025620925589464605
15,0.0174864474684,0.016280397772789,0.00028600910445675254
16,0.018921339884400368,0.017659729346632957,0.000317747617373243
17,0.020393721759319305,0.01908002980053425,0.0003515128919389099
18,0.02190396748483181,0.020542118698358536,0.0003873978857882321
19,0.023454297333955765,0.022046729922294617,0.00042549349018372595
20,0.025043528527021408,0.02359475940465927,0.00046590209240093827
21,0.0266711488366127,0.025187091901898384,0.0005087308236397803
22,0.028340227901935577,0.0268244631588459,0.0005540780839510262
23,0.03005121275782585,0.028507733717560768,0.0006020534201525152
24,0.0318041667342186,0.03023780696094036,0.0006527727236971259
25,0.033599451184272766,0.03201556205749512,0.000706354680005461
26,0.03543955832719803,0.0338418111205101,0.0007629142492078245
27,0.03732214495539665,0.03571760654449463,0.0008225892670452595
28,0.03925031051039696,0.037643738090991974,0.000885500805452466
29,0.0412251316010952,0.039621103554964066,0.0009517809958197176
30,0.04324479401111603,0.04165080189704895,0.0010215825168415904
31,0.04531184956431389,0.04373367875814438,0.0010950397700071335
32,0.04742899909615517,0.04587055742740631,0.0011722928611561656
33,0.049591388553380966,0.04806279018521309,0.0012535251444205642
34,0.05180682614445686,0.050310902297496796,0.0013388583902269602
35,0.05406868830323219,0.05261640623211861,0.0014285000506788492
36,0.05638214573264122,0.05498000979423523,0.001522594946436584
37,0.05874877795577049,0.057402677834033966,0.0016213140916079283
38,0.06116702780127525,0.05988563597202301,0.001724855275824666
39,0.06363945454359055,0.06242981553077698,0.0018333944026380777
40,0.06616620719432831,0.0650363340973854,0.0019471310079097748
41,0.06874693185091019,0.06770634651184082,0.0020662748720496893
42,0.07138469815254211,0.0704408511519432,0.0021910180803388357
43,0.07408097386360168,0.07324080169200897,0.002321565058082342
44,0.07683183997869492,0.07610779255628586,0.0024581793695688248
45,0.0796409398317337,0.07904273271560669,0.0026010682340711355
46,0.08251050114631653,0.08204661309719086,0.0027504516765475273
47,0.08544096350669861,0.08512071520090103,0.00290658138692379
48,0.08843360841274261,0.08826610445976257,0.00306969927623868
49,0.09148487448692322,0.09148448705673218,0.003240112215280533
50,0.09460121393203735,0.09477648884057999,0.0034180311486124992
51,0.09778222441673279,0.09814348071813583,0.003603746648877859
52,0.10102783888578415,0.10158682614564896,0.003797548357397318
53,0.10433847457170486,0.10510778427124023,0.003999738954007626
54,0.10771555453538895,0.10870766639709473,0.004210620652884245
55,0.11116132885217667,0.11238759011030197,0.0044304849579930305
56,0.11467621475458145,0.1161489263176918,0.004659661091864109
57,0.11826211214065552,0.11999282240867615,0.0048984638415277
58,0.12191584706306458,0.12392120808362961,0.005147297400981188
59,0.12564349174499512,0.1279347836971283,0.005406443495303392
60,0.1294430047273636,0.1320352554321289,0.005676303058862686
61,0.13331648707389832,0.1362239569425583,0.005957240238785744
62,0.1372658908367157,0.14050209522247314,0.006249621976166964
63,0.1412900686264038,0.14487139880657196,0.006553878076374531
64,0.145392045378685,0.14933302998542786,0.0068703885190188885
65,0.14957188069820404,0.15388867259025574,0.00719959894195199
66,0.15383018553256989,0.15853969752788544,0.00754193589091301
67,0.158169686794281,0.1632874310016632,0.007897819392383099
68,0.16259126365184784,0.1681334376335144,0.008267722092568874
69,0.16709335148334503,0.17307955026626587,0.008652153424918652
70,0.17168186604976654,0.17812667787075043,0.00905152503401041
71,0.17635349929332733,0.18327696621418,0.009466411545872688
72,0.1811118721961975,0.18853165209293365,0.009897281415760517
73,0.18595699965953827,0.19389240443706512,0.010344686917960644
74,0.19089065492153168,0.19936080276966095,0.010809163562953472
75,0.19591404497623444,0.2049383670091629,0.011291267350316048
76,0.20102784037590027,0.21062691509723663,0.011791598051786423
77,0.20623429119586945,0.2164279669523239,0.012310714460909367
78,0.21153366565704346,0.22234317660331726,0.012849251739680767
79,0.21692699193954468,0.22837430238723755,0.013407833874225616
80,0.22241690754890442,0.23452290892601013,0.013987100683152676
81,0.22800299525260925,0.2407909482717514,0.01458772923797369
82,0.23368825018405914,0.24717968702316284,0.015210355632007122
83,0.2394719123840332,0.25369152426719666,0.015855757519602776
84,0.24535712599754333,0.26032754778862,0.016524581238627434
85,0.2513446509838104,0.26708996295928955,0.01721760258078575
86,0.25743523240089417,0.2739804685115814,0.01793556846678257
87,0.26363059878349304,0.2810007929801941,0.018679272383451462
88,0.2699319124221802,0.28815287351608276,0.019449515268206596
89,0.27634117007255554,0.2954384684562683,0.02024712599813938
90,0.282858669757843,0.30285951495170593,0.021072933450341225
91,0.2894861400127411,0.31041789054870605,0.021927811205387115
92,0.29622647166252136,0.3181152045726776,0.02281264215707779
93,0.3030790388584137,0.3259536921977997,0.023728370666503906
94,0.3100455105304718,0.3339352011680603,0.024675944820046425
95,0.3171284794807434,0.3420616388320923,0.025656288489699364
96,0.32432788610458374,0.3503349721431732,0.026670420542359352
97,0.33164653182029724,0.3587571680545807,0.027719348669052124
98,0.33908534049987793,0.36732998490333557,0.028804099187254906
99,0.34664592146873474,0.37605568766593933,0.02992577850818634
100,0.3543294370174408,0.38493621349334717,0.03108544461429119
101,0.3621358275413513,0.3939739465713501,0.03228433057665825
102,0.3700706958770752,0.40317001938819885,0.03352342173457146
103,0.3781317174434662,0.4125273525714874,0.034804005175828934
104,0.38632169365882874,0.42204782366752625,0.03612736612558365
105,0.394642174243927,0.43173331022262573,0.03749461844563484
106,0.4030954837799072,0.4415857195854187,0.03890707343816757
107,0.4116816222667694,0.4516076147556305,0.04036613553762436
108,0.4204031825065613,0.46180102229118347,0.0418730191886425
109,0.4292609691619873,0.47216784954071045,0.0434291809797287
110,0.43825721740722656,0.4827105700969696,0.04503605142235756
111,0.44739383459091187,0.4934307634830475,0.04669494554400444
112,0.4566710591316223,0.504331111907959,0.04840746149420738
113,0.46609124541282654,0.5154138803482056,0.050175175070762634
114,0.47565603256225586,0.5266811847686768,0.05199958384037018
115,0.4853675067424774,0.5381345748901367,0.05388212203979492
116,0.4952276051044464,0.5497767329216003,0.05582461506128311
117,0.5052359104156494,0.5616102814674377,0.057828739285469055
118,0.5153952836990356,0.5736368894577026,0.059896111488342285
119,0.5257068872451782,0.5858590006828308,0.06202851980924606
120,0.5361736416816711,0.5982787609100342,0.06422780454158783
121,0.5467965602874756,0.6108983755111694,0.06649564951658249
122,0.5575764775276184,0.6237198114395142,0.06883402168750763
123,0.5685157179832458,0.6367465853691101,0.07124501466751099
124,0.579616367816925,0.6499792337417603,0.07373032718896866
125,0.5908797979354858,0.6634212136268616,0.07629215717315674
126,0.6023065447807312,0.6770745515823364,0.07893252372741699
127,0.6138995289802551,0.6909408569335938,0.08165333420038223
128,0.6256610751152039,0.7050233483314514,0.08445703238248825
129,0.6375912427902222,0.7193239331245422,0.08734575659036636
130,0.6496928930282593,0.7338446378707886,0.09032156318426132
131,0.6619671583175659,0.7485877275466919,0.09338700771331787
132,0.6744155883789062,0.7635558247566223,0.09654423594474792
133,0.6870409250259399,0.7787511348724365,0.09979580342769623
134,0.6998433470726013,0.7941760420799255,0.10314416140317917
135,0.7128246426582336,0.8098322749137878,0.10659166425466537
136,0.7259880900382996,0.8257220983505249,0.11014094203710556
137,0.7393350601196289,0.8418482542037964,0.11379485577344894
138,0.7528643608093262,0.8582131862640381,0.11755584180355072
139,0.7665818333625793,0.8748180270195007,0.12142646312713623
140,0.7804878354072571,0.8916658163070679,0.125409796833992
141,0.7945830225944519,0.9087586402893066,0.1295085996389389
142,0.8088685870170593,0.9260996580123901,0.1337261199951172
143,0.8233484625816345,0.9436885118484497,0.1380646675825119
144,0.8380216956138611,0.9615294933319092,0.1425275057554245
145,0.8528923392295837,0.9796242117881775,0.14711801707744598
146,0.8679609894752502,0.9979746341705322,0.15183916687965393
147,0.8832308650016785,1.016582727432251,0.15669405460357666
148,0.8986982703208923,1.0354512929916382,0.1616862416267395
149,0.9143719673156738,1.0545814037322998,0.1668185144662857
150,0.9302507638931274,1.0739755630493164,0.17209500074386597
151,0.9463350772857666,1.0936359167099,0.17751851677894592
152,0.9626269936561584,1.1135646104812622,0.18309329450130463
153,0.9791285395622253,1.1337627172470093,0.18882223963737488
154,0.9958399534225464,1.1542330980300903,0.1947094202041626
155,1.0127664804458618,1.174977421760559,0.2007586658000946
156,1.029904842376709,1.1959967613220215,0.20697319507598877
157,1.0472625494003296,1.2172937393188477,0.21335765719413757
158,1.0648356676101685,1.2388697862625122,0.21991561353206635
159,1.0826265811920166,1.2607266902923584,0.22665072977542877
160,1.10063898563385,1.2828667163848877,0.23356787860393524
161,1.1188725233078003,1.3052905797958374,0.2406708300113678
162,1.1373291015625,1.3280009031295776,0.2479640692472458
163,1.1560112237930298,1.3509974479675293,0.2554509937763214
164,1.1749199628829956,1.374283790588379,0.26313716173171997
165,1.194054126739502,1.3978601694107056,0.27102622389793396
166,1.2134205102920532,1.4217278957366943,0.2791231572628021
167,1.23301362991333,1.4458889961242676,0.2874321937561035
168,1.2528390884399414,1.4703433513641357,0.295958012342453
169,1.2729002237319946,1.4950932264328003,0.30470559000968933
170,1.293191909790039,1.5201406478881836,0.3136802017688751
171,1.3137232065200806,1.545483946800232,0.3228853940963745
172,1.3344883918762207,1.5711265802383423,0.3323274552822113
173,1.355491280555725,1.597067952156067,0.3420107364654541
174,1.3767338991165161,1.6233103275299072,0.35194018483161926
175,1.3982118368148804,1.6498535871505737,0.3621220588684082
176,1.419935941696167,1.6766977310180664,0.3725598156452179
177,1.4418977499008179,1.7038439512252808,0.3832608461380005
178,1.4641071557998657,1.7312921285629272,0.3942287862300873
