traj,x,y,z
0,4.665883170673624e-05,0.0,0.0
1,0.0009911295492202044,0.000853095727507025,1.0578289220575243e-05
2,0.0019644354470074177,0.0017365263774991035,2.2149753931444138e-05
3,0.002967102685943246,0.0026509312447160482,3.476657730061561e-05
4,0.003999664448201656,0.0035969610325992107,4.8482987040188164e-05
5,0.0050626592710614204,0.0045752739533782005,6.33554082014598e-05
6,0.006156628020107746,0.0055865393951535225,7.944264507386833e-05
7,0.007282140664756298,0.006631437689065933,9.680532093625516e-05
8,0.008439736440777779,0.007710655219852924,0.00011550720228115097
9,0.009630002081394196,0.008824897930026054,0.00013561385276261717
10,0.010853512212634087,0.009974870830774307,0.00015719348448328674
11,0.012110835872590542,0.011161294765770435,0.00018031719082500786
12,0.013402573764324188,0.012384905479848385,0.00020505892462097108
13,0.014729323796927929,0.013646436855196953,0.00023149498156271875
14,0.016091685742139816,0.014946633018553257,0.00025970384012907743
15,0.017490293830633163,0.01628628931939602,0.00028976952307857573
16,0.018925722688436508,0.01766614057123661,0.00032177564571611583
17,0.020398659631609917,0.01908699981868267,0.00035581193515099585
18,0.02190970815718174,0.020549654960632324,0.0003919702139683068
19,0.023459509015083313,0.02205491065979004,0.00043034469126723707
20,0.025048717856407166,0.02360358275473118,0.00047103510587476194
21,0.026678010821342468,0.0251965019851923,0.0005141418077982962
22,0.028348051011562347,0.026834534481167793,0.0005597734707407653
23,0.030059505254030228,0.02851850725710392,0.0006080376915633678
24,0.03181307390332222,0.03024928830564022,0.0006590488483197987
25,0.03360942006111145,0.03202776610851288,0.000712923938408494
26,0.035449303686618805,0.033854834735393524,0.0007697862456552684
27,0.03733336180448532,0.03573139011859894,0.0008297605672851205
28,0.03926236927509308,0.03765831142663956,0.0008929752511903644
29,0.041237056255340576,0.03963661566376686,0.0009595711017027497
30,0.043258119374513626,0.04166713356971741,0.0010296821128576994
31,0.04532632976770401,0.04375089332461357,0.0011034565977752209
32,0.047442466020584106,0.04588884487748146,0.0011810414725914598
33,0.04960721358656883,0.04808195307850838,0.0012625930830836296
34,0.05182142183184624,0.05033120512962341,0.0013482696376740932
35,0.054085854440927505,0.05263761430978775,0.001438237726688385
36,0.05640126019716263,0.05500221997499466,0.001532666850835085
37,0.058768514543771744,0.05742603540420532,0.001631736638955772
38,0.06118839606642723,0.059910114854574203,0.001735626021400094
39,0.06366163492202759,0.062455467879772186,0.00184452417306602
40,0.06618920713663101,0.0650632455945015,0.0019586272537708282
41,0.0687718316912651,0.06773444265127182,0.0020781345665454865
42,0.07141045480966568,0.07047023624181747,0.002203254960477352
43,0.07410582154989243,0.07327169179916382,0.0023342017084360123
44,0.07685890048742294,0.07613997161388397,0.0024711973965168
45,0.0796705037355423,0.07907621562480927,0.002614471595734358
46,0.0825415775179863,0.08208157122135162,0.00276425969786942
47,0.08547292649745941,0.08515720069408417,0.0029208033811300993
48,0.08846551924943924,0.08830428123474121,0.003084354568272829
49,0.09152033179998398,0.09152404963970184,0.0032551754266023636
50,0.09463811665773392,0.09481768310070038,0.0034335311502218246
51,0.09781996160745621,0.0981864407658577,0.003619697643443942
52,0.10106678307056427,0.1016315445303917,0.0038139615207910538
53,0.10437946766614914,0.10515426099300385,0.004016611259430647
54,0.1077590063214302,0.10875584185123444,0.004227953031659126
55,0.11120648682117462,0.1124376431107521,0.004448302090167999
56,0.11472278833389282,0.11620096117258072,0.004677977412939072
57,0.1183089166879654,0.12004707753658295,0.004917310085147619
58,0.1219659224152565,0.12397737056016922,0.005166646558791399
59,0.12569478154182434,0.1279931217432022,0.005426331423223019
60,0.12949664890766144,0.13209573924541473,0.005696733947843313
61,0.13337217271327972,0.13628657162189484,0.005978214554488659
62,0.13732293248176575,0.14056721329689026,0.006271190941333771
63,0.14134962856769562,0.14493876695632935,0.006576023064553738
64,0.1454535573720932,0.14940296113491058,0.006893145386129618
65,0.1496356725692749,0.15396100282669067,0.007222962100058794
66,0.15389704704284668,0.15861447155475616,0.007565916981548071
67,0.15823888778686523,0.16336491703987122,0.007922457531094551
68,0.16266220808029175,0.16821369528770447,0.008293033577501774
69,0.16716811060905457,0.1731623411178589,0.008678119629621506
70,0.17175789177417755,0.178212508559227,0.00907821487635374
71,0.17643263936042786,0.18336568772792816,0.009493816643953323
72,0.1811935007572174,0.1886233240365982,0.00992542877793312
73,0.18604162335395813,0.193987175822258,0.01037360168993473
74,0.19097815454006195,0.19945864379405975,0.010838855057954788
75,0.19600433111190796,0.20503950119018555,0.011321772821247578
76,0.20112133026123047,0.21073129773139954,0.011822910979390144
77,0.20633070170879364,0.21653583645820618,0.012342906557023525
78,0.21163304150104523,0.22245444357395172,0.012882312759757042
79,0.21703001856803894,0.22848913073539734,0.013441798277199268
80,0.22252298891544342,0.23464149236679077,0.014022004790604115
81,0.22811280190944672,0.24091315269470215,0.014623581431806087
82,0.23380091786384583,0.24730587005615234,0.015247213654220104
83,0.23958870768547058,0.2538214921951294,0.015893612056970596
84,0.24547745287418365,0.2604617476463318,0.016563501209020615
85,0.25146833062171936,0.26722824573516846,0.01725759729743004
86,0.2575627267360687,0.2741228938102722,0.017976682633161545
87,0.26376214623451233,0.28114768862724304,0.018721554428339005
88,0.2700677812099457,0.28830409049987793,0.019492965191602707
89,0.27648070454597473,0.2955944240093231,0.020291807129979134
90,0.2830026149749756,0.30302006006240845,0.021118871867656708
91,0.2896348834037781,0.3105829954147339,0.02197505161166191
92,0.296378493309021,0.3182852268218994,0.02286122366786003
93,0.303235799074173,0.3261289894580841,0.023778380826115608
94,0.3102073073387146,0.3341154158115387,0.024727346375584602
95,0.31729477643966675,0.34224721789360046,0.02570919878780842
96,0.3244992792606354,0.3505256772041321,0.02672482840716839
97,0.33182260394096375,0.35895344614982605,0.02777533233165741
98,0.33926641941070557,0.36753201484680176,0.02886173501610756
99,0.34683164954185486,0.37626349925994873,0.029985088855028152
100,0.35451987385749817,0.38514992594718933,0.031146522611379623
101,0.3623327910900116,0.394193172454834,0.032347116619348526
102,0.3702720105648041,0.40339580178260803,0.033588118851184845
103,0.3783387541770935,0.41275933384895325,0.03487063944339752
104,0.38653460144996643,0.4222863018512726,0.036195967346429825
105,0.3948613107204437,0.43197816610336304,0.03756525367498398
106,0.4033198952674866,0.4418375790119171,0.03897985816001892
107,0.4119119346141815,0.4518662691116333,0.04044105112552643
108,0.4206399619579315,0.4620668590068817,0.04195027053356171
109,0.4295041561126709,0.4724408686161041,0.04350874572992325
110,0.4385065734386444,0.4829905927181244,0.04511794447898865
111,0.44764935970306396,0.49371838569641113,0.04677937552332878
112,0.4569337069988251,0.5046265125274658,0.048494502902030945
113,0.46636083722114563,0.5157172083854675,0.050264861434698105
114,0.4759327173233032,0.5269919037818909,0.05209188163280487
115,0.4856509864330292,0.5384536385536194,0.05397733300924301
116,0.4955172836780548,0.5501044988632202,0.055922821164131165
117,0.5055335164070129,0.5619466304779053,0.057930007576942444
118,0.5157002210617065,0.5739816427230835,0.0600004605948925
119,0.5260205864906311,0.5862125158309937,0.06213613599538803
120,0.5364948511123657,0.5986408591270447,0.06433860957622528
121,0.5471253991127014,0.6112701296806335,0.06661005318164825
122,0.5579134225845337,0.6241012215614319,0.0689520388841629
123,0.5688608884811401,0.6371365785598755,0.07136653363704681
124,0.5799697637557983,0.65038001537323,0.07385583221912384
125,0.5912413597106934,0.6638316512107849,0.07642152905464172
126,0.602677047252655,0.6774947047233582,0.07906581461429596
127,0.6142793893814087,0.6913718581199646,0.0817909687757492
