traj,x,y,z
0,6.816005043219775e-05,0.0,0.0
1,0.0010119348298758268,0.000852765457239002,1.0342067980673164e-05
2,0.0019868495874106884,0.0017358438344672322,2.1675314201274887e-05
3,0.002988377120345831,0.002649893518537283,3.405203824513592e-05
4,0.004023828078061342,0.0035955205094069242,4.752615495817736e-05
5,0.005084874574095011,0.004573456477373838,6.215452594915405e-05
6,0.006178094074130058,0.005584323313087225,7.799571903888136e-05
7,0.007301239762455225,0.006628831382840872,9.511113603366539e-05
8,0.008459649980068207,0.007707599550485611,0.00011356222239555791
9,0.009650202468037605,0.008821377530694008,0.00013341594603843987
10,0.010872813872992992,0.00997089222073555,0.0001547412248328328
11,0.012130247429013252,0.011156818829476833,0.00017760772607289255
12,0.013420609757304192,0.012379948049783707,0.00020209106151014566
13,0.014747876673936844,0.013640926219522953,0.00022826416534371674
14,0.01611148752272129,0.014940542168915272,0.0002562068693805486
15,0.01750853843986988,0.016279660165309906,0.000286006456008181
16,0.018942981958389282,0.017658952623605728,0.00031774453236721456
17,0.02041599527001381,0.019079184159636497,0.0003515075077302754
18,0.02192556858062744,0.02054126001894474,0.00038739226874895394
19,0.023479796946048737,0.02204565703868866,0.00042547963676042855
20,0.02507210150361061,0.02359350211918354,0.00046588334953412414
21,0.026695778593420982,0.025185950100421906,0.0005087137687951326
22,0.028363602235913277,0.026823323220014572,0.0005540606798604131
23,0.03007524088025093,0.02850651927292347,0.0006020317669026554
24,0.031829360872507095,0.03023647889494896,0.0006527457153424621
25,0.03362324461340904,0.03201425448060036,0.0007063293014653027
26,0.0354677177965641,0.033840205520391464,0.0007628736784681678
27,0.03734707459807396,0.035716135054826736,0.0008225538767874241
28,0.039275892078876495,0.03764216974377632,0.0008854588959366083
29,0.0412541888654232,0.03961927443742752,0.0009517240105196834
30,0.04327170550823212,0.04164905473589897,0.0010215286165475845
31,0.045338235795497894,0.04373190179467201,0.0010949834249913692
32,0.04746305197477341,0.04586821049451828,0.0011722029885277152
33,0.04962102696299553,0.04806068539619446,0.0012534449342638254
34,0.05184383690357208,0.05030820518732071,0.001338744768872857
35,0.05410026013851166,0.05261402577161789,0.0014283984201028943
36,0.05640930309891701,0.05497791990637779,0.0015225112438201904
37,0.05877865478396416,0.05740031227469444,0.001621208619326353
38,0.06119553744792938,0.05988331511616707,0.00172475166618824
39,0.06366951763629913,0.06242731586098671,0.0018332746112719178
40,0.06619738042354584,0.0650336816906929,0.001946997712366283
41,0.06877510249614716,0.06770391762256622,0.0020661542657762766
42,0.07141464948654175,0.07043818384408951,0.0021908783819526434
43,0.07412146776914597,0.0732371136546135,0.0023213443346321583
44,0.076868936419487,0.07610435038805008,0.002457973314449191
45,0.07967136055231094,0.07903983443975449,0.0026009015273302794
46,0.08254211395978928,0.08204357326030731,0.0027502693701535463
47,0.08547370880842209,0.08511747419834137,0.002906378824263811
48,0.08847258985042572,0.08826220780611038,0.0030694345477968454
49,0.09151678532361984,0.09148121625185013,0.003239900339394808
50,0.0946345329284668,0.09477300196886063,0.003417795058339834
51,0.09781748801469803,0.09813971817493439,0.0036034786608070135
52,0.1010640561580658,0.10158289223909378,0.0037972608115524054
53,0.10437572002410889,0.10510370135307312,0.00399943208321929
54,0.10774731636047363,0.10870411247015,0.004210359416902065
55,0.11119586229324341,0.1123836562037468,0.004430181346833706
56,0.11471196264028549,0.11614476144313812,0.004659330938011408
57,0.11830644309520721,0.11998762935400009,0.004898018669337034
58,0.12195407599210739,0.1239166259765625,0.005146909039467573
59,0.12568488717079163,0.12792977690696716,0.005406000651419163
60,0.1294846087694168,0.13203014433383942,0.0056758420541882515
61,0.13335609436035156,0.13621899485588074,0.005956792738288641
62,0.13731281459331512,0.1404961347579956,0.006249052006751299
63,0.14133451879024506,0.14486566185951233,0.006553327199071646
64,0.14543870091438293,0.14932699501514435,0.006869792472571135
65,0.14962010085582733,0.15388229489326477,0.007198952604085207
66,0.15387122333049774,0.1585341989994049,0.007541382219642401
67,0.1582121104001999,0.16328164935112,0.00789722241461277
68,0.1626371443271637,0.1681271344423294,0.008267048746347427
69,0.16713376343250275,0.17307396233081818,0.008651560172438622
70,0.17173157632350922,0.17811964452266693,0.009050738997757435
71,0.17639991641044617,0.18327033519744873,0.009465664625167847
72,0.18116207420825958,0.18852439522743225,0.00989644043147564
73,0.18601249158382416,0.1938842386007309,0.01034371554851532
74,0.19093655049800873,0.19935396313667297,0.01080835610628128
75,0.19596153497695923,0.20493127405643463,0.011290404945611954
76,0.20108523964881897,0.21061822772026062,0.011790500022470951
77,0.2062874585390091,0.21641984581947327,0.01230968814343214
78,0.2115846425294876,0.22233524918556213,0.012848240323364735
79,0.21698477864265442,0.22836527228355408,0.013406642712652683
80,0.2224683165550232,0.2345147430896759,0.013986018486320972
81,0.22806361317634583,0.24078120291233063,0.014586392790079117
82,0.23374028503894806,0.2471713274717331,0.01520920917391777
83,0.23953300714492798,0.25368157029151917,0.015854354947805405
84,0.2454177588224411,0.2603176236152649,0.016523147001862526
85,0.25140082836151123,0.26708051562309265,0.01721622794866562
86,0.2574899196624756,0.2739712595939636,0.017934229224920273
87,0.26368629932403564,0.2809913456439972,0.01867787353694439
88,0.2699918746948242,0.2881426513195038,0.019447948783636093
89,0.2764049470424652,0.2954274117946625,0.02024538815021515
90,0.2829248607158661,0.3028479814529419,0.021071111783385277
91,0.28955796360969543,0.3104051947593689,0.021925773471593857
92,0.29628288745880127,0.31810516119003296,0.022811025381088257
93,0.3031392991542816,0.32594287395477295,0.023726601153612137
94,0.3101164400577545,0.3339223861694336,0.024673793464899063
95,0.31719663739204407,0.34204918146133423,0.025654161348938942
96,0.32440683245658875,0.3503205180168152,0.02666790597140789
97,0.33172041177749634,0.3587433695793152,0.027716945856809616
98,0.33915817737579346,0.3673163652420044,0.028801660984754562
99,0.34671539068222046,0.3760424554347992,0.029923414811491966
100,0.3543967306613922,0.3849232792854309,0.03108309768140316
101,0.36222612857818604,0.3939565122127533,0.032281048595905304
102,0.37014150619506836,0.4031563103199005,0.033520832657814026
103,0.3781994879245758,0.41251400113105774,0.03480147197842598
104,0.38640472292900085,0.42203155159950256,0.03612415865063667
105,0.3947184979915619,0.431718111038208,0.03749164566397667
106,0.4031693935394287,0.44157078862190247,0.03890408203005791
107,0.41176241636276245,0.45159128308296204,0.04036277160048485
108,0.42048025131225586,0.46178534626960754,0.04186980798840523
109,0.42934373021125793,0.4721509516239166,0.04342561960220337
110,0.4383474290370941,0.48269182443618774,0.045032039284706116
111,0.4474771320819855,0.49341341853141785,0.046691253781318665
112,0.4567525088787079,0.5043141841888428,0.048403769731521606
113,0.46618369221687317,0.5153944492340088,0.05017093941569328
114,0.47575604915618896,0.5266598463058472,0.05199481174349785
115,0.4854598045349121,0.5381147861480713,0.05387769266963005
116,0.49531272053718567,0.5497584342956543,0.05582045763731003
117,0.5053233504295349,0.561591386795044,0.05782439187169075
118,0.5154868960380554,0.573616623878479,0.05989136919379234
119,0.525805652141571,0.5858373045921326,0.06202338635921478
120,0.53627610206604,0.5982561707496643,0.0642223060131073
121,0.5468966960906982,0.6108759641647339,0.06649014353752136
122,0.5576733946800232,0.6236981749534607,0.06882870942354202
123,0.568620502948761,0.6367226839065552,0.07123896479606628
124,0.5797190070152283,0.6499561071395874,0.07372443377971649
125,0.5909878611564636,0.6633965969085693,0.07628586888313293
126,0.6024155020713806,0.6770495772361755,0.07892604917287827
127,0.6140058636665344,0.6909165978431702,0.08164700865745544
128,0.6257675886154175,0.7049988508224487,0.08445054292678833
129,0.6377129554748535,0.7192955613136292,0.08733808994293213
130,0.649800717830658,0.7338193655014038,0.0903148204088211
131,0.6620771884918213,0.7485618591308594,0.09337981045246124
132,0.6745405197143555,0.7635265588760376,0.09653601795434952
133,0.6871558427810669,0.7787235379219055,0.09978795051574707
134,0.6999602317810059,0.7941479086875916,0.10313612967729568
135,0.7129424810409546,0.8098039627075195,0.10658366233110428
136,0.7261156439781189,0.8256916403770447,0.11013202369213104
137,0.7394583821296692,0.8418181538581848,0.1137857660651207
138,0.7530157566070557,0.8581765294075012,0.11754481494426727
139,0.7667259573936462,0.874782919883728,0.1214156523346901
140,0.7806156873703003,0.8916345834732056,0.12540027499198914
141,0.7947206497192383,0.9087250232696533,0.12949804961681366
142,0.8090142011642456,0.9260633587837219,0.13371479511260986
143,0.8234973549842834,0.9436513781547546,0.13805264234542847
144,0.8381701707839966,0.9614928364753723,0.14251573383808136
145,0.8530465960502625,0.9795857071876526,0.14710526168346405
146,0.868115246295929,0.9979352951049805,0.1518259346485138
147,0.8833876252174377,1.0165427923202515,0.15668070316314697
148,0.8988839387893677,1.0354045629501343,0.16167038679122925
149,0.9145423173904419,1.0545380115509033,0.16680364310741425
150,0.9304155707359314,1.0739332437515259,0.17208021879196167
151,0.9465016722679138,1.0935932397842407,0.1775035262107849
152,0.9627973437309265,1.1135199069976807,0.18307684361934662
153,0.9793033599853516,1.1337175369262695,0.18880583345890045
154,0.9960288405418396,1.1541850566864014,0.1946917325258255
155,1.0129534006118774,1.1749290227890015,0.20074054598808289
156,1.0300970077514648,1.1959469318389893,0.2069542407989502
157,1.047453761100769,1.2172434329986572,0.21333838999271393
158,1.0650395154953003,1.2388161420822144,0.21989434957504272
159,1.082830786705017,1.2606735229492188,0.2266296148300171
160,1.1008563041687012,1.2828103303909302,0.23354527354240417
161,1.1190863847732544,1.3052349090576172,0.24064798653125763
162,1.1375741958618164,1.3279366493225098,0.2479376196861267
163,1.1562504768371582,1.3509349822998047,0.2554246485233307
164,1.1751595735549927,1.3742212057113647,0.26311028003692627
165,1.1943145990371704,1.3977924585342407,0.2709968388080597
166,1.2136914730072021,1.4216570854187012,0.2790919244289398
167,1.233293056488037,1.445815086364746,0.2873990833759308
168,1.253137469291687,1.4702664613723755,0.2959229648113251
169,1.2731869220733643,1.4950190782546997,0.3046715557575226
170,1.293512225151062,1.520058035850525,0.31364163756370544
171,1.3140227794647217,1.5454063415527344,0.32284829020500183
172,1.334814429283142,1.5710421800613403,0.33228692412376404
173,1.3558183908462524,1.5969842672348022,0.34196990728378296
174,1.3770512342453003,1.6232279539108276,0.3518993556499481
175,1.398565649986267,1.6497628688812256,0.3620762228965759
176,1.4202674627304077,1.676612138748169,0.37251588702201843
177,1.442282795906067,1.7037460803985596,0.3832094073295593
178,1.464483380317688,1.7311967611312866,0.39417794346809387
179,1.4869577884674072,1.7589430809020996,0.4054158329963684
180,1.50965416431427,1.7869964838027954,0.416933536529541
181,1.5326029062271118,1.8153520822525024,0.42873525619506836
182,1.5558067560195923,1.844009518623352,0.440826416015625
183,1.57925283908844,1.8729718923568726,0.45321401953697205
184,1.6029382944107056,1.9022389650344849,0.46590280532836914
185,1.6268939971923828,1.9318029880523682,0.4788966476917267
186,1.6511085033416748,1.9616671800613403,0.492200642824173
187,1.6755642890930176,1.9918359518051147,0.5058273077011108
188,1.70021653175354,2.022317886352539,0.5197860598564148
189,1.725189208984375,2.0530858039855957,0.5340657830238342
190,1.7503771781921387,2.0841596126556396,0.5486885905265808
191,1.7758451700210571,2.115525007247925,0.5636491179466248
192,1.8015223741531372,2.1471962928771973,0.5789653062820435
193,1.8274741172790527,2.1791603565216064,0.5946364402770996
194,1.8536847829818726,2.2114157676696777,0.6106680035591125
195,1.880151391029358,2.243964910507202,0.6270672678947449
196,1.906842589378357,2.2768092155456543,0.6438472270965576
197,1.933811068534851,2.309939384460449,0.6610075831413269
198,1.9610072374343872,2.343358278274536,0.6785560250282288
199,1.9885501861572266,2.3770437240600586,0.6964844465255737
200,2.0162088871002197,2.411040782928467,0.7148407101631165
201,2.044217109680176,2.445295572280884,0.7335854768753052
202,2.0723876953125,2.479844331741333,0.7527603507041931
203,2.1008973121643066,2.514648199081421,0.7723385691642761
204,2.129549980163574,2.5497467517852783,0.7923693060874939
205,2.1585171222686768,2.5850977897644043,0.81281977891922
206,2.1877198219299316,2.6207141876220703,0.8337170481681824
207,2.2172348499298096,2.656581163406372,0.8550488352775574
208,2.2468602657318115,2.6927270889282227,0.8768624663352966
209,2.276860237121582,2.7291030883789062,0.8991149663925171
210,2.3070180416107178,2.7657411098480225,0.9218537211418152
211,2.337454319000244,2.802614688873291,0.94505774974823
212,2.36810040473938,2.839731216430664,0.9687483310699463
213,2.398930311203003,2.877091646194458,0.9929440021514893
214,2.4301044940948486,2.914666175842285,1.0176154375076294
215,2.4614148139953613,2.9524784088134766,1.0428037643432617
