2.258410692214966,-3.576741933822632,-2.140127658843994,-0.7782811522483826,-1.3039499521255493,0.4516022801399231,5.4281697273254395,-2.4851672649383545,2.127009868621826,3.15584659576416,5.7563605308532715,-1.824041724205017,-0.8482964634895325,1.1552637815475464,6.568226337432861,1.4301084280014038,0.08920586854219437,3.0456767082214355,4.950252532958984,2.523318290710449,1.950266718864441,3.2233080863952637,3.869264602661133,3.390446662902832,2.9432754516601562,2.52864933013916,1.6851446628570557,1.0061365365982056,0.9039663672447205,1.193791151046753,2.0887675285339355,3.7848572731018066
2.2572553157806396,-3.5775351524353027,-2.1393954753875732,-0.778557538986206,-1.3038543462753296,0.4521979093551636,5.428023815155029,-2.485588312149048,2.1273977756500244,3.157698392868042,5.7559356689453125,-1.8257049322128296,-0.8473941087722778,1.1555901765823364,6.5688910484313965,1.4296817779541016,0.08917544037103653,3.046098232269287,4.95107889175415,2.523263454437256,1.9502508640289307,3.223756790161133,3.869873523712158,3.390712022781372,2.943333864212036,2.5286946296691895,1.6851401329040527,1.0061696767807007,0.9041409492492676,1.1941357851028442,2.0894134044647217,3.7855148315429688
2.2560360431671143,-3.57830548286438,-2.138612747192383,-0.7788494229316711,-1.3037545680999756,0.45288848876953125,5.427814960479736,-2.486112594604492,2.1277883052825928,3.1596713066101074,5.755462646484375,-1.8274214267730713,-0.8464387655258179,1.1559950113296509,6.5695390701293945,1.4293150901794434,0.0892338752746582,3.0465879440307617,4.951815128326416,2.5231804847717285,1.950337290763855,3.2242770195007324,3.8704447746276855,3.3909120559692383,2.9433791637420654,2.5287375450134277,1.6851496696472168,1.0062499046325684,0.9043651819229126,1.194532036781311,2.090120553970337,3.786216974258423
2.2549245357513428,-3.5790677070617676,-2.137925863265991,-0.779113233089447,-1.303671956062317,0.4534217417240143,5.427708625793457,-2.4864771366119385,2.128175973892212,3.1614503860473633,5.755074977874756,-1.82902193069458,-0.8456010222434998,1.1562795639038086,6.570219039916992,1.42893648147583,0.08922088146209717,3.0470337867736816,4.952596187591553,2.5231056213378906,1.9503798484802246,3.224761962890625,3.8710243701934814,3.39117169380188,2.943450689315796,2.528730869293213,1.6851139068603516,1.0063567161560059,0.904603898525238,1.194893717765808,2.090752363204956,3.786844491958618
2.253695249557495,-3.579871416091919,-2.137131690979004,-0.7794063687324524,-1.3035598993301392,0.4541701376438141,5.427433013916016,-2.487058162689209,2.12856388092041,3.163480758666992,5.754560470581055,-1.8308372497558594,-0.8446067571640015,1.15663743019104,6.570881366729736,1.4285427331924438,0.08918879926204681,3.04744553565979,4.953382968902588,2.5230932235717773,1.9504446983337402,3.225264072418213,3.8715975284576416,3.39135479927063,2.943484306335449,2.5288100242614746,1.6851541996002197,1.0064165592193604,0.9047996997833252,1.1952704191207886,2.091445207595825,3.7875447273254395
2.2525641918182373,-3.5806546211242676,-2.136415958404541,-0.779680609703064,-1.3034768104553223,0.45467087626457214,5.4273600578308105,-2.487384557723999,2.1289620399475098,3.1652073860168457,5.754192352294922,-1.8323878049850464,-0.84381103515625,1.1568939685821533,6.571545600891113,1.4281435012817383,0.08915891498327255,3.0478763580322266,4.954219341278076,2.5230298042297363,1.950426459312439,3.2257204055786133,3.8722238540649414,3.391637086868286,2.9435060024261475,2.528780460357666,1.6851636171340942,1.0065345764160156,0.9050063490867615,1.1956076622009277,2.092069149017334,3.7881839275360107
2.2513134479522705,-3.5814175605773926,-2.135610818862915,-0.7799789309501648,-1.3033638000488281,0.4554329216480255,5.42708683013916,-2.4879839420318604,2.1293411254882812,3.16721510887146,5.753701210021973,-1.8341305255889893,-0.8428328633308411,1.1573158502578735,6.572202205657959,1.4277403354644775,0.08919583261013031,3.0483429431915283,4.954951286315918,2.5229592323303223,1.9505248069763184,3.226248025894165,3.8727846145629883,3.391833543777466,2.9435722827911377,2.528834581375122,1.6851558685302734,1.006617784500122,0.9052566885948181,1.196031093597412,2.092804431915283,3.7888975143432617
2.250187635421753,-3.5821802616119385,-2.1349289417266846,-0.7802399396896362,-1.3032855987548828,0.45593389868736267,5.427002429962158,-2.488314151763916,2.129734516143799,3.1689884662628174,5.753306865692139,-1.8357216119766235,-0.8420001268386841,1.1575919389724731,6.572886943817139,1.4273567199707031,0.08915603160858154,3.0487592220306396,4.955753803253174,2.5229310989379883,1.9505597352981567,3.226722240447998,3.873366355895996,3.392078161239624,2.9436371326446533,2.5288448333740234,1.6851236820220947,1.0067017078399658,0.9054889678955078,1.1963993310928345,2.0934395790100098,3.789520263671875
2.2489702701568604,-3.5829384326934814,-2.1341617107391357,-0.7805259227752686,-1.3031799793243408,0.4566548764705658,5.426756381988525,-2.4888675212860107,2.130117893218994,3.170968532562256,5.75282096862793,-1.8374805450439453,-0.8410488963127136,1.1579358577728271,6.573541641235352,1.427024245262146,0.08914021402597427,3.0491864681243896,4.956509590148926,2.5229053497314453,1.9506380558013916,3.2272164821624756,3.8739187717437744,3.392277717590332,2.9437010288238525,2.5289113521575928,1.6851251125335693,1.006774663925171,0.9057289958000183,1.1968106031417847,2.094149112701416,3.7902071475982666
2.2477846145629883,-3.583709716796875,-2.1334056854248047,-0.7808095216751099,-1.3030890226364136,0.45726659893989563,5.426577091217041,-2.489314079284668,2.1305134296417236,3.1728291511535645,5.752365589141846,-1.8391762971878052,-0.8401638865470886,1.1581952571868896,6.574202060699463,1.4266194105148315,0.08908140659332275,3.049605131149292,4.957348346710205,2.5227932929992676,1.9506065845489502,3.227728843688965,3.874616861343384,3.3925223350524902,2.9436588287353516,2.5288994312286377,1.685166835784912,1.0068804025650024,0.9059383869171143,1.1971733570098877,2.094820499420166,3.7908835411071777
2.246586561203003,-3.5845155715942383,-2.1326165199279785,-0.7811063528060913,-1.3029834032058716,0.457931786775589,5.426392078399658,-2.489809513092041,2.1308934688568115,3.1747188568115234,5.751935005187988,-1.8408410549163818,-0.8392537832260132,1.1585593223571777,6.57485294342041,1.426224946975708,0.08908937126398087,3.050041913986206,4.958154678344727,2.522765874862671,1.9505958557128906,3.2281241416931152,3.8751866817474365,3.3928611278533936,2.9437408447265625,2.5288450717926025,1.6851508617401123,1.007029414176941,0.9061759114265442,1.197531819343567,2.095479965209961,3.791566848754883
2.2454371452331543,-3.5852978229522705,-2.1319191455841064,-0.7813780903816223,-1.3029075860977173,0.4584231376647949,5.42631721496582,-2.4901320934295654,2.1312835216522217,3.176447629928589,5.751558303833008,-1.8423655033111572,-0.8384642004966736,1.1588373184204102,6.5755414962768555,1.4258801937103271,0.08905679732561111,3.050447702407837,4.958927631378174,2.5227954387664795,1.9506739377975464,3.228578567504883,3.875714063644409,3.3930983543395996,2.943835496902466,2.5288939476013184,1.6851286888122559,1.0070645809173584,0.9063612222671509,1.1978861093521118,2.096125364303589,3.792207717895508
2.244243860244751,-3.5860743522644043,-2.13114857673645,-0.7816628217697144,-1.3027970790863037,0.45912444591522217,5.426090240478516,-2.4906630516052246,2.1316699981689453,3.1783976554870605,5.751070022583008,-1.8441108465194702,-0.8375176787376404,1.159166693687439,6.576192855834961,1.425495982170105,0.08901488035917282,3.050856113433838,4.959728717803955,2.5227699279785156,1.95070219039917,3.2290492057800293,3.8763043880462646,3.393331289291382,2.943861484527588,2.528921604156494,1.685172200202942,1.007176160812378,0.906573474407196,1.1982510089874268,2.096796751022339,3.7928876876831055
2.2430710792541504,-3.586886405944824,-2.130398750305176,-0.781945526599884,-1.302706241607666,0.4597092568874359,5.425933361053467,-2.4910781383514404,2.1320641040802,3.1802690029144287,5.750617980957031,-1.8458106517791748,-0.836620569229126,1.1594575643539429,6.57686710357666,1.425078272819519,0.08897405862808228,3.0512824058532715,4.960547924041748,2.522671699523926,1.9506851434707642,3.229552984237671,3.876985549926758,3.3935701847076416,2.9438180923461914,2.5289249420166016,1.68523108959198,1.0072767734527588,0.9067667126655579,1.198593020439148,2.09743332862854,3.7935397624969482
2.2418859004974365,-3.587629795074463,-2.1296424865722656,-0.782224178314209,-1.3025988340377808,0.4604315757751465,5.425693988800049,-2.49163818359375,2.1324450969696045,3.182218074798584,5.750146389007568,-1.8475173711776733,-0.8356939554214478,1.1598159074783325,6.57751989364624,1.4247181415557861,0.08896978199481964,3.051710844039917,4.961304187774658,2.5226423740386963,1.9507672786712646,3.2300474643707275,3.8775272369384766,3.3937807083129883,2.943896532058716,2.528958797454834,1.6852233409881592,1.0073864459991455,0.9070125222206116,1.1989825963974,2.0981240272521973,3.794222593307495
2.240722894668579,-3.5884053707122803,-2.128918409347534,-0.7824975848197937,-1.3025033473968506,0.4610160291194916,5.425548553466797,-2.4920501708984375,2.1328306198120117,3.1840531826019287,5.7497172355651855,-1.849162220954895,-0.8348193764686584,1.1601253747940063,6.578189849853516,1.4243156909942627,0.08894824981689453,3.052140474319458,4.9621148109436035,2.522602081298828,1.9507808685302734,3.2305028438568115,3.8781239986419678,3.39406418800354,2.943955898284912,2.5289394855499268,1.6851937770843506,1.0074905157089233,0.9072558283805847,1.1993621587753296,2.09877872467041,3.7948672771453857
2.239553928375244,-3.589106798171997,-2.1282174587249756,-0.7827589511871338,-1.302412986755371,0.46163222193717957,5.425378799438477,-2.4925031661987305,2.1332173347473145,3.1859190464019775,5.749270439147949,-1.8508353233337402,-0.8339236378669739,1.1604316234588623,6.578863620758057,1.4239486455917358,0.088905468583107,3.052551507949829,4.962900638580322,2.5225741863250732,1.9508345127105713,3.2309916019439697,3.87870192527771,3.39428448677063,2.943997383117676,2.528963804244995,1.6851937770843506,1.0076069831848145,0.9075353145599365,1.1997950077056885,2.0994796752929688,3.795510768890381
2.2383923530578613,-3.5898916721343994,-2.1274850368499756,-0.783036470413208,-1.302322268486023,0.4622245132923126,5.4252214431762695,-2.492926597595215,2.133608818054199,3.1877615451812744,5.748822212219238,-1.8525183200836182,-0.8330561518669128,1.1606742143630981,6.579540252685547,1.423606514930725,0.08881668001413345,3.052926540374756,4.963716983795166,2.522580623626709,1.9508585929870605,3.2314531803131104,3.8792831897735596,3.3945257663726807,2.9440550804138184,2.5289993286132812,1.6851956844329834,1.0076781511306763,0.9077344536781311,1.2001471519470215,2.1001269817352295,3.7961673736572266
2.2371766567230225,-3.590686559677124,-2.126695394515991,-0.7833324074745178,-1.3022252321243286,0.4628913104534149,5.42501163482666,-2.4934306144714355,2.133981943130493,3.1897103786468506,5.748354911804199,-1.8542332649230957,-0.8321055173873901,1.1610758304595947,6.580183506011963,1.4232046604156494,0.08886855840682983,3.053410768508911,4.964476108551025,2.522469997406006,1.950885534286499,3.231942892074585,3.879918098449707,3.3947906494140625,2.944042444229126,2.528963327407837,1.685248851776123,1.0078245401382446,0.9079450368881226,1.2004942893981934,2.1007931232452393,3.796860456466675
2.2360036373138428,-3.5914201736450195,-2.1259829998016357,-0.7836008667945862,-1.3021320104599,0.4634891748428345,5.424862384796143,-2.4938626289367676,2.134352684020996,3.1915335655212402,5.747928619384766,-1.8558623790740967,-0.8312057256698608,1.161434531211853,6.580844402313232,1.422759771347046,0.0888812243938446,3.053877115249634,4.965272903442383,2.522352457046509,1.9509189128875732,3.2324767112731934,3.8805301189422607,3.3949790000915527,2.9440722465515137,2.5290191173553467,1.6852535009384155,1.0079026222229004,0.9081869125366211,1.2008990049362183,2.101482629776001,3.7975106239318848
2.234764814376831,-3.592184066772461,-2.12522029876709,-0.7838902473449707,-1.302040696144104,0.46412235498428345,5.424677848815918,-2.4943337440490723,2.1347389221191406,3.193429946899414,5.747467994689941,-1.8575485944747925,-0.8302935361862183,1.1617705821990967,6.581509113311768,1.4223517179489136,0.0888456255197525,3.0542824268341064,4.966091156005859,2.5223419666290283,1.9509124755859375,3.2328977584838867,3.881126880645752,3.3952910900115967,2.944138526916504,2.528993606567383,1.6852154731750488,1.0079861879348755,0.9084224700927734,1.2013041973114014,2.1021945476531982,3.79819917678833
2.233590841293335,-3.59293532371521,-2.124485969543457,-0.7841634154319763,-1.3019453287124634,0.46474507451057434,5.424500942230225,-2.4947893619537354,2.1351265907287598,3.195298433303833,5.747013092041016,-1.859222173690796,-0.8294035792350769,1.1620746850967407,6.582179546356201,1.4219781160354614,0.08880921453237534,3.054699182510376,4.966890811920166,2.5223255157470703,1.9509687423706055,3.233375310897827,3.881669044494629,3.395502805709839,2.944218873977661,2.5290439128875732,1.6851972341537476,1.0080503225326538,0.9086398482322693,1.2016850709915161,2.1028690338134766,3.798858642578125
2.2324209213256836,-3.593719482421875,-2.1237494945526123,-0.7844415903091431,-1.3018453121185303,0.4653652310371399,5.424325466156006,-2.4952399730682373,2.135514497756958,3.197157144546509,5.746560096740723,-1.8608934879302979,-0.8285248875617981,1.1623650789260864,6.582854747772217,1.4215900897979736,0.08877922594547272,3.0551302433013916,4.96768045425415,2.5222644805908203,1.951021432876587,3.23388671875,3.8822622299194336,3.395718812942505,2.9442591667175293,2.5290679931640625,1.6852014064788818,1.0081474781036377,0.9088566303253174,1.2020419836044312,2.1035172939300537,3.7995121479034424
2.2312073707580566,-3.5945146083831787,-2.1229591369628906,-0.7847349047660828,-1.3017425537109375,0.4660356044769287,5.424112319946289,-2.4957470893859863,2.1359031200408936,3.1990864276885986,5.746084213256836,-1.8625825643539429,-0.8276225924491882,1.162706971168518,6.583518981933594,1.4212396144866943,0.08877915143966675,3.055570602416992,4.968426704406738,2.5222151279449463,1.951096534729004,3.234384536743164,3.8828392028808594,3.395939350128174,2.9442975521087646,2.5290989875793457,1.6852260828018188,1.0082476139068604,0.9090641736984253,1.2023937702178955,2.1041789054870605,3.8001930713653564
2.2300913333892822,-3.5952861309051514,-2.1222593784332275,-0.784999430179596,-1.3016531467437744,0.466602623462677,5.423982620239258,-2.4961440563201904,2.1362693309783936,3.200883388519287,5.745673179626465,-1.864198923110962,-0.8267496228218079,1.1630351543426514,6.584181308746338,1.4208697080612183,0.08879239857196808,3.0560359954833984,4.969188213348389,2.5221097469329834,1.9511650800704956,3.234931707382202,3.883430242538452,3.3961050510406494,2.944337844848633,2.5291860103607178,1.6852388381958008,1.0082927942276,0.9092592000961304,1.2027437686920166,2.1048038005828857,3.8008222579956055
2.2288663387298584,-3.59603214263916,-2.1215107440948486,-0.7852799296379089,-1.3015568256378174,0.46725961565971375,5.423782825469971,-2.496635675430298,2.136645793914795,3.202812671661377,5.745188236236572,-1.865917444229126,-0.8258054852485657,1.1634000539779663,6.584838390350342,1.4204580783843994,0.08878999203443527,3.056480646133423,4.969987869262695,2.522040605545044,1.9511840343475342,3.2354137897491455,3.8840346336364746,3.3963441848754883,2.9443717002868652,2.5292022228240967,1.6852433681488037,1.0083897113800049,0.909496545791626,1.2031469345092773,2.105510711669922,3.8014981746673584
2.227750301361084,-3.5967984199523926,-2.120811700820923,-0.7855380773544312,-1.3014553785324097,0.4678957462310791,5.423604965209961,-2.497102975845337,2.1370227336883545,3.2047042846679688,5.744720935821533,-1.8675962686538696,-0.824886679649353,1.1637537479400635,6.585482597351074,1.4200400114059448,0.08877556025981903,3.0569052696228027,4.970818042755127,2.5220019817352295,1.9511672258377075,3.2358438968658447,3.8846282958984375,3.3966362476348877,2.944444179534912,2.529191017150879,1.6852107048034668,1.0084909200668335,0.9097376465797424,1.203513264656067,2.1061408519744873,3.8021233081817627
2.226518392562866,-3.597569227218628,-2.12005877494812,-0.7858228087425232,-1.3013603687286377,0.4685433506965637,5.423408031463623,-2.497588872909546,2.1373963356018066,3.2066285610198975,5.744232177734375,-1.8693184852600098,-0.8239265084266663,1.1641260385513306,6.586146354675293,1.4195646047592163,0.08874258399009705,3.057318925857544,4.97165060043335,2.5219409465789795,1.951136827468872,3.2362940311431885,3.885277271270752,3.396921396255493,2.944434404373169,2.5291714668273926,1.685250163078308,1.0085986852645874,0.9099475741386414,1.2038946151733398,2.106837511062622,3.8028016090393066
2.225388526916504,-3.598332166671753,-2.119331121444702,-0.786095380783081,-1.3012707233428955,0.46912553906440735,5.423253536224365,-2.498006820678711,2.1377768516540527,3.208448648452759,5.743802547454834,-1.8709335327148438,-0.8230655193328857,1.164444923400879,6.586817741394043,1.4192053079605103,0.08873534202575684,3.0577447414398193,4.972406387329102,2.5219457149505615,1.951223611831665,3.2367639541625977,3.885819673538208,3.3971612453460693,2.9444942474365234,2.529182195663452,1.6852880716323853,1.0087356567382812,0.9101576805114746,1.204224944114685,2.107457160949707,3.8034470081329346
2.2241601943969727,-3.599107503890991,-2.118572235107422,-0.7863795757293701,-1.301172137260437,0.4697817265987396,5.423055648803711,-2.4984960556030273,2.138146162033081,3.210369110107422,5.743323802947998,-1.8726661205291748,-0.8221314549446106,1.1647717952728271,6.587482452392578,1.4188721179962158,0.08868947625160217,3.058145046234131,4.973179817199707,2.5219478607177734,1.9512873888015747,3.237232208251953,3.886366844177246,3.3973960876464844,2.944580078125,2.5292088985443115,1.6852402687072754,1.0088021755218506,0.9103975892066956,1.2046239376068115,2.108149528503418,3.8041155338287354
