analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,pollu,euler,fixed,none,dt,0.234375,131072,20,0,561.743600
wp,pollu,euler,fixed,none,dt,0.234375,131072,20,1,626.753700
wp,pollu,euler,fixed,none,dt,0.234375,131072,20,2,529.401400
wp,pollu,euler,fixed,none,dt,0.234375,131072,20,3,543.252200
wp,pollu,euler,fixed,none,dt,0.234375,131072,20,4,600.975000
wp,pollu,euler,fixed,none,dt,0.234375,131072,20,5,590.534500
wp,pollu,euler,fixed,none,dt,0.1171875,131072,20,0,1108.320700
wp,pollu,euler,fixed,none,dt,0.1171875,131072,20,1,1077.766700
wp,pollu,euler,fixed,none,dt,0.1171875,131072,20,2,1068.812600
wp,pollu,euler,fixed,none,dt,0.1171875,131072,20,3,1094.734000
wp,pollu,euler,fixed,none,dt,0.1171875,131072,20,4,1119.010700
wp,pollu,euler,fixed,none,dt,0.1171875,131072,20,5,1104.921100
wp,pollu,euler,fixed,none,dt,0.05859375,131072,20,0,2095.739400
wp,pollu,euler,fixed,none,dt,0.05859375,131072,20,1,2221.524100
wp,pollu,euler,fixed,none,dt,0.05859375,131072,20,2,2273.590600
wp,pollu,euler,fixed,none,dt,0.05859375,131072,20,3,2179.418700
wp,pollu,euler,fixed,none,dt,0.05859375,131072,20,4,2224.206600
wp,pollu,euler,fixed,none,dt,0.05859375,131072,20,5,2394.043600
wp,pollu,euler,fixed,none,dt,0.029296875,131072,20,0,4266.052000
wp,pollu,euler,fixed,none,dt,0.029296875,131072,20,1,4354.228200
wp,pollu,euler,fixed,none,dt,0.029296875,131072,20,2,4932.990200
wp,pollu,euler,fixed,none,dt,0.029296875,131072,20,3,4256.771900
wp,pollu,euler,fixed,none,dt,0.029296875,131072,20,4,4349.954000
wp,pollu,euler,fixed,none,dt,0.029296875,131072,20,5,4243.249600
wp,pollu,euler,fixed,none,dt,0.0146484375,131072,20,0,8521.187700
wp,pollu,euler,fixed,none,dt,0.0146484375,131072,20,1,8836.840900
wp,pollu,euler,fixed,none,dt,0.0146484375,131072,20,2,8592.345800
wp,pollu,euler,fixed,none,dt,0.0146484375,131072,20,3,8826.391100
wp,pollu,euler,fixed,none,dt,0.0146484375,131072,20,4,8879.533900
wp,pollu,euler,fixed,none,dt,0.0146484375,131072,20,5,8968.408300
wp,pollu,euler,fixed,none,dt,0.00732421875,131072,20,0,18063.588900
wp,pollu,euler,fixed,none,dt,0.00732421875,131072,20,1,17625.238300
wp,pollu,euler,fixed,none,dt,0.00732421875,131072,20,2,17241.507200
wp,pollu,euler,fixed,none,dt,0.00732421875,131072,20,3,16715.625200
wp,pollu,euler,fixed,none,dt,0.00732421875,131072,20,4,16690.778400
wp,pollu,euler,fixed,none,dt,0.003662109375,131072,20,0,34175.465500
wp,pollu,euler,fixed,none,dt,0.003662109375,131072,20,1,33262.600100
wp,pollu,euler,fixed,none,dt,0.003662109375,131072,20,2,34771.785700
wp,pollu,euler,fixed,none,dt,0.003662109375,131072,20,3,35098.141500
wp,pollu,euler,fixed,none,dt,0.003662109375,131072,20,4,35068.229600
wp,pollu,euler,fixed,none,dt,0.003662109375,131072,20,5,33994.328100
wp,pollu,euler,fixed,none,dt,0.001831054688,131072,20,0,69641.715700
wp,pollu,euler,fixed,none,dt,0.001831054688,131072,20,1,67305.194600
wp,pollu,euler,fixed,none,dt,0.001831054688,131072,20,2,67684.481400
wp,pollu,euler,fixed,none,dt,0.001831054688,131072,20,3,68112.761200
wp,pollu,euler,fixed,none,dt,0.0009155273438,131072,20,0,138307.359700
