traj,x,y,z
0,4.535083280643448e-05,0.0,0.0
1,0.0009895219700410962,0.0008528116159141064,1.0340313565393444e-05
2,0.001962510170415044,0.0017359451157972217,2.167220191040542e-05
3,0.0029648528434336185,0.0026500436943024397,3.404793096706271e-05
4,0.003997073974460363,0.0035957552026957273,4.7521716624032706e-05
5,0.005059706978499889,0.004573728423565626,6.214979657670483e-05
6,0.006153336726129055,0.005584655329585075,7.799111335771158e-05
7,0.007278468459844589,0.006629198789596558,9.510618110653013e-05
8,0.008435678668320179,0.007708048913627863,0.00011355793685652316
9,0.009625530801713467,0.008821905590593815,0.00013341277372092009
10,0.01084858551621437,0.009971443563699722,0.00015473755775019526
11,0.012105461210012436,0.011157438158988953,0.00017760480113793164
12,0.013396697118878365,0.012380566447973251,0.00020208739442750812
13,0.014723005704581738,0.01364168431609869,0.0002282627538079396
14,0.016084831207990646,0.014941364526748657,0.0002562080626375973
15,0.017482943832874298,0.016280533745884895,0.0002860086678992957
16,0.018917875364422798,0.017659900709986687,0.0003177470644004643
17,0.020390203222632408,0.019080176949501038,0.0003515114076435566
18,0.021900620311498642,0.020542221143841743,0.00038739611045457423
19,0.023449847474694252,0.02204691804945469,0.0004254950908944011
20,0.02503848820924759,0.02359503135085106,0.00046590741840191185
21,0.026667136698961258,0.02518734335899353,0.0005087336176075041
22,0.028336433693766594,0.026824628934264183,0.000554078200366348
23,0.030047215521335602,0.028507934883236885,0.0006020553410053253
24,0.03180008381605148,0.030238036066293716,0.0006527754012495279
25,0.033595647662878036,0.032015733420848846,0.0007063554949127138
26,0.03543464094400406,0.033841922879219055,0.0007629162864759564
27,0.03731810674071312,0.03571786358952522,0.0008225941564887762
28,0.03924627602100372,0.03764397278428078,0.0008855012129060924
29,0.04122017323970795,0.03962147980928421,0.0009517919388599694
30,0.04324030131101608,0.04165108501911163,0.0010215839138254523
31,0.045307643711566925,0.04373397305607796,0.001095041399821639
32,0.04742305353283882,0.045871198177337646,0.0011723056668415666
33,0.04958653077483177,0.04806302487850189,0.001253523281775415
34,0.05180000886321068,0.050311531871557236,0.00133887876290828
35,0.054063066840171814,0.05261655151844025,0.0014284985372796655
36,0.056377705186605453,0.05498036742210388,0.0015225965762510896
37,0.058744166046381,0.05740341171622276,0.0016213227063417435
38,0.06116219982504845,0.05988559499382973,0.0017248461954295635
39,0.0636344775557518,0.06242992728948593,0.0018333891639485955
40,0.06616152822971344,0.06503721326589584,0.00194714090321213
41,0.06874285638332367,0.06770709156990051,0.0020662741735577583
42,0.07137938588857651,0.07044059783220291,0.0021910022478550673
43,0.07407316565513611,0.07324021309614182,0.0023215587716549635
44,0.07682628929615021,0.07610892504453659,0.0024581870529800653
45,0.07963728159666061,0.07904594391584396,0.0026010852307081223
46,0.08250583708286285,0.0820474848151207,0.0027504516765475273
47,0.08543558418750763,0.08512139320373535,0.00290658138692379
48,0.0884266272187233,0.08826632797718048,0.0030697134789079428
49,0.09148017317056656,0.09148470312356949,0.0032401075586676598
50,0.09459658712148666,0.09477747976779938,0.0034180383663624525
51,0.09777676314115524,0.09814444929361343,0.0036037571262568235
52,0.10102162510156631,0.10158730298280716,0.003797553014010191
53,0.10433275252580643,0.10510844737291336,0.003999756183475256
54,0.10770966112613678,0.1087072491645813,0.004210591781884432
55,0.11115606129169464,0.11238788813352585,0.004430482629686594
56,0.11467096209526062,0.11614980548620224,0.0046596834436059
57,0.11825477331876755,0.11999346315860748,0.004898497369140387
58,0.1219104677438736,0.12392227351665497,0.005147351883351803
59,0.12563644349575043,0.12793505191802979,0.005406461656093597
60,0.1294366866350174,0.13203591108322144,0.00567634217441082
61,0.13331173360347748,0.13622592389583588,0.00595735851675272
62,0.13725920021533966,0.14050322771072388,0.006249706260859966
