traj,x,y,z
0,4.539990550256334e-05,0.0,0.0
1,0.0009895672556012869,0.0008528172038495541,1.0340908374928404e-05
2,0.0019625558052212,0.0017359547782689333,2.167323327739723e-05
3,0.0029648947529494762,0.0026500571984797716,3.404916060389951e-05
4,0.003997102379798889,0.0035957591608166695,4.752297900267877e-05
5,0.005059745162725449,0.004573744256049395,6.215088797034696e-05
6,0.006153346970677376,0.005584661848843098,7.79916881583631e-05
7,0.007278468459844589,0.006629198789596558,9.510629024589434e-05
8,0.008435670286417007,0.007708044722676277,0.00011355771130183712
9,0.0096255112439394,0.008821884170174599,0.0001334120170213282
10,0.010848559439182281,0.00997142307460308,0.0001547368592582643
11,0.012105430476367474,0.011157417669892311,0.0001776043209247291
12,0.01339672226458788,0.012380596250295639,0.00020208742353133857
13,0.014723008498549461,0.01364167034626007,0.00022826249187346548
14,0.016084875911474228,0.014941402710974216,0.00025620870292186737
15,0.017482902854681015,0.016280507668852806,0.0002860078529920429
16,0.01891782134771347,0.01765984483063221,0.00031774648232385516
17,0.020390182733535767,0.019080165773630142,0.0003515114076435566
18,0.02190062589943409,0.020542236045002937,0.00038739657611586154
19,0.023449832573533058,0.02204691618680954,0.0004254950035829097
20,0.02503843791782856,0.023594986647367477,0.0004659064288716763
21,0.026667118072509766,0.02518731728196144,0.0005087326280772686
22,0.02833644486963749,0.026824643835425377,0.0005540791898965836
23,0.030047183856368065,0.028507903218269348,0.000602054875344038
24,0.031800128519535065,0.030238047242164612,0.0006527754594571888
25,0.033595696091651917,0.03201577439904213,0.0007063561934046447
26,0.035434819757938385,0.033842094242572784,0.0007629200117662549
27,0.037318095564842224,0.03571787104010582,0.0008225932833738625
28,0.039246320724487305,0.03764400631189346,0.0008855047635734081
29,0.04122013971209526,0.03962145000696182,0.0009517904254607856
30,0.04324031621217728,0.04165106639266014,0.001021588104777038
31,0.045307595282793045,0.04373389855027199,0.0010950437281280756
32,0.0474228709936142,0.045871008187532425,0.0011723092757165432
33,0.04958668351173401,0.04806312173604965,0.0012535350397229195
34,0.051799945533275604,0.050311438739299774,0.0013388830702751875
35,0.05406329408288002,0.052616797387599945,0.0014285155339166522
36,0.05637773126363754,0.05498037859797478,0.0015226061223074794
37,0.058743882924318314,0.05740305408835411,0.0016213287599384785
38,0.061162617057561874,0.05988600477576256,0.0017248690128326416
39,0.06363485753536224,0.062430303543806076,0.00183341174852103
40,0.06616107374429703,0.06503668427467346,0.0019471477717161179
41,0.06874267756938934,0.06770685315132141,0.0020662909373641014
42,0.07138000428676605,0.070441335439682,0.002191037405282259
43,0.07407397776842117,0.07324130088090897,0.002321600914001465
44,0.07682593911886215,0.07610844820737839,0.0024582152254879475
45,0.07963620871305466,0.07904336601495743,0.002601091982796788
46,0.08250579237937927,0.08204718679189682,0.002750474726781249
47,0.08543570339679718,0.0851212590932846,0.0029066079296171665
48,0.0884268507361412,0.08826683461666107,0.003069742349907756
49,0.09147996455430984,0.09148488193750381,0.0032401306089013815
50,0.09459639340639114,0.09477703273296356,0.0034180607181042433
51,0.09777664393186569,0.0981440469622612,0.003603787161409855
52,0.10102170705795288,0.10158737748861313,0.00379758863709867
53,0.10433289408683777,0.10510854423046112,0.003999785520136356
54,0.10771055519580841,0.10870815068483353,0.0042106518521904945
55,0.11115636676549911,0.11238817870616913,0.004430520813912153
