traj,x,y,z
0,4.52102831332013e-05,0.0,0.0
1,0.0009893724927678704,0.0008527901954948902,1.0338299034629017e-05
2,0.0019623450934886932,0.0017359027406200767,2.1668645786121488e-05
3,0.002964690560474992,0.0026499975938349962,3.404281596885994e-05
4,0.003996910527348518,0.0035956886131316423,4.7515426558675244e-05
5,0.005059517454355955,0.004573640413582325,6.214158202055842e-05
6,0.006153112277388573,0.0055845435708761215,7.798162550898269e-05
7,0.007278257515281439,0.006629090290516615,9.509522351436317e-05
8,0.008435430936515331,0.007707902695983648,0.00011354510206729174
9,0.009625310078263283,0.008821770548820496,0.0001333982072537765
10,0.010848316363990307,0.009971284307539463,0.0001547232095617801
11,0.012105272151529789,0.011157335713505745,0.00017759104957804084
12,0.013396489433944225,0.01238046120852232,0.00020207124180160463
13,0.01472270954400301,0.013641461730003357,0.00022824545158073306
14,0.016084497794508934,0.014941113069653511,0.0002561889123171568
15,0.017482634633779526,0.016280323266983032,0.0002859896048903465
16,0.01891753263771534,0.0176596250385046,0.00031772724469192326
17,0.02038986049592495,0.019079921767115593,0.00035149184986948967
18,0.0219004787504673,0.02054215781390667,0.00038737745489925146
19,0.023449789732694626,0.022046921774744987,0.000425476289819926
20,0.02503831312060356,0.023594941943883896,0.00046588832628913224
21,0.026666589081287384,0.025186894461512566,0.0005087042227387428
22,0.028336497023701668,0.026824766770005226,0.0005540595157071948
23,0.030046727508306503,0.028507526963949203,0.0006020243745297194
24,0.03179967775940895,0.030237684026360512,0.0006527490331791341
25,0.03359589725732803,0.03201600909233093,0.0007063376833684742
26,0.035434216260910034,0.03384155407547951,0.0007628843886777759
27,0.03731779381632805,0.03571761026978493,0.0008225597557611763
28,0.039246417582035065,0.03764417767524719,0.0008854800253175199
29,0.04121977090835571,0.03962116688489914,0.0009517549187876284
30,0.04323984682559967,0.04165066406130791,0.001021546428091824
31,0.04530775547027588,0.04373406991362572,0.0010950162541121244
32,0.04742219299077988,0.04587043821811676,0.0011722610797733068
33,0.04958643391728401,0.04806296527385712,0.0012534953420981765
34,0.05179930105805397,0.050310954451560974,0.0013388285879045725
35,0.05406312644481659,0.05261678248643875,0.0014284709468483925
36,0.05637708678841591,0.054979804903268814,0.0015225537354126573
37,0.0587431937456131,0.05740256607532501,0.0016212726477533579
38,0.06116137281060219,0.05988478288054466,0.0017247892683371902
39,0.063636913895607,0.062432561069726944,0.001833398942835629
40,0.06616169959306717,0.06503728777170181,0.0019471076084300876
41,0.06874097138643265,0.06770484894514084,0.002066186163574457
42,0.07137922197580338,0.07044025510549545,0.002190945902839303
43,0.07407087087631226,0.07323822379112244,0.002321486594155431
44,0.07682518661022186,0.07610815763473511,0.002458122791722417
45,0.07963331788778305,0.07903727889060974,0.002600987209007144
46,0.08250683546066284,0.08205053955316544,0.0027504106983542442
47,0.0854344442486763,0.08512020111083984,0.0029065096750855446
48,0.0884256511926651,0.0882653072476387,0.003069659462198615
