traj,x,y,z
0,4.535881453193724e-05,0.0,0.0
1,0.0009895263938233256,0.0008528167963959277,1.0337843377783429e-05
2,0.0019625164568424225,0.0017359554767608643,2.1666945031029172e-05
3,0.0029648509807884693,0.0026500525418668985,3.4039920137729496e-05
4,0.00399706931784749,0.0035957633517682552,4.7510511649306864e-05
5,0.005059704650193453,0.004573741927742958,6.213515734998509e-05
6,0.006153305526822805,0.005584659520536661,7.797278522048146e-05
7,0.0072784265503287315,0.006629194598644972,9.508423681836575e-05
8,0.008435631170868874,0.007708038669079542,0.00011353283480275422
9,0.009625475853681564,0.00882188230752945,0.00013338399003259838
10,0.010848545469343662,0.009971442632377148,0.00015470614016521722
11,0.012105420231819153,0.011157435365021229,0.00017757038585841656
12,0.013396697118878365,0.012380599044263363,0.00020205017062835395
13,0.014722959138453007,0.013641662895679474,0.00022822200844530016
14,0.01608482003211975,0.014941385015845299,0.00025616519269533455
15,0.01748288795351982,0.0162805188447237,0.00028596154879778624
16,0.018917804583907127,0.017659863457083702,0.0003176966856699437
17,0.020390162244439125,0.01908016949892044,0.00035145904985256493
18,0.021900620311498642,0.020542258396744728,0.00038734060944989324
19,0.023449823260307312,0.022046923637390137,0.00042543612653389573
20,0.025038421154022217,0.023594992235302925,0.0004658442339859903
21,0.026667069643735886,0.0251872930675745,0.00050866708625108
22,0.028336448594927788,0.026824675500392914,0.0005540105048567057
23,0.030047213658690453,0.028507964685559273,0.0006019839202053845
24,0.031800054013729095,0.030238037928938866,0.0006527010118588805
25,0.03359569236636162,0.03201579675078392,0.0007062791264615953
26,0.03543480485677719,0.03384211286902428,0.0007628397434018552
27,0.037318065762519836,0.03571784496307373,0.0008225085912272334
28,0.03924627602100372,0.03764399513602257,0.0008854172192513943
29,0.04122013598680496,0.03962145373225212,0.0009517003782093525
30,0.043240342289209366,0.041651125997304916,0.0010214963695034385
31,0.04530765861272812,0.04373398795723915,0.0010949497809633613
32,0.047422848641872406,0.045871008187532425,0.0011722103226929903
33,0.04958666115999222,0.04806314781308174,0.0012534320121631026
34,0.05179988965392113,0.05031142011284828,0.0013387758517637849
35,0.05406331643462181,0.05261683091521263,0.0014284062199294567
36,0.05637772008776665,0.054980386048555374,0.0015224930830299854
37,0.05874386802315712,0.0574030876159668,0.001621212693862617
38,0.061162639409303665,0.05988604202866554,0.0017247487558051944
39,0.06363479793071747,0.062430255115032196,0.001833287300541997
40,0.06616116315126419,0.06503681093454361,0.0019470250699669123
41,0.06874262541532516,0.06770680099725723,0.002066163346171379
42,0.07137998193502426,0.07044132053852081,0.002190905623137951
43,0.07407411187887192,0.07324147969484329,0.002321468899026513
44,0.07682584971189499,0.07610839605331421,0.0024580738972872496
45,0.0796360969543457,0.07904320955276489,0.0026009485591202974
46,0.08250576257705688,0.08204711973667145,0.0027503313031047583
47,0.08543572574853897,0.0851212814450264,0.0029064640402793884
48,0.08842691779136658,0.08826691657304764,0.0030695979949086905
49,0.09148013591766357,0.09148506820201874,0.0032399874180555344
50,0.09459637850522995,0.09477702528238297,0.003417903557419777
51,0.0977766364812851,0.09814413636922836,0.003603624412789941
52,0.10102179646492004,0.10158753395080566,0.0037974317092448473
53,0.10433286428451538,0.10510852932929993,0.003999621141701937
54,0.10771067440509796,0.10870826989412308,0.004210486076772213
55,0.1111564040184021,0.11238827556371689,0.00443035364151001
56,0.11467085033655167,0.11614961922168732,0.0046595302410423756
57,0.118255116045475,0.11999373883008957,0.004898355808109045
58,0.1219102144241333,0.12392199039459229,0.005147170275449753
59,0.12563711404800415,0.12793566286563873,0.005406326614320278
60,0.12943686544895172,0.13203614950180054,0.00567618478089571
61,0.13331042230129242,0.13622474670410156,0.005957111716270447
62,0.13725903630256653,0.14050307869911194,0.006249511614441872
63,0.14128363132476807,0.14487241208553314,0.006553764920681715
64,0.1453852653503418,0.1493341028690338,0.006870282348245382
65,0.14956504106521606,0.1538897007703781,0.007199486717581749
66,0.1538240760564804,0.15854068100452423,0.007541808299720287
