traj,x,y,z
0,4.53998836746905e-05,0.0,0.0
1,0.0009895673720166087,0.0008528172038495541,1.0340856533730403e-05
2,0.0019625574350357056,0.0017359571065753698,2.1673167793778703e-05
3,0.0029648938216269016,0.0026500560343265533,3.4049076930386946e-05
4,0.003997109830379486,0.003595764050260186,4.7522767999907956e-05
5,0.005059747491031885,0.004573746118694544,6.215064058778808e-05
6,0.006153348833322525,0.0055846646428108215,7.7991426223889e-05
7,0.007278473116457462,0.006629202049225569,9.510578820481896e-05
8,0.00843566283583641,0.0077080377377569675,0.00011355721653671935
9,0.009625510312616825,0.008821883238852024,0.00013341149315238
10,0.010848588310182095,0.00997145101428032,0.0001547368010506034
11,0.012105457484722137,0.011157435365021229,0.00017760404443833977
12,0.013396739959716797,0.01238060649484396,0.00020208691421430558
13,0.014722988940775394,0.0136416582390666,0.0002282617351738736
14,0.01608484797179699,0.014941375702619553,0.0002562075387686491
15,0.017482921481132507,0.016280522570014,0.0002860071836039424
16,0.018917838111519814,0.0176598709076643,0.0003177458420395851
17,0.020390180870890617,0.019080162048339844,0.00035151137853972614
18,0.021900653839111328,0.020542260259389877,0.00038739570300094783
19,0.02344985119998455,0.022046921774744987,0.00042549450881779194
20,0.02503841556608677,0.02359495870769024,0.0004659052356146276
21,0.026667091995477676,0.025187287479639053,0.000508731696754694
22,0.028336450457572937,0.026824645698070526,0.0005540775018744171
23,0.030047230422496796,0.02850794792175293,0.000602054176852107
24,0.03180006518959999,0.030238013714551926,0.0006527737132273614
25,0.03359570354223251,0.032015785574913025,0.000706354680005461
26,0.035434819757938385,0.03384209796786308,0.0007629182655364275
27,0.037318091839551926,0.03571784868836403,0.0008225913043133914
28,0.03924629092216492,0.03764398396015167,0.0008855029009282589
29,0.04122014716267586,0.03962145745754242,0.0009517893777228892
30,0.04324034973978996,0.041651103645563126,0.0010215879883617163
31,0.045307621359825134,0.043733932077884674,0.001095042796805501
32,0.04742284491658211,0.04587099701166153,0.0011723085772246122
33,0.049586668610572815,0.048063136637210846,0.0012535335263237357
34,0.051799919456243515,0.05031142011284828,0.0013388806255534291
35,0.054063331335783005,0.052616819739341736,0.0014285135548561811
36,0.05637768656015396,0.0549803301692009,0.00152260297909379
37,0.05874389037489891,0.0574030876159668,0.0016213273629546165
38,0.061162643134593964,0.059886008501052856,0.0017248663352802396
39,0.06363470107316971,0.062430139631032944,0.0018334046471863985
40,0.06616116315126419,0.06503679603338242,0.0019471491686999798
41,0.06874258071184158,0.06770673394203186,0.0020662846509367228
42,0.07137992233037949,0.07044125348329544,0.0021910332143306732
43,0.07407411932945251,0.0732414498925209,0.0023216004483401775
44,0.07682580500841141,0.07610832899808884,0.002458208706229925
45,0.07963601499795914,0.07904310524463654,0.0026010845322161913
46,0.08250570297241211,0.0820470005273819,0.0027504705358296633
47,0.08543568849563599,0.08512122929096222,0.002906607696786523
48,0.08842678368091583,0.08826673775911331,0.0030697397887706757
49,0.0914800614118576,0.09148498624563217,0.0032401345670223236
50,0.09459643810987473,0.09477707743644714,0.0034180611837655306
51,0.09777666628360748,0.09814413636922836,0.0036037839017808437
52,0.10102176666259766,0.10158746689558029,0.003797589335590601
53,0.10433276742696762,0.10510843247175217,0.003999780863523483
54,0.10771072655916214,0.10870827734470367,0.004210654646158218
55,0.11115636676549911,0.11238820850849152,0.004430525470525026
56,0.11467068642377853,0.1161494106054306,0.004659694153815508
57,0.11825505644083023,0.11999364197254181,0.0048985290341079235
58,0.12191008776426315,0.12392182648181915,0.005147341638803482
59,0.12563705444335938,0.12793558835983276,0.005406504031270742
60,0.12943682074546814,0.13203604519367218,0.005676365923136473
61,0.13331042230129242,0.13622474670410156,0.00595730310305953
62,0.1372588872909546,0.14050288498401642,0.006249697878956795
63,0.1412835419178009,0.1448722928762436,0.006553951185196638
64,0.14538529515266418,0.14933408796787262,0.006870480719953775
65,0.14956477284431458,0.15388937294483185,0.007199667859822512
66,0.15382391214370728,0.1585405319929123,0.007542004343122244
67,0.1581634283065796,0.16328838467597961,0.00789790041744709
68,0.16258426010608673,0.16813448071479797,0.00826781801879406
69,0.16708752512931824,0.1730802059173584,0.00865221954882145
70,0.1716747283935547,0.17812757194042206,0.009051617234945297
71,0.1763468086719513,0.18327778577804565,0.009466494433581829
72,0.1811048984527588,0.1885325312614441,0.009897377341985703
73,0.18595018982887268,0.19389328360557556,0.01034477911889553
74,0.19088396430015564,0.19936175644397736,0.010809259489178658
75,0.19590722024440765,0.20493945479393005,0.01129137258976698
76,0.2010212242603302,0.21062783896923065,0.011791698634624481
77,0.2062273919582367,0.21642901003360748,0.012310837395489216
78,0.21152669191360474,0.22234421968460083,0.012849378399550915
79,0.21692052483558655,0.22837546467781067,0.013407963328063488
80,0.22240999341011047,0.23452411592006683,0.013987235724925995
81,0.2279963344335556,0.24079187214374542,0.014587842859327793
82,0.23368114233016968,0.24718090891838074,0.015210505574941635
83,0.23946532607078552,0.2536925673484802,0.015855882316827774
84,0.24535025656223297,0.2603287100791931,0.016524706035852432
85,0.2513376772403717,0.2670913338661194,0.01721775159239769
86,0.25742822885513306,0.27398160099983215,0.017935724928975105
87,0.26362377405166626,0.28100210428237915,0.018679441884160042
88,0.2699252963066101,0.2881543040275574,0.019449694082140923
89,0.27633389830589294,0.2954394221305847,0.020247260108590126
90,0.2828519642353058,0.30286073684692383,0.02107308991253376
91,0.2894801199436188,0.3104192912578583,0.02192799188196659
92,0.29621952772140503,0.3181164860725403,0.02281283400952816
93,0.3030721843242645,0.3259550631046295,0.023728569969534874
94,0.31003880500793457,0.33393630385398865,0.024676110595464706
95,0.3171220123767853,0.34206315875053406,0.025656497105956078
96,0.3243216574192047,0.35033634305000305,0.026670601218938828
97,0.33164024353027344,0.35875844955444336,0.027719542384147644
98,0.33907875418663025,0.36733129620552063,0.028804294764995575
99,0.34663906693458557,0.3760571777820587,0.029925983399152756
100,0.35432231426239014,0.3849377930164337,0.03108569234609604
101,0.36212998628616333,0.39397525787353516,0.03228452056646347
102,0.3700634837150574,0.4031713306903839,0.03352363780140877
103,0.3781246244907379,0.41252854466438293,0.03480422869324684
104,0.38631486892700195,0.42204907536506653,0.03612755984067917
105,0.39463549852371216,0.4317344129085541,0.037494830787181854
106,0.40308842062950134,0.44158732891082764,0.03890734165906906
107,0.4116743803024292,0.45160889625549316,0.04036632925271988
108,0.4203961491584778,0.46180257201194763,0.041873298585414886
109,0.4292539060115814,0.4721691906452179,0.0434294119477272
110,0.4382505416870117,0.48271211981773376,0.04503631591796875
111,0.44738686084747314,0.4934328496456146,0.04669526219367981
112,0.45666345953941345,0.5043320655822754,0.048407673835754395
113,0.4660840332508087,0.5154148936271667,0.05017539858818054
114,0.4756501317024231,0.5266832709312439,0.051999904215335846
115,0.4853605329990387,0.5381360054016113,0.05388237163424492
116,0.4952200949192047,0.549778938293457,0.05582499876618385
117,0.5052286982536316,0.5616123676300049,0.0578291155397892
118,0.515388011932373,0.5736386775970459,0.059896472841501236
119,0.5257002115249634,0.5858607888221741,0.062028855085372925
120,0.5361663699150085,0.5982801914215088,0.06422803550958633
121,0.546789288520813,0.6109004020690918,0.06649605184793472
122,0.5575689673423767,0.6237214803695679,0.06883443146944046
123,0.5685087442398071,0.6367483735084534,0.07124543935060501
124,0.5796089768409729,0.6499810218811035,0.0737307220697403
125,0.5908718705177307,0.6634230017662048,0.07629255205392838
126,0.602299153804779,0.6770762801170349,0.07893289625644684
127,0.6138924956321716,0.6909430623054504,0.08165383338928223
128,0.6256533265113831,0.7050252556800842,0.08445750176906586
129,0.6375842094421387,0.7193266153335571,0.08734630793333054
130,0.6496846079826355,0.7338461875915527,0.09032204002141953
131,0.6619591116905212,0.7485902309417725,0.09338753670454025
132,0.6744073033332825,0.7635581493377686,0.0965447947382927
133,0.6870315670967102,0.7787529230117798,0.09979622811079025
134,0.6998342871665955,0.7941780090332031,0.10314468294382095
135,0.7128166556358337,0.809834897518158,0.10659240931272507
136,0.7259798049926758,0.8257248997688293,0.11014171689748764
137,0.7393256425857544,0.841850996017456,0.11379546672105789
138,0.7528561353683472,0.85821533203125,0.11755639314651489
139,0.7665729522705078,0.8748204708099365,0.12142709642648697
140,0.7804784774780273,0.8916690349578857,0.12541064620018005
141,0.7945733666419983,0.9087622165679932,0.12950962781906128
142,0.80885910987854,0.9261019825935364,0.1337268203496933
143,0.8233377933502197,0.9436913132667542,0.13806527853012085
144,0.8380122780799866,0.9615328907966614,0.14252854883670807
145,0.8528817296028137,0.9796264171600342,0.1471187174320221
146,0.8679505586624146,0.9979774951934814,0.1518399864435196
147,0.883219301700592,1.016586422920227,0.15669512748718262
148,0.898688793182373,1.0354548692703247,0.1616872400045395
149,0.914361298084259,1.0545848608016968,0.16681961715221405
150,0.9302390217781067,1.0739796161651611,0.17209617793560028
151,0.9463217854499817,1.0936392545700073,0.1775195449590683
152,0.9626131057739258,1.1135673522949219,0.1830940842628479
153,0.9791150093078613,1.133766531944275,0.1888234168291092
154,0.9958272576332092,1.154236912727356,0.1947106271982193
155,1.0127524137496948,1.1749812364578247,0.2007598578929901
156,1.0298914909362793,1.1960008144378662,0.20697464048862457
157,1.0472458600997925,1.217297077178955,0.2133588343858719
158,1.0648194551467896,1.2388745546340942,0.21991710364818573
159,1.0826101303100586,1.2607312202453613,0.22665241360664368
160,1.1006218194961548,1.2828713655471802,0.2335696816444397
161,1.118855357170105,1.3052949905395508,0.2406725287437439
162,1.1373127698898315,1.3280055522918701,0.24796566367149353
163,1.1559937000274658,1.3510022163391113,0.2554527223110199
164,1.1749002933502197,1.3742866516113281,0.2631382644176483
165,1.1940371990203857,1.3978646993637085,0.27102819085121155
166,1.2134007215499878,1.4217324256896973,0.27912503480911255
167,1.232996940612793,1.4458953142166138,0.28743472695350647
168,1.2528220415115356,1.4703495502471924,0.2959607243537903
169,1.2728792428970337,1.4950984716415405,0.30470773577690125
170,1.2931721210479736,1.5201449394226074,0.3136819303035736
171,1.3137000799179077,1.5454891920089722,0.32288771867752075
172,1.3344626426696777,1.5711294412612915,0.3323289155960083
173,1.3554680347442627,1.597075343132019,0.3420136272907257
174,1.376707911491394,1.6233164072036743,0.3519431948661804
175,1.3981882333755493,1.649859070777893,0.3621247410774231
176,1.419910192489624,1.676703929901123,0.37256327271461487
177,1.4418736696243286,1.7038508653640747,0.38326403498649597
178,1.4640791416168213,1.731299877166748,0.3942323625087738
179,1.4865275621414185,1.759049892425537,0.4054732024669647
180,1.5092213153839111,1.787104845046997,0.4169928729534149
181,1.5321619510650635,1.8154637813568115,0.42879775166511536
182,1.5553481578826904,1.8441263437271118,0.44089242815971375
183,1.5787800550460815,1.8730906248092651,0.45328202843666077
184,1.6024593114852905,1.902358055114746,0.46597281098365784
185,1.6263872385025024,1.9319289922714233,0.47897160053253174
186,1.650564432144165,1.9618024826049805,0.49228376150131226
187,1.674988865852356,1.9919766187667847,0.5059143304824829
188,1.6996655464172363,2.0224545001983643,0.519871711730957
189,1.7245899438858032,2.0532312393188477,0.5341588854789734
190,1.7497646808624268,2.084306240081787,0.5487837791442871
191,1.7751907110214233,2.1156811714172363,0.5637533664703369
192,1.800866723060608,2.147352933883667,0.5790720582008362
193,1.8267942667007446,2.179321765899658,0.5947481989860535
194,1.8529719114303589,2.2115848064422607,0.6107866168022156
195,1.8794002532958984,2.2441399097442627,0.6271945834159851
196,1.9060784578323364,2.2769854068756104,0.6439779996871948
197,1.933009386062622,2.3101229667663574,0.6611443758010864
