4.5399929762750355e-5,0.0,0.0
7.44465387883567e-5,2.6173056608994993e-5,3.083565456108293e-7
0.00010352075066350337,5.2375072065912034e-5,6.176319638092895e-7
0.00013262258107499242,7.86060654133963e-5,9.278277521334519e-7
0.00016175204571611257,0.00010486605570306474,1.2389454099837002e-6
0.00019090916028655685,0.0001311550619955095,1.5509864386246516e-6
0.00022009394049248278,0.00015747310336030048,1.8639523411870737e-6
0.00024930640204650815,0.00018382019887598926,2.177844622669823e-6
0.0002785465606677086,0.00021019636763011125,2.492664789941751e-6
0.0003078144320815954,0.0002366016287191894,2.8084143517436455e-6
0.000337110032020159,0.00026303600124873784,3.125094818690162e-6
0.00036643337622183287,0.0002894995043332637,3.442707703271737e-6
0.0003957844804315226,0.0003159921570962716,3.7612545198565423e-6
0.0004251633604006018,0.0003425139786702655,4.080736784692412e-6
0.00045457003188691575,0.000369064988196753,4.401156015908767e-6
0.0004840045106547302,0.00039564520482624724,4.722513733518562e-6
0.0005134668124748572,0.0004222546477182718,5.044811459420238e-6
0.0005429569531244958,0.00044889333604136147,5.3680507173996295e-6
0.0005724749483873976,0.0004755612889730678,5.692233033131953e-6
0.0006020208140537359,0.0005022585256999609,6.0173599341837146e-6
0.0006315945659201873,0.0005289850654176316,6.343432950014666e-6
0.0006611962197899267,0.0005557409273306972,6.670453611979746e-6
0.000690825791472551,0.0005825261306528028,6.998423453331071e-6
0.0007204832967841801,0.0006093406946066237,7.327344009219827e-6
0.000750168751547425,0.0006361846384238709,7.65721681669826e-6
0.0007798822147904545,0.0006630580204182969,7.988043896163884e-6
0.0008096235727515836,0.0006899607426206779,8.319825344150143e-6
0.0008393930141506083,0.0007168929806674188,8.6525646319742e-6
0.0008691903817956328,0.0007438545972777156,8.98626137020003e-6
0.0008990158647449968,0.0007708457684484059,9.320919045097543e-6
0.000928869305494044,0.0007978663565742267,9.656537259903355e-6
0.0009587508934400751,0.0008249165380129127,9.993119515883963e-6
0.0009886604707652854,0.0008519961748343067,1.0330665408920458e-5
0.0010185982272062695,0.0008791054437574983,1.0669178455319853e-5
0.001048564004631796,0.0009062442065270024,1.100865824357954e-5
0.001078557993118109,0.0009334126402237243,1.1349108305091003e-5
0.0011085800342201264,0.0009606106062664142,1.169052822093965e-5
0.0011386303183541847,0.0009878382820982536,1.2032921537645558e-5
0.0011687086867609925,0.001015095528811793,1.2376287828853796e-5
0.0011988153301973102,0.0010423825242129544,1.2720630656257284e-5
0.0012289500895892754,0.0010696991290676467,1.30659495860323e-5
0.0012591131560345005,0.0010970455215449967,1.3412248195088904e-5
0.0012893043701441807,0.0011244215620838359,1.375952604210606e-5
0.0013195239233571058,0.001151827429216957,1.4107786719255436e-5
0.0013497716559692046,0.0011792629830556754,1.445702977769006e-5
0.0013800477597608332,0.0012067284024969145,1.4807258824887759e-5
0.0014103520747122565,0.0012342235473240346,1.5158473404446948e-5
0.001440684792945814,0.0012617485967985557,1.5510677139196266e-5
0.0014710457541257317,0.0012893034103754427,1.586386956515077e-5
0.0015014350623534507,0.00131688808746709,1.6218053289710135e-5
0.0015318529105121912,0.0013445028081432468,1.6573231967463198e-5
0.0015622989609826137,0.0013721472708502697,1.692940305846356e-5
0.0015927734064960924,0.0013998216555023955,1.728657021543504e-5
0.0016232762630641036,0.001427525981594612,1.7644735031410807e-5
0.001653807724256583,0.001455260429929328,1.8003901192005894e-5
0.001684367451159614,0.0014830246975975363,1.8364066118755916e-5
0.0017149556371909456,0.0015108189652457004,1.872523349538982e-5
0.0017455722983882357,0.001538643252405347,1.908740492279468e-5
0.0017762176290097107,0.001566497740613406,1.9450584117792392e-5
0.0018068912888438606,0.0015943821256019278,1.9814768463135682e-5
0.0018375934719963717,0.0016222965887514732,2.0179961673739324e-5
0.0018683241945311143,0.001650241149630148,2.0546165358376293e-5
0.001899083651396108,0.0016782159905112837,2.0913383265257162e-5
0.0019298715010793344,0.001706220805764393,2.128161273808537e-5
0.0019606879383758883,0.0017342557775060048,2.1650857523142946e-5
0.001991532979375953,0.0017623209253408597,2.202111923712123e-5
0.002022406819718815,0.0017904164322805538,2.2392401659801717e-5
0.0020533091165889977,0.0018185419913284786,2.2764702095571e-5
0.002084240065472574,0.0018466977853389978,2.31380243222607e-5
0.002115199682485956,0.0018748838339535364,2.3512369964512982e-5
0.002146188163961353,0.0019031003209238366,2.3887742833863438e-5
0.0021772051657768035,0.0019313469378835625,2.426414019511293e-5
0.0022082508841109023,0.001959623868426793,2.4641565857825786e-5
0.0022393253351063675,0.0019879311322316888,2.5020021454627474e-5
0.002270428715789702,0.002016268913792009,2.539951082899186e-5
0.002301560680729768,0.0020446369033680955,2.578003120586379e-5
0.002332721426798957,0.002073035285295612,2.616158642672418e-5
0.0023639109701664,0.0021014640792895063,2.6544178132214547e-5
0.0023951295085546088,0.002129923470587446,2.6927810197932044e-5
0.0024263766952199095,0.0021584131480728267,2.7312479808693694e-5
0.0024576527277302713,0.002186933296824787,2.769819083808202e-5
0.002488957622281381,0.002215483936595109,2.8084944934787105e-5
0.0025202915772929765,0.002244065253367257,2.84727460067155e-5
0.0025516542447063576,0.0022726769346440557,2.8861591198283017e-5
0.002583045822786078,0.00230131916625001,2.9251484415359813e-5
0.0026144663277547745,0.0023299919679737853,2.9642427314717284e-5
0.0026459159587309917,0.002358695526546523,3.0034423836757876e-5
0.002677394366337055,0.0023874295280868715,3.0427471085222414e-5
0.002708901749537657,0.0024161941591665666,3.0821572998454154e-5
0.0027404381245800164,0.0024449894396112257,3.121673124133994e-5
0.0027720036912844,0.00247381555690156,3.1612949786965204e-5
0.0028035980989520094,0.0025026721957683864,3.201022569811941e-5
0.002835221547246523,0.0025315595435325953,3.2408562945807624e-5
0.002866874052443102,0.002560477620056781,3.280796320306379e-5
0.002898555815063196,0.002589426613573127,3.320843047584558e-5
0.0029302664830832483,0.0026184062074210025,3.360996178571425e-5
0.002962006256869827,0.002647416589672311,3.4012561136523876e-5
0.0029937751527239474,0.002676457780226698,3.441623020948968e-5
0.0030255731869532083,0.0027055297989930743,3.482097068787737e-5
0.0030574005609591806,0.0027346328351456335,3.522678661900071e-5
0.003089257106315524,0.002763766739714785,3.563367734074112e-5
0.0031211424684982037,0.00279293119340739,3.6041639793536797e-5
0.0031530574052067196,0.002822126894270802,3.645068515440273e-5
0.003185001190738164,0.002851353183440342,3.6860805606293144e-5
0.003216974584163417,0.0028806107604196626,3.727201238052238e-5
0.003248977230646341,0.0029098993055933376,3.768430241323251e-5
0.0032810087739952934,0.0029392184979151878,3.8097672592260625e-5
0.0033130699753421513,0.0029685690390768215,3.851213423068164e-5
0.00334516047884987,0.002997950608411019,3.8927684233096e-5
0.0033772799273251376,0.003027362883817006,3.934431945556731e-5
0.0034094290839643353,0.0030568065691785776,3.976205129330619e-5
0.003441607217670901,0.0030862809999396357,4.018087174386355e-5
0.003473815093018433,0.0031157868814477743,4.0600792257416386e-5
0.0035060523524998283,0.0031453238912781674,4.102180968564112e-5
0.0035383186372476595,0.003174891705567811,4.144392083129067e-5
0.003570614713904461,0.0032044910318635173,4.18671372273064e-5
0.0036029402239583677,0.003234121546683145,4.22914556933974e-5
0.003635294807535773,0.0032637829251035903,4.271687300011551e-5
0.0036676792333519477,0.003293475876875094,4.314340076354472e-5
0.0037000927648947676,0.0033231997317205385,4.357103079342184e-5
0.0037325361722643476,0.0033529552008614663,4.399977476146956e-5
0.0037650090952703673,0.003382741959048966,4.4429629433761295e-5
0.0037975111723571714,0.0034125596795884835,4.4860591526821795e-5
0.003830043175703248,0.0034424090759120683,4.5292672796151005e-5
0.003862604744109886,0.0034722898217079655,4.572586997542463e-5
0.0038951955150095877,0.003502201589215984,4.616017974853516e-5
0.003927816262663442,0.0035321450940829125,4.65956139551411e-5
0.003960466245118013,0.003562119660280896,4.703216421473211e-5
0.003993146238024078,0.003592126004935579,4.746984242328599e-5
0.004025855878497171,0.0036221637999591864,4.7908645260122755e-5
0.004058594802280983,0.003652232715810832,4.834856935438378e-5
0.004091363787114169,0.0036823334718379974,4.878962668684641e-5
0.004124162469098998,0.003712465738884515,4.923181390399918e-5
0.004156990482962745,0.0037426291863383063,4.967512760191505e-5
0.004189848608536091,0.003772824535772929,5.011957984655582e-5
0.004222736098399939,0.0038030511053799673,5.0565162064706207e-5
0.004255653733781141,0.003833309618219408,5.10118863793334e-5
0.004288601149088353,0.0038635997433498093,5.145974938184368e-5
0.004321577977352346,0.003893921148369109,5.1908747612827804e-5
0.004354585001897154,0.003924274558570498,5.235889328108474e-5
0.0043876218561133586,0.003954659641938579,5.281018294475125e-5
0.004420688172011105,0.003985076064994512,5.326261311090847e-5
0.004453784735015397,0.004015524555268964,5.371619607457653e-5
0.004486910792217037,0.004046004425143013,5.417092306735286e-5
0.004520067130443518,0.0040765164036413535,5.4626806441955405e-5
0.00455325338138461,0.004107060156954,5.508384270070354e-5
0.004586469175345838,0.004137635349802829,5.554202829445906e-5
0.00461971530126134,0.00416824271345714,5.600137566281366e-5
0.004652991389798133,0.004198881913027403,5.646188127437447e-5
0.004686297070236675,0.004229552612153117,5.6923541546048514e-5
0.0047196331336212495,0.004260255544352484,5.738636900469437e-5
0.0047529988215279486,0.004290990016166048,5.7850354684216015e-5
0.004786394926409779,0.004321756762613663,5.831551116986943e-5
0.004819821077225331,0.00435255544700189,5.878183487370319e-5
0.004853276901542792,0.004383385731161579,5.924932215565893e-5
0.0048867631939311295,0.004414248352368656,5.9717985688918485e-5
0.0049202795823215986,0.004445142972844523,6.018782185137109e-5
0.0049538256932527055,0.004476069253332031,6.065882696855382e-5
0.00498740232341293,0.00450702793336748,6.113101380197177e-5
0.005021008708838987,0.0045380183136207106,6.16043731853039e-5
0.005054645647634327,0.004569041135137337,6.207891793915856e-5
0.005088312766014085,0.004600096058325471,6.255464438411708e-5
0.005122009688796817,0.004631182742109944,6.303154878799848e-5
0.005155737216211303,0.00466230192980392,6.350964406039896e-5
