4.5399929762750355e-5,0.0,0.0
5.2658828948151125e-5,6.54040058386523e-6,7.700131086125475e-8
5.991945249762761e-5,1.3082610120611269e-5,1.5405997850324426e-7
6.718180065614839e-5,1.9626628907601376e-5,2.3117602629069273e-7
7.444587366871277e-5,2.6172457242233828e-5,3.083494775955873e-7
8.171167178035761e-5,3.272009542194193e-5,3.8558035579717887e-7
8.897919523610224e-5,3.9269543744194025e-5,4.6286868428198574e-7
9.624844692232623e-5,4.582080488690604e-5,5.402145145541014e-7
0.00010351941916034886,5.2373872006378734e-5,6.176177856836624e-7
0.00011079212276155044,5.892875492315165e-5,6.950786335620178e-7
0.00011806654740233316,6.548544440923535e-5,7.725969690381606e-7
0.00012534270389913233,7.204395029050357e-5,8.50172928185203e-7
0.00013262058192339864,7.860426333377207e-5,9.278064216994104e-7
0.00013990018700660008,8.516638860152733e-5,1.0054975293642167e-6
0.00014718152997652837,9.173033593159793e-5,1.0832463876512585e-6
0.0001544645899158921,9.829608654424144e-5,1.1610527940424288e-6
0.00016174937765003585,0.00010486365027472228,1.238916884940158e-6
0.00016903589342428588,0.00011143302742089408,1.3168386838109956e-6
0.00017632414807657184,0.00011800422783126708,1.3948183274911701e-6
0.0001836141206696219,0.0001245772327051582,1.47285561282097e-6
0.0001909058220389109,0.00013115205188851187,1.5509506765672947e-6
0.00019819925242986944,0.00013772868567932183,1.6291035422258598e-6
0.0002054944226905855,0.00014430714393678655,1.7073143469980618e-6
0.0002127913118637932,0.00015088740783926932,1.785582887081526e-6
0.0002200899307950967,0.00015746948724340072,1.863909299608192e-6
0.0002273902903402241,0.0001640533920164002,1.942293722053717e-6
0.0002346923589141786,0.00017063909374918172,2.020735836098096e-6
0.0002419961792083022,0.0001772266310215694,2.0992361212522157e-6
0.00024930173024785405,0.0001838159849936335,2.177794373161532e-6
0.0002566089910379533,0.00019040713680435975,2.2564103868049056e-6
0.0002639180043001969,0.00019700012506535753,2.335084642726004e-6
0.00027122872779428777,0.0002035949117511081,2.41381670717415e-6
0.00027854120426197635,0.0002101915354944205,2.4926070613822284e-6
0.00028585541270350197,0.00021678997742913814,2.5714555001897085e-6
0.00029317133209894253,0.00022339021866800196,2.6503618177681157e-6
0.0003004890052203781,0.00022999229787563276,2.7293264963851906e-6
0.00030780841105297537,0.0002365961961701276,2.8083493303960255e-6
0.00031512952856183074,0.00024320189464847067,2.8874301134869363e-6
0.0003224524005492708,0.00024980943200710975,2.9665693289617786e-6
0.000329776984694617,0.00025641877013623604,3.045766540425726e-6
0.00033710332382042176,0.0002630299477535244,3.12502223187408e-6
0.0003444313968868168,0.00026964294595081015,3.204336196853275e-6
0.0003517611828338279,0.00027625774579879845,3.2837082282396207e-6
0.00035909272451428324,0.00028287438604701815,3.363138811066622e-6
0.000366426000873286,0.00028949284777153746,3.4426277383947274e-6
0.00037376099083579763,0.0002961131120272837,3.522174802613438e-6
0.0003810977372849829,0.00030273521759565443,3.6017804897957098e-6
0.0003884361978197414,0.0003093591262824398,3.681444360893896e-6
0.0003957764153434592,0.00031598487689029166,3.76116690267462e-6
0.0004031183474349025,0.00032261243120388223,3.8409476754256715e-6
0.0004104620583640028,0.000329241847317525,3.920787398739268e-6
0.0004178074630018249,0.0003358730484592695,4.000685168145457e-6
0.00042515460427709187,0.0003425060734583965,4.080641471289596e-6
0.0004325035251589443,0.0003491409611866302,4.160656797185412e-6
0.0004398541404579286,0.0003557776348085136,4.240730239343517e-6
0.0004472064931331564,0.00036241613318523704,4.320862286451893e-6
0.00045456062618411905,0.0003690564952204532,4.401053428568525e-6
0.00046191645436087053,0.00037569864401516893,4.481302757182144e-6
0.00046927402065285203,0.00038234261846249826,4.561610762024583e-6
0.0004766333253064853,0.000388988418861769,4.6419774668700595e-6
0.00048399441136174877,0.00039563608415923036,4.722403363170868e-6
0.0004913571934880066,0.0004022855373711255,4.8028875397160495e-6
0.0004987217147152103,0.0004089368174331578,4.883430487631224e-6
0.0005060880181137787,0.0004155899633235434,4.964032699415922e-6
0.0005134560182924737,0.00042224489799491476,5.0446932618315045e-6
