0.0,2.258391664305158,-3.576751803662132,-2.1401126589018227,-0.7782885413717472,-1.3039522677399988,0.4515913086069386,5.428182858304063,-2.4851567445209466,2.1270136547489265,3.1558474148898563,5.7563620588760935,-1.8240307231359374,-0.8482922762656078,1.1552910691289564,6.5682197970963445,1.4300879044347623,0.08924745994021388,3.0457187855112924,4.9502528926050555,2.5232694586492337,1.9502605853475845,3.2233234687929557,3.869267188603609,3.3904244806843837,2.9432883889744446,2.528699080954694,1.6851412231230547,1.0060692752244198,0.9039176947493417,1.1937757148241777,2.088774084462315,3.7848728062349704
0.015640273690223694,2.220541800624355,-3.601395168313675,-2.1163123465096727,-0.7872265961627211,-1.3008837626800818,0.47169223489487133,5.422498086665597,-2.4999153617335064,2.13929679924549,3.2160421430709594,5.741921045457142,-1.8777270159932946,-0.8194128420743667,1.1657636057337888,6.589492002650391,1.4176603668538188,0.08863590210130394,3.059455402692443,4.975596233554511,2.521756226658702,1.9513714184662772,3.2387231946368518,3.8882096459649396,3.398101453199303,2.9446564223530918,2.5292588924033512,1.6852819323464845,1.0090971999248046,0.9110781447546675,1.2057737052106654,2.110204721914068,3.806135461382629
0.03128054738044739,2.182143119553966,-3.625481976899843,-2.0926554559195574,-0.7960671780701,-1.2978280549991206,0.491914055564963,5.416459535173344,-2.5150093328772996,2.151094336969923,3.276184413805837,5.726514553667939,-1.9314451048292165,-0.7902814060220459,1.1767603383304852,6.6106733879212385,1.404967723116902,0.08814462417159594,3.073232271979187,5.0009533159535575,2.5200855491181797,1.9524642712192133,3.254194020030614,3.907206402447441,3.4056706314652154,2.945916149518945,2.5297991589432773,1.6854484436303523,1.0121582145364805,0.9182729219846466,1.217839621292367,2.1317471635802714,3.8271625657901103
0.04692082107067108,2.14320162728678,-3.649008843137294,-2.0691517807204542,-0.8048072162808688,-1.294785086021602,0.5122568784811432,5.41006361932088,-2.5304440797466032,2.162399620037589,3.336259255501019,5.710141985120179,-1.9851701476193977,-0.7609144974433811,1.1882895609562245,6.631762029779269,1.3920046060633937,0.08777606206050126,3.0870505461464863,5.0263223914460555,2.518256257684673,1.953540131734189,3.269736479300731,3.9262571310106327,3.4131303447830277,2.9470675215306854,2.5303209562660673,1.685641300379663,1.0152522996172637,0.9255021472150117,1.229973989102122,2.1534010871449514,3.84794765542754
0.06256109476089478,2.1037235131386254,-3.6719725246574644,-2.0458109917236897,-0.8134438089175566,-1.2917548086363093,0.5327208052747171,5.40330670735198,-2.5462249367094345,2.1732059196433315,3.396251654079484,5.692803428750096,-2.0388873711661746,-0.7313290788919313,1.200359219383304,6.652755882266053,1.3787656264063357,0.08753267403250425,3.1009114189642193,5.051701684223867,2.5162671823150218,1.9546000033040647,3.285351108774419,3.9453614874258918,3.4204789105411795,2.9481105100119853,2.530825367361498,1.6858610390160913,1.018379433099948,0.9327659433936439,1.2421773371838098,2.1751661395500017,3.8684842309773573
0.07820136845111847,2.0637151483773017,-3.6943699223537343,-2.0226426294498414,-0.8219742218739676,-1.2887371878185705,0.5533059309261755,5.396185120329726,-2.5623571462578822,2.18350642592014,3.4561465593854535,5.674499670231576,-2.0925820848135492,-0.7015425293555628,1.2129768950459754,6.673652773905596,1.365245379249423,0.08741693987885807,3.1148161260506964,5.077089390810306,2.5141171511644034,1.9556449043207307,3.3010384468778233,3.96451910996992,3.4277146343402616,2.9490451074563926,2.531313482278644,1.686108188925473,1.0215395903549334,0.9400644356539859,1.2544501965312242,2.1970419363901263,3.8887657594993823
0.09384164214134216,2.0231830849711785,-3.716198079730512,-1.999656096737791,-0.8303958874562452,-1.2857322010817338,0.5740123433581507,5.388695132263596,-2.578845854438108,2.1932942479546482,3.515928891573733,5.655232200735163,-2.146239693944237,-0.6715726265324248,1.226149789358934,6.694450405288502,1.3514384507897248,0.08743135999126958,3.1287659457285586,5.102483679844219,2.511804990479249,1.956675868202371,3.316799034237112,3.983729619115628,3.4348358101239853,2.9498713275309445,2.5317863978829287,1.6863832724080035,1.0247327442528285,0.947397751328559,1.2667931005248165,2.219028061304935,3.9087856761403272
0.10948191583156586,1.9821340542582733,-3.7374541822600778,-1.9768606514851925,-0.8387064028338658,-1.2827398388589715,0.5948401230399927,5.380832970296704,-2.5956961061571637,2.2025624139640727,3.575583547472015,5.635003225014609,-2.19984571323653,-0.641437528194059,1.2398847084721962,6.715146346942713,1.3373394251965736,0.08757845433681039,3.1427621998839212,5.127882691863316,2.509329524481953,1.957693943315191,3.3326334137845017,4.002992617220646,3.4418407203152177,2.9505892053784692,2.5322452176100443,1.686686804630872,1.027958865226473,0.954766019962143,1.2792065848655612,2.2411240653672486,3.9285373858870263
0.12512218952178955,1.940574965534491,-3.758135556751109,-1.9542653995285626,-0.8469035283057902,-1.279760104816881,0.6157893426050257,5.372594814954572,-2.6129128403648942,2.2113038716396227,3.6350954069036465,5.613815668803294,-2.25338577966071,-0.6111557526663552,1.2541880485023034,6.735738037503773,1.3229428916577393,0.08786076132886343,3.15680625482542,5.153284539088192,2.5066895752496077,1.9587001928884353,3.3485421308677044,4.022307688213472,3.4487276359579884,2.951198797918088,2.5326910512163505,1.6870192935838715,1.0312179213328259,0.9621693733250747,1.2916911875067876,2.263329466469128,3.948014265363928
0.14076246321201324,1.8985129045613307,-3.77823967073491,-1.9318792876711248,-0.8549851853870896,-1.2767930161021996,0.6368600664810506,5.363976800457735,-2.6305008851084186,2.2195114886607685,3.6944493389584356,5.591673185504545,-2.306845665194949,-0.5807461584599947,1.269065781284309,6.756222782196394,1.308243451580582,0.08828083659403738,3.1708995221441434,5.178687305205926,2.5038839625837106,1.9596956949234365,3.364525733364846,4.0416743972780065,3.4554948168642245,2.9517001841431916,2.5331250145265853,1.6873812400382802,1.0345098783141176,0.9696079454257517,1.3042474485829014,2.285643748704786,3.9672096646745443
