traj,x,y,z
0,4.5399876398732886e-05,0.0,0.0
1,0.0009895649272948503,0.0008528070175088942,1.0340959306631703e-05
2,0.001962534850463271,0.00173593545332551,2.1673355149687268e-05
3,0.002964877290651202,0.00265003414824605,3.4050441172439605e-05
4,0.003997063264250755,0.0035957335494458675,4.7522855311399326e-05
5,0.005059683695435524,0.004573700483888388,6.215366011019796e-05
6,0.006153308320790529,0.005584631580859423,7.799490413162857e-05
7,0.007278399541974068,0.006629162933677435,9.51086767599918e-05
8,0.008435587398707867,0.007707994896918535,0.00011355875176377594
9,0.009625406004488468,0.008821816183626652,0.00013341156591195613
10,0.010848555713891983,0.009971443563699722,0.00015474023530259728
11,0.01210543792694807,0.011157441884279251,0.0001776085264282301
12,0.0133966701105237,0.012380585074424744,0.00020209013018757105
13,0.014722921885550022,0.013641640543937683,0.0002282603527419269
14,0.01608474925160408,0.014941331930458546,0.0002562034933362156
15,0.017482856288552284,0.016280503943562508,0.00028600275982171297
16,0.018917756155133247,0.017659828066825867,0.00031773882801644504
17,0.020390145480632782,0.019080158323049545,0.00035150290932506323
18,0.02190057933330536,0.02054222859442234,0.0003873847599606961
19,0.023449787870049477,0.022046905010938644,0.0004254798695910722
20,0.025038521736860275,0.023595113307237625,0.00046589074190706015
21,0.026667162775993347,0.025187404826283455,0.0005087158642709255
22,0.02833649329841137,0.026824746280908585,0.0005540621350519359
23,0.030047284439206123,0.02850804664194584,0.0006020396249368787
24,0.031800296157598495,0.03023829311132431,0.0006527611403726041
25,0.03359591215848923,0.03201603889465332,0.0007063431548886001
26,0.035434938967227936,0.03384227305650711,0.0007629062165506184
27,0.03731827437877655,0.03571808338165283,0.0008225790807045996
28,0.03924648463726044,0.03764421492815018,0.0008854912011884153
29,0.041220296174287796,0.03962162137031555,0.0009517768048681319
30,0.04324041306972504,0.041651226580142975,0.0010215749498456717
31,0.045307911932468414,0.04373425245285034,0.001095033367164433
32,0.047423090785741806,0.04587125405669212,0.00117230205796659
33,0.04958689212799072,0.04806339740753174,0.001253526541404426
34,0.05180010572075844,0.05031164735555649,0.0013388735242187977
35,0.05406352877616882,0.052617061883211136,0.0014285105280578136
36,0.05637875199317932,0.05498143285512924,0.001522626494988799
37,0.058744389563798904,0.057403624057769775,0.0016213346971198916
38,0.061163078993558884,0.05988648533821106,0.0017248750664293766
39,0.06363575905561447,0.06243124231696129,0.0018334239721298218
40,0.06616158038377762,0.06503722816705704,0.0019471565028652549
41,0.06874386966228485,0.0677080973982811,0.0020663184113800526
42,0.07138030976057053,0.07044162601232529,0.0021910453215241432
43,0.07407525181770325,0.07324276864528656,0.002321632346138358
44,0.07682672142982483,0.07610934972763062,0.0024582333862781525
45,0.07963625341653824,0.07904317229986191,0.0026010992005467415
46,0.08250655233860016,0.08204799890518188,0.002750502433627844
47,0.08543649315834045,0.08512238413095474,0.0029066335409879684
48,0.0884276032447815,0.08826755732297897,0.0030697749461978674
49,0.0914808064699173,0.09148583561182022,0.0032401662319898605
50,0.09459714591503143,0.09477761387825012,0.003418086329475045
51,0.09777716547250748,0.09814490377902985,0.0036038050893694162
52,0.10102220624685287,0.10158774256706238,0.0037976116873323917
53,0.10433340072631836,0.10510899871587753,0.00399981252849102
54,0.10771121084690094,0.10870866477489471,0.004210691899061203
55,0.11115686595439911,0.11238864064216614,0.004430553875863552
56,0.11467128992080688,0.11615007370710373,0.004659733735024929
57,0.11825580149888992,0.11999444663524628,0.004898566287010908
58,0.12191107869148254,0.12392288446426392,0.005147398449480534
59,0.12563741207122803,0.12793602049350739,0.005406525451689959
60,0.12943777441978455,0.13203704357147217,0.005676408298313618
61,0.13331079483032227,0.13622517883777618,0.005957316607236862
62,0.13725915551185608,0.14050327241420746,0.00624969694763422
63,0.1412835419178009,0.1448722928762436,0.006553936284035444
64,0.1453854739665985,0.14933431148529053,0.00687047466635704
65,0.14956550300121307,0.1538901925086975,0.0071996902115643024
66,0.1538252830505371,0.15854193270206451,0.007542080245912075
67,0.15816590189933777,0.16329097747802734,0.007898065261542797
68,0.16258575022220612,0.16813606023788452,0.008267912082374096
69,0.1670885980129242,0.1730813980102539,0.008652267046272755
70,0.1716753989458084,0.17812828719615936,0.009051624685525894
71,0.17634785175323486,0.18327894806861877,0.009466527961194515
72,0.18110530078411102,0.1885329931974411,0.009897345677018166
73,0.1859513819217682,0.19389458000659943,0.010344836860895157
74,0.190884530544281,0.1993623822927475,0.010809252969920635
75,0.1959080696105957,0.20494025945663452,0.011291371658444405
76,0.20102158188819885,0.21062824130058289,0.01179162785410881
77,0.20622730255126953,0.21642905473709106,0.012310708872973919
78,0.2115272581577301,0.22234490513801575,0.012849322520196438
79,0.21692050993442535,0.22837544977664948,0.013407844118773937
80,0.22240972518920898,0.23452380299568176,0.013987082988023758
81,0.2279961109161377,0.24079175293445587,0.014587674289941788
82,0.233680859208107,0.24718062579631805,0.015210302546620369
83,0.2394644320011139,0.2536916136741638,0.015855614095926285
84,0.2453494817018509,0.2603277266025543,0.016524406149983406
85,0.25133654475212097,0.2670900821685791,0.017217416316270828
86,0.2574276328086853,0.2739810645580292,0.01793542318046093
87,0.26362258195877075,0.28100094199180603,0.018679121509194374
88,0.2699236273765564,0.2881524860858917,0.019449206069111824
89,0.27633222937583923,0.2954377830028534,0.020246800035238266
90,0.28285014629364014,0.30285894870758057,0.021072546020150185
91,0.2894778251647949,0.3104167878627777,0.021927380934357643
92,0.29621654748916626,0.3181132972240448,0.022812049835920334
93,0.3030685484409332,0.32595130801200867,0.02372768335044384
94,0.31003567576408386,0.3339330554008484,0.024675246328115463
95,0.3171180486679077,0.342058926820755,0.025655532255768776
96,0.3243181109428406,0.3503325283527374,0.02666965313255787
97,0.3316355347633362,0.35875335335731506,0.02771838568150997
98,0.3390747606754303,0.3673269748687744,0.028803465887904167
99,0.3466339707374573,0.37605181336402893,0.02992524951696396
100,0.3543160855770111,0.38493090867996216,0.031084978953003883
101,0.36212339997291565,0.3939681649208069,0.03228377178311348
102,0.3700569272041321,0.403164267539978,0.03352285176515579
103,0.3781181275844574,0.4125215411186218,0.034803397953510284
104,0.3863075375556946,0.4220411479473114,0.0361265204846859
105,0.39462804794311523,0.4317264258861542,0.037493746727705
106,0.40307924151420593,0.44157731533050537,0.038905832916498184
107,0.4116656184196472,0.4515992999076843,0.04036474972963333
108,0.42038580775260925,0.46179115772247314,0.04187188670039177
109,0.4292425215244293,0.472156822681427,0.043428126722574234
110,0.4382378160953522,0.4826982021331787,0.04503503441810608
111,0.44737371802330017,0.49341830611228943,0.046694133430719376
112,0.45664945244789124,0.5043169856071472,0.04840657114982605
113,0.4660699665546417,0.5153994560241699,0.05017436295747757
114,0.47563454508781433,0.5266659259796143,0.05199874937534332
115,0.4853445291519165,0.5381179451942444,0.053881026804447174
116,0.49520373344421387,0.5497608184814453,0.05582354590296745
117,0.5052118897438049,0.5615938901901245,0.05782746151089668
118,0.5153685808181763,0.5736174583435059,0.05989423766732216
119,0.5256798267364502,0.5858383178710938,0.06202627718448639
120,0.5361475944519043,0.5982593297958374,0.0642256960272789
121,0.5467679500579834,0.6108762621879578,0.06649316847324371
122,0.5575481057167053,0.6236985921859741,0.06883186101913452
123,0.5684875845909119,0.6367246508598328,0.07124276459217072
124,0.5795870423316956,0.6499569416046143,0.07372790575027466
125,0.5908485054969788,0.6633970737457275,0.0762893483042717
126,0.6022751927375793,0.6770495176315308,0.07892952114343643
127,0.6138665676116943,0.6909142136573792,0.08164990693330765
128,0.6256288886070251,0.7049989700317383,0.08445386588573456
129,0.6375570297241211,0.7192971706390381,0.08734182268381119
130,0.6496551632881165,0.7338132262229919,0.09031687676906586
131,0.6619297862052917,0.7485573887825012,0.09338191896677017
132,0.6743754148483276,0.7635224461555481,0.09653839468955994
133,0.6869983077049255,0.7787155508995056,0.09978939592838287
134,0.699797511100769,0.794137179851532,0.1031368300318718
135,0.7127783298492432,0.8097920417785645,0.10658380389213562
136,0.7259419560432434,0.825682520866394,0.11013302952051163
137,0.7392840385437012,0.8418041467666626,0.1137855127453804
138,0.7528180480003357,0.8581727743148804,0.11754725128412247
139,0.7665286660194397,0.8747706413269043,0.12141639739274979
140,0.7804326415061951,0.8916171789169312,0.12539967894554138
141,0.7945272922515869,0.9087103009223938,0.12949874997138977
142,0.808810830116272,0.9260481595993042,0.13371551036834717
143,0.8232873678207397,0.9436335563659668,0.1380530148744583
144,0.8379600644111633,0.9614739418029785,0.14251571893692017
145,0.8528268337249756,0.9795644879341125,0.14710497856140137
146,0.8678967356681824,0.9979161024093628,0.15182621777057648
147,0.8831665515899658,1.0165265798568726,0.15668170154094696
148,0.8986358642578125,1.0353949069976807,0.16167345643043518
149,0.9143051505088806,1.0545222759246826,0.1668044477701187
150,0.9301810264587402,1.0739136934280396,0.1720801591873169
151,0.9462619423866272,1.0935708284378052,0.17750248312950134
152,0.9625528454780579,1.1134991645812988,0.18307609856128693
153,0.9790521860122681,1.1336952447891235,0.18880458176136017
154,0.9957599639892578,1.154160499572754,0.19469085335731506
155,1.012687087059021,1.1749070882797241,0.2007409781217575
156,1.0298221111297607,1.1959220170974731,0.20695416629314423
157,1.0471770763397217,1.2172188758850098,0.21333886682987213
158,1.0647437572479248,1.2387889623641968,0.2198941558599472
159,1.0825351476669312,1.2606465816497803,0.2266293615102768
160,1.1005529165267944,1.2827914953231812,0.23354706168174744
161,1.1187915802001953,1.3052202463150024,0.2406512051820755
162,1.1372501850128174,1.3279318809509277,0.24794399738311768
163,1.155936598777771,1.3509342670440674,0.25543272495269775
164,1.174845814704895,1.374221682548523,0.26311880350112915
165,1.1939823627471924,1.3978002071380615,0.27100858092308044
166,1.213346242904663,1.421668529510498,0.2791050374507904
167,1.2329410314559937,1.4458290338516235,0.28741416335105896
168,1.2527668476104736,1.4702850580215454,0.2959398031234741
169,1.2728263139724731,1.4950361251831055,0.30468788743019104
170,1.2931201457977295,1.520084023475647,0.3136642575263977
171,1.3136497735977173,1.545430064201355,0.3228718042373657
172,1.3344148397445679,1.5710742473602295,0.3323151767253876
173,1.355415940284729,1.597015142440796,0.3419992923736572
174,1.3766584396362305,1.62325918674469,0.3519305884838104
175,1.3981362581253052,1.6497989892959595,0.362111359834671
176,1.4198589324951172,1.6766451597213745,0.37255099415779114
177,1.4418249130249023,1.703795075416565,0.38325369358062744
178,1.4640305042266846,1.7312438488006592,0.39422181248664856
179,1.4864840507507324,1.7590001821517944,0.405465304851532
180,1.509183406829834,1.787062168121338,0.4169873595237732
181,1.5321153402328491,1.815410852432251,0.42878830432891846
182,1.5552985668182373,1.8440707921981812,0.44088107347488403
183,1.5787311792373657,1.8730355501174927,0.45326995849609375
184,1.6024060249328613,1.9022985696792603,0.4659595787525177
185,1.6263309717178345,1.9318656921386719,0.4789566993713379
186,1.6505038738250732,1.961734652519226,0.4922671318054199
187,1.6749331951141357,1.9919146299362183,0.5058997869491577
188,1.6995997428894043,2.022381067276001,0.5198506116867065
189,1.7245210409164429,2.053152561187744,0.5341383814811707
190,1.7497199773788452,2.084261417388916,0.5487746000289917
191,1.7751708030700684,2.1156668663024902,0.563755452632904
192,1.8008607625961304,2.1473562717437744,0.579079270362854
193,1.8268195390701294,2.179346799850464,0.594767689704895
194,1.8530168533325195,2.211630344390869,0.61081463098526
195,1.8794598579406738,2.2441980838775635,0.6272298693656921
196,1.906151533126831,2.277056932449341,0.644019365310669
197,1.933091402053833,2.310204267501831,0.6611909866333008
198,1.960280179977417,2.3436334133148193,0.6787512302398682
199,1.9877146482467651,2.3773458003997803,0.6967045664787292
200,2.015402317047119,2.411343812942505,0.7150630950927734
201,2.0433342456817627,2.445617437362671,0.733828604221344
202,2.071505546569824,2.480159282684326,0.7530051469802856
203,2.0999255180358887,2.5149800777435303,0.7726040482521057
204,2.1285910606384277,2.55006742477417,0.7926304936408997
205,2.1574971675872803,2.5854172706604004,0.8130905628204346
206,2.1866588592529297,2.621042013168335,0.8340023756027222
207,2.2160511016845703,2.656917095184326,0.855351984500885
208,2.245695114135742,2.693054676055908,0.877165675163269
209,2.2755801677703857,2.7294442653656006,0.8994402885437012
210,2.3056998252868652,2.7660741806030273,0.9221809506416321
211,2.336059808731079,2.8029537200927734,0.9453985095024109
212,2.3666634559631348,2.8400769233703613,0.96910560131073
213,2.397491693496704,2.8774216175079346,0.9932941198348999
214,2.428555965423584,2.9150009155273438,1.0179798603057861
215,2.4598488807678223,2.952796697616577,1.0431684255599976
216,2.491379976272583,2.9908220767974854,1.0688750743865967
217,2.52313494682312,3.029057502746582,1.0950939655303955
218,2.555110216140747,3.0674901008605957,1.1218314170837402
219,2.587311029434204,3.106128692626953,1.1491049528121948
220,2.619734764099121,3.144960641860962,1.1769134998321533
221,2.6523778438568115,3.1839802265167236,1.2052685022354126
222,2.685227394104004,3.2231736183166504,1.234167456626892
223,2.718285083770752,3.262533664703369,1.2636176347732544
224,2.7515575885772705,3.3020663261413574,1.2936360836029053
225,2.7850258350372314,3.341745615005493,1.324213981628418
226,2.818711757659912,3.381589412689209,1.3553756475448608
227,2.8525891304016113,3.421565294265747,1.3871147632598877
228,2.886658191680908,3.461671829223633,1.419433355331421
229,2.920924425125122,3.5019094944000244,1.4523526430130005
230,2.9553682804107666,3.542250871658325,1.4858567714691162
231,2.99001145362854,3.582714080810547,1.5199782848358154
232,3.024805784225464,3.6232452392578125,1.5546833276748657
233,3.059797763824463,3.663886308670044,1.5900225639343262
234,3.0949625968933105,3.704606294631958,1.6259807348251343
235,3.130300998687744,3.745400905609131,1.6625659465789795
236,3.16579008102417,3.7862374782562256,1.6997710466384888
237,3.20143461227417,3.8271186351776123,1.7376092672348022
238,3.237236261367798,3.868044853210449,1.776092290878296
239,3.273181676864624,3.908982038497925,1.8152339458465576
240,3.3092567920684814,3.9499266147613525,1.8549952507019043
241,3.345484733581543,3.9908883571624756,1.895418405532837
242,3.381824254989624,4.031825542449951,1.9364798069000244
243,3.418297529220581,4.072750568389893,1.9782034158706665
244,3.45487380027771,4.1136250495910645,2.020569086074829
245,3.4915757179260254,4.154467582702637,2.0636093616485596
246,3.528381586074829,4.19524621963501,2.107304811477661
247,3.565272808074951,4.235933303833008,2.1516551971435547
248,3.6022608280181885,4.276534557342529,2.1966819763183594
249,3.6393325328826904,4.317032814025879,2.242368698120117
250,3.6764838695526123,4.357418060302734,2.288729429244995
251,3.7137038707733154,4.397676944732666,2.3357605934143066
252,3.7509849071502686,4.437790870666504,2.383453607559204
253,3.7883262634277344,4.477756023406982,2.4318325519561768
254,3.8257052898406982,4.517535209655762,2.480868339538574
255,3.8631346225738525,4.557144641876221,2.5305933952331543
256,3.900587797164917,4.59654426574707,2.5809757709503174
257,3.9380686283111572,4.6357340812683105,2.6320266723632812
258,3.9755795001983643,4.674700736999512,2.6837635040283203
259,4.013081073760986,4.713409423828125,2.736140727996826
260,4.050603866577148,4.751880645751953,2.789199113845825
261,4.0880961418151855,4.79005241394043,2.842895746231079
262,4.125576496124268,4.827935218811035,2.8972630500793457
263,4.163040637969971,4.86552619934082,2.9523000717163086
264,4.200474262237549,4.902799129486084,3.007978916168213
265,4.237850666046143,4.939731121063232,3.0642898082733154
266,4.275179862976074,4.976308345794678,3.12125825881958
267,4.312447547912598,5.012530326843262,3.1788618564605713
268,4.3496479988098145,5.048372745513916,3.2371087074279785
269,4.386757850646973,5.083803653717041,3.295966863632202
270,4.423801898956299,5.118838310241699,3.355468988418579
271,4.460725784301758,5.15342903137207,3.4155657291412354
272,4.497551918029785,5.18759298324585,3.4762802124023438
273,4.534259796142578,5.221288681030273,3.5375916957855225
274,4.570830821990967,5.254499435424805,3.5994796752929688
275,4.6072773933410645,5.287229537963867,3.6619746685028076
276,4.643560886383057,5.319437503814697,3.725033760070801
277,4.679698944091797,5.351132869720459,3.7886595726013184
278,4.715671539306641,5.382290840148926,3.85284423828125
279,4.751459121704102,5.412898540496826,3.917571783065796
280,4.787058353424072,5.442936420440674,3.982840061187744
281,4.822460651397705,5.472396373748779,4.0486226081848145
282,4.857661247253418,5.5012688636779785,4.114935874938965
283,4.892629146575928,5.529516220092773,4.181727409362793
284,4.927367687225342,5.557142734527588,4.249007225036621
285,4.961882591247559,5.5841450691223145,4.316778659820557
286,4.996134281158447,5.610487461090088,4.385010242462158
287,5.030139446258545,5.636181354522705,4.453691005706787
288,5.063857555389404,5.661181449890137,4.522796154022217
289,5.097309589385986,5.685502529144287,4.5923333168029785
290,5.130465984344482,5.7091193199157715,4.662293910980225
291,5.163323879241943,5.73201847076416,4.732646942138672
292,5.195864677429199,5.754181385040283,4.803354740142822
293,5.228094577789307,5.775625705718994,4.874446868896484
294,5.259987831115723,5.79631233215332,4.945876598358154
295,5.291537761688232,5.8162431716918945,5.01761531829834
296,5.322743892669678,5.835407257080078,5.089691638946533
297,5.3535847663879395,5.853786468505859,5.162062644958496
298,5.384052753448486,5.871389865875244,5.2347025871276855
299,5.4141364097595215,5.888183116912842,5.307599067687988
300,5.443829536437988,5.904165744781494,5.380734443664551
301,5.473127841949463,5.919343948364258,5.454100131988525
302,5.502018928527832,5.933689117431641,5.527676105499268
303,5.530489444732666,5.947213649749756,5.601428031921387
304,5.558537483215332,5.9598846435546875,5.675380706787109
305,5.586147785186768,5.971691131591797,5.749449253082275
306,5.613306999206543,5.982651233673096,5.823648452758789
307,5.640021324157715,5.992762565612793,5.897974491119385
308,5.666271209716797,6.002017974853516,5.972398281097412
309,5.692048072814941,6.010424613952637,6.046863079071045
310,5.717350482940674,6.017951965332031,6.121391773223877
311,5.742162704467773,6.024611473083496,6.195939064025879
312,5.7664971351623535,6.030399322509766,6.27052640914917
313,5.790311336517334,6.035303115844727,6.345082759857178
314,5.813624858856201,6.039334774017334,6.419607639312744
315,5.836427211761475,6.042487621307373,6.494086265563965
316,5.85869836807251,6.044755458831787,6.56850004196167
317,5.880451202392578,6.046152114868164,6.642828941345215
318,5.901658535003662,6.0466532707214355,6.717031002044678
319,5.922314643859863,6.0462799072265625,6.791097640991211
320,5.94243860244751,6.045041084289551,6.865034103393555
321,5.961997032165527,6.042909622192383,6.93879508972168
322,5.980991840362549,6.039907932281494,7.012350559234619
323,5.999425888061523,6.036032676696777,7.085701942443848
324,6.017289161682129,6.03128719329834,7.158840179443359
325,6.0345778465271,6.02569580078125,7.231706619262695
326,6.051294326782227,6.019247055053711,7.304301738739014
327,6.067424297332764,6.01193904876709,7.376618385314941
328,6.082961082458496,6.0037841796875,7.448625564575195
329,6.097888469696045,5.994785785675049,7.52032470703125
330,6.11221981048584,5.98496150970459,7.591648578643799
331,6.125954627990723,5.974292278289795,7.662624359130859
332,6.139096260070801,5.962829113006592,7.733205318450928
333,6.151644229888916,5.950545310974121,7.803410053253174
334,6.163572788238525,5.937436103820801,7.873198986053467
335,6.174893379211426,5.923519611358643,7.942593097686768
336,6.185606002807617,5.908834934234619,8.011502265930176
337,6.195683002471924,5.893338680267334,8.079920768737793
338,6.205142498016357,5.877094745635986,8.147838592529297
339,6.214000225067139,5.86010217666626,8.215267181396484
340,6.222242832183838,5.842373847961426,8.28217887878418
341,6.229860782623291,5.823908805847168,8.348566055297852
342,6.236870288848877,5.804736614227295,8.414390563964844
343,6.243261814117432,5.784846305847168,8.47967529296875
344,6.2490410804748535,5.764267921447754,8.544380187988281
345,6.254206657409668,5.743015289306641,8.608497619628906
346,6.258742809295654,5.721080303192139,8.67202091217041
347,6.262661457061768,5.698480129241943,8.734916687011719
348,6.265974521636963,5.675258159637451,8.797168731689453
349,6.2686686515808105,5.651389122009277,8.858810424804688
350,6.270757675170898,5.626900672912598,8.919800758361816
351,6.272246360778809,5.601833820343018,8.980121612548828
352,6.273126602172852,5.576172351837158,9.039772033691406
353,6.273406505584717,5.549954891204834,9.098740577697754
354,6.2730841636657715,5.523166656494141,9.157020568847656
355,6.272167205810547,5.495850563049316,9.21458625793457
356,6.270650863647461,5.467989921569824,9.271455764770508
357,6.268559455871582,5.439638137817383,9.327601432800293
358,6.265872001647949,5.41077995300293,9.383035659790039
359,6.262608528137207,5.381443977355957,9.437731742858887
360,6.258771896362305,5.351660251617432,9.491697311401367
361,6.2543559074401855,5.321410655975342,9.544901847839355
362,6.249374866485596,5.290737152099609,9.597372055053711
363,6.243838787078857,5.259650707244873,9.64908504486084
364,6.237705707550049,5.228157043457031,9.699892044067383
365,6.231049060821533,5.196282386779785,9.750016212463379
366,6.223839282989502,5.1640424728393555,9.799385070800781
367,6.216090679168701,5.131440162658691,9.847997665405273
368,6.2078142166137695,5.098520278930664,9.895824432373047
369,6.198986530303955,5.065269470214844,9.942867279052734
