traj,x,y,z
0,4.539959263638593e-05,0.0,0.0
1,0.0009895506082102656,0.0008528035250492394,1.0340887456550263e-05
2,0.001962522277608514,0.0017359262565150857,2.1673307855962776e-05
3,0.002964925719425082,0.002650089096277952,3.40494116244372e-05
4,0.003997036721557379,0.0035956990905106068,4.752308814204298e-05
5,0.005059635732322931,0.00457361014559865,6.21500876150094e-05
6,0.006153239868581295,0.0055845254100859165,7.799173181410879e-05
7,0.007278429809957743,0.006629188545048237,9.510577365290374e-05
8,0.008435573428869247,0.007707870099693537,0.00011355752212693915
9,0.009625399485230446,0.008821684867143631,0.0001334112457698211
10,0.010848458856344223,0.009971235878765583,0.00015473668463528156
11,0.012105368077754974,0.01115726213902235,0.00017760464106686413
12,0.013396614231169224,0.012380402535200119,0.00020208788919262588
13,0.014722880907356739,0.013641461730003357,0.00022826174972578883
14,0.016084659844636917,0.014941200613975525,0.0002562084118835628
15,0.017482703551650047,0.016280310228466988,0.0002860069216694683
16,0.01891760714352131,0.017659643664956093,0.0003177429607603699
17,0.020389938727021217,0.01907993108034134,0.0003515065473038703
18,0.021900445222854614,0.020542047917842865,0.00038739145384170115
19,0.023449640721082687,0.022046715021133423,0.00042548845522105694
20,0.025038285180926323,0.02359483391046524,0.000465901946881786
21,0.026666995137929916,0.025187192484736443,0.0005087295430712402
22,0.02833634242415428,0.02682454138994217,0.0005540772108361125
23,0.03004702925682068,0.028507810086011887,0.0006020544096827507
24,0.031799882650375366,0.030237888917326927,0.0006527737132273614
25,0.03359553962945938,0.03201567381620407,0.0007063557277433574
26,0.035434674471616745,0.03384201228618622,0.0007629224564880133
27,0.03731793910264969,0.035717759281396866,0.0008225991623476148
28,0.039246171712875366,0.037643931806087494,0.0008855178020894527
29,0.04121999070048332,0.03962134197354317,0.0009518087026663125
30,0.04324024170637131,0.04165107011795044,0.0010216088267043233
31,0.04530765861272812,0.04373401775956154,0.001095068408176303
32,0.047422703355550766,0.04587091878056526,0.0011723258066922426
33,0.049586642533540726,0.04806314781308174,0.0012535529676824808
34,0.05179990082979202,0.050311487168073654,0.0013388993684202433
35,0.05406337231397629,0.05261692777276039,0.001428531832061708
36,0.05637747794389725,0.054980166256427765,0.0015226058894768357
37,0.05874406546354294,0.0574033223092556,0.0016213341150432825
38,0.06116293743252754,0.05988636612892151,0.0017248676158487797
39,0.06363493949174881,0.06243043392896652,0.00183338881470263
40,0.06616151332855225,0.06503720581531525,0.0019471334526315331
41,0.06874273717403412,0.06770695745944977,0.002066266955807805
42,0.07138016819953918,0.07044152915477753,0.002191017847508192
43,0.07407426834106445,0.07324167340993881,0.0023215822875499725
44,0.07682614773511887,0.07610869407653809,0.0024581975303590298
45,0.07963641732931137,0.07904358953237534,0.0026010768488049507
46,0.08250606060028076,0.08204759657382965,0.0027504621539264917
47,0.08543600887060165,0.08512149751186371,0.002906598849222064
48,0.0884271115064621,0.08826714754104614,0.003069730941206217
49,0.09148043394088745,0.09148543328046799,0.003240130143240094
50,0.09459659457206726,0.09477737545967102,0.003418044187128544
51,0.09777699410915375,0.09814462810754776,0.003603777615353465
52,0.10102183371782303,0.1015874519944191,0.0037975735031068325
53,0.10433316975831985,0.10510888695716858,0.003999775741249323
54,0.10771112889051437,0.10870880633592606,0.004210654646158218
55,0.11115649342536926,0.11238839477300644,0.004430508706718683
56,0.11467113345861435,0.11614996939897537,0.004659690894186497
57,0.11825530230998993,0.11999396979808807,0.00489851227030158
58,0.12191037833690643,0.12392222881317139,0.0051473286002874374
59,0.1256372332572937,0.12793579697608948,0.005406482610851526
60,0.12943698465824127,0.13203629851341248,0.005676340311765671
61,0.1333104968070984,0.1362248659133911,0.00595726165920496
62,0.13725896179676056,0.14050304889678955,0.006249651312828064
63,0.14128378033638,0.14487257599830627,0.0065539139322936535
64,0.14538545906543732,0.14933432638645172,0.006870442070066929
65,0.1495649665594101,0.15388965606689453,0.0071996175684034824
66,0.15382443368434906,0.15854114294052124,0.007541974075138569
67,0.15816305577754974,0.16328808665275574,0.007897796109318733
68,0.16258427500724792,0.16813455522060394,0.008267734199762344
69,0.16708743572235107,0.1730802208185196,0.008652194403111935
70,0.17167431116104126,0.178127259016037,0.009051550179719925
71,0.1763463169336319,0.18327738344669342,0.009466397576034069
72,0.18110418319702148,0.1885317862033844,0.009897214360535145
73,0.18594945967197418,0.19389253854751587,0.010344590991735458
74,0.19088344275951385,0.19936124980449677,0.01080907043069601
75,0.19590601325035095,0.20493818819522858,0.01129133440554142
76,0.20101997256278992,0.21062666177749634,0.011791771277785301
77,0.20622578263282776,0.21642738580703735,0.012310890480875969
78,0.21152490377426147,0.22234243154525757,0.012849433347582817
79,0.2169182151556015,0.22837314009666443,0.013407966122031212
80,0.22240833938121796,0.2345224767923355,0.013987256214022636
81,0.22799362242221832,0.24078905582427979,0.014587746933102608
82,0.23367823660373688,0.24717789888381958,0.015210366807878017
83,0.23946218192577362,0.2536892294883728,0.01585572399199009
84,0.24534714221954346,0.26032528281211853,0.01652456261217594
85,0.25133365392684937,0.26708704233169556,0.017217526212334633
86,0.2574240267276764,0.27397724986076355,0.01793547160923481
87,0.26361921429634094,0.28099730610847473,0.018679138273000717
88,0.26992014050483704,0.28814858198165894,0.019449349492788315
89,0.27632996439933777,0.2954348623752594,0.020246969535946846
90,0.28284648060798645,0.30285486578941345,0.021072696894407272
91,0.28947383165359497,0.31041234731674194,0.021927494555711746
92,0.296213299036026,0.3181097209453583,0.02281227335333824
93,0.30306491255760193,0.32594725489616394,0.023727858439087868
94,0.3100314438343048,0.3339283764362335,0.024675382301211357
95,0.3171132504940033,0.3420538008213043,0.025655731558799744
96,0.3243122398853302,0.3503262996673584,0.026669751852750778
97,0.3316303789615631,0.3587478697299957,0.027718668803572655
