traj,x,y,z
0,3.819335324806161e-05,0.0,0.0
1,0.00098230445291847,0.0008526626625098288,1.0249205843138043e-05
2,0.001955251907929778,0.001735659665428102,2.149045940313954e-05
3,0.002957553369924426,0.002649625763297081,3.377586472197436e-05
4,0.0039897458627820015,0.003595213405787945,4.7159683163044974e-05
5,0.005052364431321621,0.004573079291731119,6.169828702695668e-05
6,0.006145955994725227,0.005583890713751316,7.745029142824933e-05
7,0.007271071430295706,0.006628325674682856,9.44766215980053e-05
8,0.008428279310464859,0.007707078009843826,0.00011284061474725604
9,0.00961813423782587,0.008820838294923306,0.00013260799460113049
10,0.010841219685971737,0.00997032131999731,0.0001538471260573715
11,0.012098114937543869,0.01115624513477087,0.00017662873142398894
12,0.013389413245022297,0.012379338964819908,0.00020102670532651246
13,0.014715704135596752,0.013640342280268669,0.0002271170524181798
14,0.016077592968940735,0.014940000139176846,0.00025497921160422266
15,0.01747569814324379,0.01627909205853939,0.0002846957358997315
16,0.018910637125372887,0.017658373340964317,0.00031635139021091163
17,0.020383037626743317,0.019078638404607773,0.00035003494122065604
18,0.021893532946705818,0.02054067701101303,0.0003858380950987339
19,0.023442761972546577,0.02204529009759426,0.0004238554975017905
20,0.02503139153122902,0.02359331212937832,0.0004641862178687006
21,0.026660071685910225,0.025185562670230865,0.0005069319740869105
22,0.028329472988843918,0.026822887361049652,0.0005521988496184349
23,0.030040264129638672,0.02850612811744213,0.000600096071138978
24,0.03179314732551575,0.030236169695854187,0.0006507374928332865
25,0.03358878940343857,0.03201385959982872,0.0007042395300231874
26,0.035427920520305634,0.0338401198387146,0.0007607254083268344
27,0.03731121867895126,0.03571581840515137,0.0008203195175155997
28,0.03923944756388664,0.03764191269874573,0.0008831535815261304
29,0.04121328145265579,0.03961928188800812,0.0009493613033555448
30,0.04323349893093109,0.041648901998996735,0.0010190827306360006
31,0.045300815254449844,0.0437316931784153,0.0010924614034593105
32,0.04741599038243294,0.045868631452322006,0.0011696472065523267
33,0.04957979544997215,0.04806069657206535,0.0012507945066317916
34,0.05179300904273987,0.050308890640735626,0.00133606290910393
35,0.05405639857053757,0.05261420086026192,0.0014256172580644488
36,0.056370750069618225,0.054977644234895706,0.0015196275198832154
37,0.05873687565326691,0.05740025267004967,0.001618270529434085
38,0.06115558370947838,0.05988309159874916,0.0017217290587723255
39,0.0636276826262474,0.062427181750535965,0.001830190303735435
40,0.06615396589040756,0.06503359228372574,0.0019438471645116806
41,0.06873536109924316,0.06770346313714981,0.0020629041828215122
42,0.07137265056371689,0.07043785601854324,0.0021875654347240925
43,0.07406669855117798,0.07323788106441498,0.0023180474527180195
44,0.07681833952665329,0.07610463351011276,0.002454567700624466
45,0.07962851971387863,0.07903934270143509,0.0025973590090870857
46,0.08249805867671967,0.08204307407140732,0.002746653277426958
47,0.08542788773775101,0.08511703461408615,0.002902694744989276
48,0.08841894567012787,0.08826248347759247,0.0030657374300062656
49,0.0914720743894577,0.09148047119379044,0.003236034419387579
50,0.09458822011947632,0.09477231651544571,0.0034138571936637163
51,0.09776832908391953,0.0981392040848732,0.00359947863034904
52,0.10101338475942612,0.10158243775367737,0.0037931858096271753
53,0.10432429611682892,0.10510321706533432,0.003995270002633333
54,0.10770197957754135,0.10870280116796494,0.004206030163913965
55,0.11114753037691116,0.11238254606723785,0.004425784107297659
56,0.11466187983751297,0.11614375561475754,0.00465485081076622
57,0.11824598163366318,0.11998765915632248,0.004893557168543339
58,0.12190096825361252,0.12391574680805206,0.005142253823578358
59,0.12562771141529083,0.127929225564003,0.005401281174272299
60,0.12942731380462646,0.13202950358390808,0.005671009887009859
61,0.1333007961511612,0.13621799647808075,0.0059518092311918736
62,0.13724924623966217,0.14049610495567322,0.006244064774364233
63,0.14127370715141296,0.1448652148246765,0.00654817558825016
64,0.14537523686885834,0.14932678639888763,0.006864544004201889
65,0.14955495297908783,0.15388227999210358,0.007193596567958593
66,0.1538139432668686,0.15853312611579895,0.007535762619227171
67,0.15815326571464539,0.16328084468841553,0.007891490124166012
68,0.16257409751415253,0.16812686622142792,0.008261233568191528
69,0.1670774668455124,0.1730726957321167,0.00864546187222004
70,0.17166468501091003,0.17812003195285797,0.009044677950441837
71,0.17633675038814545,0.18327021598815918,0.009459363296627998
72,0.1810949295759201,0.1885249763727188,0.009890046902000904
73,0.18594025075435638,0.1938856989145279,0.010337242856621742
74,0.1908741146326065,0.19935424625873566,0.010801516473293304
75,0.19589753448963165,0.20493200421333313,0.011283408850431442
76,0.20101170241832733,0.21062061190605164,0.011783501133322716
77,0.20621798932552338,0.21642187237739563,0.01230239775031805
78,0.21151766180992126,0.2223374843597412,0.012840710580348969
79,0.2169116586446762,0.22836880385875702,0.013399035669863224
80,0.22240151464939117,0.23451785743236542,0.013978053815662861
81,0.2279883772134781,0.24078616499900818,0.014578403905034065
82,0.233673557639122,0.24717555940151215,0.01520078256726265
83,0.23945842683315277,0.25368788838386536,0.015845898538827896
84,0.24534401297569275,0.2603245973587036,0.016514437273144722
85,0.2513318657875061,0.2670876979827881,0.01720716618001461
86,0.2574232220649719,0.27397894859313965,0.01792483776807785
87,0.2636195123195648,0.2810002565383911,0.018668241798877716
88,0.26992180943489075,0.28815320134162903,0.019438158720731735
89,0.2763318121433258,0.2954399287700653,0.020235441625118256
90,0.2828507423400879,0.30286210775375366,0.021060911938548088
91,0.28947991132736206,0.3104216754436493,0.021915460005402565
92,0.2962207794189453,0.3181205689907074,0.022799961268901825
93,0.30307459831237793,0.3259604871273041,0.02371532842516899
94,0.31004300713539124,0.33394354581832886,0.024662520736455917
95,0.3171273171901703,0.3420718014240265,0.025642503052949905
96,0.3243289887905121,0.35034704208374023,0.02665625885128975
97,0.3316493034362793,0.35877108573913574,0.027704788371920586
98,0.33908993005752563,0.3673463463783264,0.028789173811674118
99,0.3466522991657257,0.37607449293136597,0.02991046942770481
100,0.35433781147003174,0.3849576711654663,0.03106977418065071
101,0.36214789748191833,0.39399778842926025,0.03226819634437561
102,0.37008416652679443,0.40319710969924927,0.033506929874420166
103,0.3781481385231018,0.4125574827194214,0.034787144511938095
104,0.38634130358695984,0.42208120226860046,0.03611006215214729
