traj,x,y,z
0,4.539822839433327e-05,0.0,0.0
1,0.0009895694674924016,0.0008528222097083926,1.034092201734893e-05
2,0.0019625432323664427,0.0017359460471197963,2.167331513192039e-05
3,0.002964886836707592,0.0026500504463911057,3.4049226087518036e-05
4,0.0039970711804926395,0.003595733316615224,4.752296081278473e-05
5,0.005059769377112389,0.004573786165565252,6.21510116616264e-05
6,0.006153352092951536,0.00558467535302043,7.799165177857503e-05
7,0.007278460077941418,0.006629187613725662,9.510633390164003e-05
8,0.008435636758804321,0.00770800095051527,0.00011355777678545564
9,0.009625464677810669,0.008821823634207249,0.0001334120170213282
10,0.010848509147763252,0.009971351362764835,0.0001547368010506034
11,0.012105392292141914,0.011157344095408916,0.00017760478658601642
12,0.013396626338362694,0.012380464933812618,0.0002020869724219665
13,0.014723081141710281,0.01364174485206604,0.00022826349595561624
14,0.016084928065538406,0.014941500499844551,0.0002562087611295283
15,0.017482992261648178,0.01628064550459385,0.0002860079985111952
16,0.018917890265583992,0.01765996590256691,0.0003177465405315161
17,0.020390236750245094,0.019080262631177902,0.00035151257179677486
18,0.021900704130530357,0.020542360842227936,0.0003873982059303671
19,0.023449933156371117,0.022047052159905434,0.0004254970408510417
20,0.025038525462150574,0.023595117032527924,0.00046590762212872505
21,0.026667138561606407,0.025187378749251366,0.0005087332101538777
22,0.028336506336927414,0.02682475559413433,0.00055407959735021
23,0.030047083273530006,0.028507858514785767,0.0006020538276061416
24,0.031799983233213425,0.030237821862101555,0.0006527746445499361
25,0.03359553962945938,0.03201541677117348,0.0007063541561365128
26,0.03543468564748764,0.03384176641702652,0.0007629194296896458
27,0.03731795772910118,0.03571752458810806,0.0008225920610129833
28,0.03924620896577835,0.037643734365701675,0.0008855047635734081
29,0.041219983249902725,0.039621151983737946,0.0009517886792309582
30,0.04324017092585564,0.04165084287524223,0.0010215869406238198
31,0.04530753940343857,0.04373377934098244,0.0010950466385111213
32,0.04742274060845375,0.045870814472436905,0.0011723109055310488
33,0.04958651214838028,0.048062946647405624,0.001253534690476954
34,0.05179981514811516,0.050311312079429626,0.0013388823717832565
35,0.054063234478235245,0.05261673033237457,0.0014285172801464796
36,0.05637764930725098,0.05498030036687851,0.0015226086834445596
37,0.058743882924318314,0.057403091341257095,0.001621329109184444
38,0.061162594705820084,0.05988605320453644,0.0017248663352802396
39,0.06363479793071747,0.06243032589554787,0.00183341174852103
40,0.06616106629371643,0.06503678113222122,0.0019471492851153016
41,0.06874255836009979,0.06770677119493484,0.0020662907045334578
42,0.07138007134199142,0.07044147700071335,0.0021910450886934996
43,0.07407408952713013,0.07324150949716568,0.00232160952873528
44,0.07682590931653976,0.07610850781202316,0.0024582219775766134
45,0.07963623106479645,0.07904340326786041,0.0026011040899902582
46,0.08250585198402405,0.08204739540815353,0.0027504856698215008
47,0.08543578535318375,0.08512146025896072,0.0029066225979477167
48,0.08842693269252777,0.0882670134305954,0.003069757716730237
49,0.09148027002811432,0.09148523211479187,0.0032401590142399073
50,0.09459645301103592,0.09477715939283371,0.003418072359636426
51,0.09777673333883286,0.09814426302909851,0.003603799967095256
52,0.10102187097072601,0.10158760845661163,0.0037976086605340242
53,0.10433300584554672,0.10510875284671783,0.003999785985797644
54,0.10771059989929199,0.10870824754238129,0.004210649989545345
55,0.11115626990795135,0.11238818615674973,0.004430530592799187
56,0.11467072367668152,0.11614952981472015,0.004659729544073343
57,0.11825496703386307,0.11999362707138062,0.004898571874946356
58,0.12191005796194077,0.12392187863588333,0.005147392395883799
59,0.1256369799375534,0.12793555855751038,0.005406544078141451
60,0.1294366419315338,0.1320359855890274,0.005676393862813711
61,0.1333101987838745,0.13622459769248962,0.005957314744591713
62,0.1372588872909546,0.14050297439098358,0.00624970905482769
63,0.14128299057483673,0.1448717713356018,0.006553930696099997
64,0.1453847587108612,0.1493336707353592,0.0068704537115991116
65,0.14956431090831757,0.1538890153169632,0.007199633400887251
66,0.15382301807403564,0.15853971242904663,0.007542020175606012
67,0.15816235542297363,0.16328728199005127,0.007897903211414814
68,0.1625833511352539,0.16813360154628754,0.008267819881439209
69,0.1670864224433899,0.17307917773723602,0.008652186021208763
70,0.17167343199253082,0.1781262904405594,0.009051533415913582
71,0.1763453185558319,0.18327629566192627,0.009466387331485748
72,0.1811029464006424,0.1885305941104889,0.009897278621792793
73,0.1859481930732727,0.19389107823371887,0.010344753041863441
74,0.1908825784921646,0.19935926795005798,0.010809216648340225
75,0.19590720534324646,0.20493926107883453,0.01129133254289627
76,0.20102208852767944,0.2106287181377411,0.011791663244366646
77,0.20622852444648743,0.216430202126503,0.012310867197811604
78,0.21152813732624054,0.22234587371349335,0.012849468737840652
79,0.2169216126203537,0.2283766120672226,0.013408021070063114
80,0.22241079807281494,0.2345249354839325,0.013987258076667786
81,0.2279970794916153,0.24079269170761108,0.014587904326617718
82,0.23368136584758759,0.2471812218427658,0.015210512094199657
83,0.23946575820446014,0.2536933422088623,0.015855930745601654
84,0.24535039067268372,0.2603294253349304,0.01652478240430355
85,0.25133758783340454,0.26709190011024475,0.017217768356204033
86,0.25742849707603455,0.2739824056625366,0.017935719341039658
87,0.26362401247024536,0.2810027301311493,0.018679384142160416
88,0.2699260413646698,0.28815487027168274,0.019449694082140923
89,0.27633506059646606,0.2954404056072235,0.02024730294942856
90,0.28285256028175354,0.3028613328933716,0.0210731104016304
91,0.2894805371761322,0.31041961908340454,0.021928027272224426
92,0.2962196469306946,0.3181163966655731,0.02281283400952816
93,0.3030717074871063,0.3259545564651489,0.02372855693101883
94,0.31003841757774353,0.3339357376098633,0.024676112458109856
95,0.31712013483047485,0.3420613706111908,0.02565639466047287
96,0.3243193030357361,0.35033369064331055,0.02667047269642353
97,0.33163630962371826,0.35875409841537476,0.027719244360923767
98,0.3390750288963318,0.36732879281044006,0.028803985565900803
99,0.3466377854347229,0.3760559558868408,0.029925735667347908
100,0.3543234169483185,0.3849385976791382,0.031085677444934845
