traj,x,y,z
0,4.539293877314776e-05,0.0,0.0
1,0.0009895601542666554,0.000852816563565284,1.0340961125621106e-05
2,0.001962553011253476,0.0017359593184664845,2.1673373339581303e-05
3,0.0029648870695382357,0.0026500564999878407,3.404933522688225e-05
4,0.0039971014484763145,0.0035957619547843933,4.7523117245873436e-05
5,0.0050597344525158405,0.004573737736791372,6.215107714524493e-05
6,0.006153338588774204,0.005584659520536661,7.79918918851763e-05
7,0.007278453093022108,0.0066291894763708115,9.510653035249561e-05
8,0.008435671217739582,0.0077080558985471725,0.00011355805327184498
9,0.00962549913674593,0.008821875788271427,0.00013341230805963278
10,0.01084855105727911,0.009971409104764462,0.00015473768871743232
11,0.012105464935302734,0.011157452128827572,0.00017760512128006667
12,0.013396712951362133,0.012380596250295639,0.00020208783098496497
13,0.01472296193242073,0.013641642406582832,0.00022826292843092233
14,0.0160848218947649,0.01494134683161974,0.00025620905216783285
15,0.017482873052358627,0.016280462965369225,0.00028600808582268655
16,0.018917787820100784,0.017659807577729225,0.000317746598739177
17,0.020390156656503677,0.01908012479543686,0.00035151306656189263
18,0.02190062403678894,0.020542217418551445,0.000387397623853758
19,0.023449810221791267,0.02204686775803566,0.0004254960222169757
20,0.02503839321434498,0.023594930768013,0.0004659070400521159
21,0.026667093858122826,0.02518727257847786,0.0005087335593998432
22,0.028336461633443832,0.026824641972780228,0.0005540797137655318
23,0.030047152191400528,0.028507869690656662,0.0006020556902512908
24,0.03179996833205223,0.03023790568113327,0.0006527759251184762
25,0.033595554530620575,0.03201557695865631,0.0007063555531203747
26,0.03543471917510033,0.03384195268154144,0.0007629209430888295
27,0.037318047136068344,0.035717763006687164,0.0008225938654504716
28,0.039246197789907455,0.03764386475086212,0.0008855046471580863
29,0.04122013598680496,0.039621397852897644,0.0009517918806523085
30,0.043240323662757874,0.04165107384324074,0.0010215895017609
31,0.045307718217372894,0.04373401775956154,0.0010950491996482015
32,0.047422878444194794,0.04587101563811302,0.0011723124189302325
33,0.04958673566579819,0.048063211143016815,0.0012535382993519306
34,0.0517999492585659,0.05031147599220276,0.0013388845836743712
35,0.0540633462369442,0.05261687561869621,0.0014285184442996979
36,0.056377727538347244,0.05498043820261955,0.0015226093819364905
37,0.05874381214380264,0.057403065264225006,0.0016213286435231566
38,0.06116250529885292,0.059885889291763306,0.0017248669173568487
39,0.0636347085237503,0.062430061399936676,0.0018334100022912025
40,0.066161148250103,0.06503669917583466,0.00194715172983706
41,0.06874248385429382,0.0677066296339035,0.0020662895403802395
42,0.07137993723154068,0.07044123113155365,0.002191034844145179
43,0.07407405227422714,0.07324142009019852,0.0023216023109853268
44,0.07682590186595917,0.07610845565795898,0.0024582156911492348
45,0.0796361044049263,0.07904324680566788,0.00260109337978065
46,0.08250577747821808,0.08204714208841324,0.0027504796162247658
47,0.08543571829795837,0.08512130379676819,0.0029066160786896944
48,0.0884268656373024,0.08826688677072525,0.0030697504989802837
49,0.0914800837635994,0.09148505330085754,0.0032401445787400007
50,0.09459637850522995,0.09477708488702774,0.0034180646762251854
51,0.09777666628360748,0.09814418107271194,0.0036037887912243605
52,0.10102178156375885,0.10158754140138626,0.003797597950324416
53,0.10433276742696762,0.10510843992233276,0.003999787382781506
54,0.1077105700969696,0.10870818048715591,0.004210658371448517
55,0.11115626990795135,0.11238810420036316,0.004430518951267004
56,0.11467079818248749,0.11614951491355896,0.00465970765799284
57,0.11825493723154068,0.11999345570802689,0.004898530896753073
58,0.12191012501716614,0.123921699821949,0.005147351883351803
59,0.12563686072826385,0.1279352605342865,0.005406515672802925
60,0.12943638861179352,0.13203558325767517,0.00567634915933013
61,0.13331009447574615,0.13622435927391052,0.005957304034382105
62,0.13725876808166504,0.1405024528503418,0.00624970393255353
63,0.14128316938877106,0.14487139880657196,0.006553934421390295
64,0.14538508653640747,0.1493339240550995,0.006870468147099018
65,0.14956505596637726,0.15388980507850647,0.00719967158511281
66,0.15382422506809235,0.15854085981845856,0.007542006205767393
67,0.15816353261470795,0.1632886528968811,0.00789791252464056
68,0.16258443892002106,0.16813477873802185,0.008267850615084171
69,0.167087584733963,0.17308038473129272,0.008652213960886002
70,0.1716744601726532,0.17812733352184296,0.009051638655364513
71,0.176346555352211,0.18327735364437103,0.009466483257710934
72,0.18110491335391998,0.18853254616260529,0.009897376410663128
73,0.1859503984451294,0.19389358162879944,0.010344797745347023
74,0.19088412821292877,0.19936202466487885,0.010809276252985
75,0.1959073692560196,0.20493963360786438,0.01129140518605709
76,0.20102083683013916,0.21062743663787842,0.011791693046689034
77,0.20622748136520386,0.21642908453941345,0.012310829944908619
78,0.21152693033218384,0.2223445326089859,0.012849395163357258
79,0.21692050993442535,0.22837550938129425,0.013407976366579533
80,0.22240953147411346,0.23452365398406982,0.013987227343022823
81,0.2279965579509735,0.24079203605651855,0.014587851241230965
82,0.23368127644062042,0.24718111753463745,0.015210527926683426
83,0.23946493864059448,0.25369206070899963,0.015855873003602028
84,0.24535037577152252,0.2603282332420349,0.01652471348643303
85,0.25133782625198364,0.26709166169166565,0.01721775531768799
86,0.25742867588996887,0.27398228645324707,0.017935769632458687
87,0.26362380385398865,0.28100213408470154,0.018679453060030937
88,0.2699248790740967,0.28815364837646484,0.019449668005108833
89,0.27633339166641235,0.2954389750957489,0.020247258245944977
90,0.28285208344459534,0.30286091566085815,0.02107308804988861
91,0.28948014974594116,0.3104190230369568,0.021927956491708755
92,0.29621970653533936,0.31811654567718506,0.0228128582239151
93,0.3030717372894287,0.3259550929069519,0.02372858300805092
94,0.310039222240448,0.33393675088882446,0.024676132947206497
95,0.31712207198143005,0.3420630395412445,0.025656497105956078
96,0.3243215084075928,0.3503362536430359,0.02667062357068062
97,0.3316398561000824,0.35875824093818665,0.02771947532892227
98,0.3390791118144989,0.3673314154148102,0.02880433015525341
99,0.34663915634155273,0.37605732679367065,0.02992602251470089
100,0.35432201623916626,0.3849375247955322,0.031085629016160965
101,0.3621300458908081,0.3939749598503113,0.03228451684117317
102,0.3700634241104126,0.40317171812057495,0.03352366015315056
103,0.37812477350234985,0.41252854466438293,0.03480425104498863
104,0.3863150477409363,0.42204946279525757,0.036127619445323944
105,0.39463549852371216,0.43173426389694214,0.03749482333660126
106,0.40308836102485657,0.44158735871315,0.038907334208488464
107,0.4116744101047516,0.4516087770462036,0.04036630690097809
108,0.42039623856544495,0.4618026614189148,0.041873298585414886
109,0.4292539954185486,0.47216910123825073,0.043429404497146606
110,0.4382506310939789,0.4827122092247009,0.04503632336854935
111,0.447386234998703,0.4934321343898773,0.04669516533613205
112,0.4566636085510254,0.5043326616287231,0.04840772971510887
113,0.46608489751815796,0.5154159069061279,0.05017551779747009
114,0.4756496250629425,0.526682436466217,0.05199984088540077
115,0.48536139726638794,0.5381367802619934,0.05388253554701805
116,0.49522027373313904,0.5497792959213257,0.05582498759031296
117,0.5052284598350525,0.5616117715835571,0.05782905966043472
118,0.5153883099555969,0.5736392736434937,0.05989653244614601
119,0.5256998538970947,0.5858609676361084,0.06202888861298561
120,0.5361670851707458,0.5982801914215088,0.06422808021306992
121,0.5467890501022339,0.6109000444412231,0.06649599224328995
122,0.5575692057609558,0.6237218379974365,0.06883443146944046
123,0.5685086846351624,0.6367484331130981,0.07124538719654083
124,0.5796091556549072,0.6499814987182617,0.07373079657554626
125,0.5908723473548889,0.6634235382080078,0.07629256695508957
126,0.6022990942001343,0.6770764589309692,0.07893284410238266
127,0.6138924956321716,0.6909429430961609,0.08165377378463745
128,0.6256535649299622,0.7050257325172424,0.08445751667022705
129,0.6375830769538879,0.7193251252174377,0.08734597265720367
130,0.6496850848197937,0.7338468432426453,0.09032207727432251
131,0.6619591116905212,0.7485901117324829,0.09338749200105667
132,0.6744076609611511,0.7635583877563477,0.09654484689235687
133,0.6870319247245789,0.7787534594535828,0.09979625791311264
134,0.6998342275619507,0.794177770614624,0.10314460098743439
135,0.7128159403800964,0.8098340630531311,0.1065921038389206
136,0.7259794473648071,0.8257244825363159,0.11014164239168167
137,0.739326000213623,0.8418514132499695,0.11379550397396088
138,0.7528557181358337,0.8582152128219604,0.11755623668432236
139,0.7665730714797974,0.8748202919960022,0.12142709642648697
140,0.78047776222229,0.8916683793067932,0.12541034817695618
141,0.7945735454559326,0.9087625741958618,0.12950968742370605
142,0.8088586330413818,0.9261012077331543,0.13372670114040375
143,0.8233382105827332,0.9436916708946228,0.1380653828382492
144,0.8380120396614075,0.9615328311920166,0.14252837002277374
145,0.852883517742157,0.9796280264854431,0.14711910486221313
146,0.8679508566856384,0.9979778528213501,0.15183991193771362
147,0.8832187056541443,1.0165857076644897,0.15669487416744232
148,0.8986886739730835,1.035454511642456,0.1616869568824768
149,0.914361298084259,1.0545848608016968,0.1668195277452469
150,0.9302384853363037,1.0739789009094238,0.17209596931934357
151,0.9463229179382324,1.0936411619186401,0.17751985788345337
152,0.9626134634017944,1.1135669946670532,0.18309402465820312
153,0.9791145324707031,1.1337660551071167,0.18882319331169128
154,0.995827853679657,1.1542381048202515,0.19471070170402527
155,1.0127527713775635,1.174980640411377,0.2007598876953125
156,1.0298922061920166,1.1960020065307617,0.20697470009326935
157,1.0472465753555298,1.2172982692718506,0.21335916221141815
158,1.0648205280303955,1.2388757467269897,0.21991732716560364
159,1.08260977268219,1.2607309818267822,0.22665221989154816
