traj,x,y,z
0,4.528716817731038e-05,0.0,0.0
1,0.0009894446702674031,0.0008528060279786587,1.034130673360778e-05
2,0.001962424023076892,0.001735934056341648,2.1674170056940056e-05
3,0.0029647527262568474,0.0026500243693590164,3.4050503018079326e-05
4,0.003996963147073984,0.003595727263018489,4.752485256176442e-05
5,0.005059588234871626,0.004573693964630365,6.215328176040202e-05
6,0.0061531830579042435,0.005584605038166046,7.79943511588499e-05
7,0.0072782947681844234,0.006629131268709898,9.510918607702479e-05
8,0.008435489609837532,0.007707969285547733,0.0001135609854827635
9,0.009625333361327648,0.008821808733046055,0.00013341578596737236
10,0.010848401114344597,0.009971363469958305,0.00015474171959795058
11,0.012105265632271767,0.011157347820699215,0.00017760922492016107
12,0.013396534137427807,0.012380503118038177,0.0002020927204284817
13,0.014722799882292747,0.013641566969454288,0.0002282678906340152
14,0.01608465053141117,0.014941273257136345,0.00025621443637646735
15,0.017482725903391838,0.016280418261885643,0.0002860144595615566
16,0.018917642533779144,0.017659761011600494,0.0003177538455929607
17,0.020389998331665993,0.019080068916082382,0.00035152005148120224
18,0.021900465711951256,0.02054215967655182,0.00038740536547265947
19,0.023449663072824478,0.022046823054552078,0.0004255047533661127
20,0.025038262829184532,0.023594893515110016,0.00046591696445830166
21,0.026666909456253052,0.025187186896800995,0.0005087433382868767
22,0.028336284682154655,0.02682456374168396,0.0005540909478440881
23,0.03004705160856247,0.028507856652140617,0.0006020682048983872
24,0.03179987892508507,0.030237918719649315,0.0006527884979732335
25,0.033595528453588486,0.03201569244265556,0.0007063705124892294
26,0.035434577614068985,0.033841945230960846,0.0007629343308508396
27,0.03731789067387581,0.035717710852622986,0.0008226075442507863
28,0.039246104657649994,0.03764386475086212,0.0008855201303958893
29,0.04121994972229004,0.03962131589651108,0.0009518064907751977
30,0.04324016347527504,0.04165099933743477,0.001021606265567243
31,0.04530748352408409,0.0437338650226593,0.0010950638679787517
32,0.04742264002561569,0.04587085545063019,0.0011723279021680355
33,0.049586474895477295,0.048062995076179504,0.00125355354975909
34,0.05179969593882561,0.05031127110123634,0.0013389007654041052
35,0.054063085466623306,0.05261663720011711,0.001428533112630248
36,0.05637744069099426,0.05498015508055687,0.0015226228861138225
37,0.058743640780448914,0.05740289390087128,0.001621347269974649
38,0.06116238236427307,0.05988582596182823,0.0017248863587155938
39,0.06363450735807419,0.0624299980700016,0.0018334287451580167
40,0.0661609023809433,0.0650365799665451,0.0019471703562885523
41,0.06874238699674606,0.06770659983158112,0.0020663116592913866
42,0.07137968391180038,0.07044107466936111,0.002191056264564395
43,0.07407387346029282,0.07324126362800598,0.002321625826880336
44,0.0768255889415741,0.0761081799864769,0.0024582340847700834
45,0.0796358585357666,0.07904298603534698,0.0026011134032160044
46,0.08250553160905838,0.08204693347215652,0.0027504998724907637
47,0.08543546497821808,0.08512106537818909,0.0029066342394798994
48,0.0884266123175621,0.08826662600040436,0.0030697707552462816
49,0.09147991240024567,0.09148487448692322,0.003240167396143079
50,0.09459616988897324,0.09477686136960983,0.0034180902875959873
51,0.0977763682603836,0.09814390540122986,0.003603811841458082
52,0.10102155059576035,0.10158729553222656,0.003797622863203287
53,0.10433268547058105,0.10510838776826859,0.003999820910394192
54,0.10771054029464722,0.10870817303657532,0.004210693296045065
55,0.11115618795156479,0.11238808184862137,0.004430558532476425
56,0.11467065662145615,0.11614944785833359,0.004659739322960377
57,0.11825485527515411,0.11999349296092987,0.004898564424365759
58,0.12190990149974823,0.12392168492078781,0.005147378891706467
59,0.1256367564201355,0.1279352903366089,0.0054065329022705555
60,0.12943647801876068,0.1320357471704483,0.005676391534507275
61,0.13331016898155212,0.13622450828552246,0.005957331974059343
62,0.13725866377353668,0.1405026763677597,0.0062497262842953205
63,0.14128322899341583,0.14487197995185852,0.0065539805218577385
64,0.14538484811782837,0.14933373034000397,0.00687050074338913
65,0.14956457912921906,0.1538892537355423,0.0071997023187577724
66,0.15382373332977295,0.15854035317897797,0.007542036473751068
67,0.15816307067871094,0.16328808665275574,0.00789792649447918
68,0.16258379817008972,0.16813406348228455,0.008267831988632679
69,0.16708752512931824,0.17308029532432556,0.00865226611495018
70,0.17167437076568604,0.17812728881835938,0.009051634930074215
71,0.17634664475917816,0.1832776963710785,0.00946652889251709
72,0.1811046302318573,0.18853232264518738,0.009897398762404919
73,0.18594995141029358,0.19389310479164124,0.010344802401959896
74,0.19088365137577057,0.19936145842075348,0.010809280909597874
75,0.1959068775177002,0.2049390822649002,0.011291387490928173
76,0.20102091133594513,0.21062754094600677,0.011791701428592205
77,0.20622700452804565,0.2164286971092224,0.01231083832681179
78,0.21152620017528534,0.2223437875509262,0.012849368155002594
79,0.21691997349262238,0.2283749133348465,0.013407952152192593
80,0.22240954637527466,0.23452365398406982,0.013987226411700249
81,0.22799602150917053,0.24079161882400513,0.014587840996682644
82,0.23368069529533386,0.2471804916858673,0.015210487879812717
83,0.23946498334407806,0.2536922097206116,0.01585586927831173
84,0.24535007774829865,0.26032841205596924,0.016524702310562134
85,0.2513372600078583,0.2670908272266388,0.0172177255153656
86,0.2574279010295868,0.27398136258125305,0.017935696989297867
87,0.2636231780052185,0.2810015082359314,0.018679384142160416
88,0.2699248492717743,0.288153737783432,0.019449647516012192
