traj,x,y,z
0,4.3578253098530695e-05,0.0,0.0
1,0.0009877262637019157,0.0008527737227268517,1.0336794730392285e-05
2,0.001960698515176773,0.0017358713084831834,2.1665171516360715e-05
3,0.0029630204662680626,0.002649932401254773,3.403726441320032e-05
4,0.003995224833488464,0.00359560688957572,4.75072993140202e-05
5,0.005057848058640957,0.0045735496096313,6.213162851054221e-05
6,0.006151440553367138,0.005584435071796179,7.796897989464924e-05
7,0.007276551332324743,0.006628938019275665,9.508008952252567e-05
8,0.008433747105300426,0.007707749493420124,0.0001135284619522281
9,0.009623587131500244,0.008821566589176655,0.00013337965356186032
10,0.010846649296581745,0.009971097111701965,0.00015470205107703805
11,0.012103519402444363,0.011157062835991383,0.0001775666169123724
12,0.013394790701568127,0.012380201369524002,0.00020204686734359711
13,0.01472104899585247,0.013641239143908024,0.0002282191999256611
14,0.01608291082084179,0.014940938912332058,0.0002561628061812371
15,0.01748097687959671,0.016280055046081543,0.0002859601518139243
16,0.018915876746177673,0.01765936054289341,0.00031769630732014775
17,0.020388241857290268,0.019079657271504402,0.00035145992296747863
18,0.021898699924349785,0.020541716367006302,0.0003873425885103643
19,0.023447902873158455,0.022046370431780815,0.0004254394443705678
20,0.025036489591002464,0.023594405502080917,0.0004658489197026938
21,0.02666512317955494,0.025186672806739807,0.0005086729070171714
22,0.028334500268101692,0.02682403102517128,0.0005540179554373026
23,0.030045270919799805,0.028507305309176445,0.0006019931170158088
24,0.03179808706045151,0.030237337574362755,0.0006527111399918795
25,0.033593714237213135,0.03201507031917572,0.0007062908844090998
26,0.03543281555175781,0.03384136036038399,0.0007628535968251526
27,0.03731609880924225,0.03571709617972374,0.0008225245983339846
28,0.03924427554011345,0.0376431867480278,0.0008854346815496683
29,0.041218098253011703,0.039620596915483475,0.000951718888245523
30,0.043238285928964615,0.041650235652923584,0.001021516160108149
31,0.045305605977773666,0.043733082711696625,0.001094971434213221
32,0.047420769929885864,0.04587005451321602,0.0011722337221726775
33,0.04958457127213478,0.04806216433644295,0.0012534575071185827
34,0.051797788590192795,0.0503104142844677,0.0013388028601184487
35,0.0540611669421196,0.052615758031606674,0.0014284332282841206
36,0.05637552589178085,0.05497925728559494,0.0015225205570459366
37,0.058741673827171326,0.057401932775974274,0.0016212417976930737
38,0.0611603707075119,0.05988480523228645,0.001724776579067111
39,0.06363248080015182,0.06242895498871803,0.0018333158222958446
40,0.06615884602069855,0.06503547728061676,0.001947053475305438
41,0.06874025613069534,0.0677054151892662,0.002066189656034112
42,0.07137759774923325,0.0704399049282074,0.002190932398661971
43,0.07407164573669434,0.07323996722698212,0.002321493811905384
44,0.07682337611913681,0.07610685378313065,0.002458098577335477
45,0.07963356375694275,0.07904160767793655,0.002600971143692732
46,0.08250315487384796,0.08204542845487595,0.002750348998233676
47,0.08543307334184647,0.08511952310800552,0.002906478475779295
48,0.08842414617538452,0.08826500177383423,0.0030696052126586437
49,0.09147734194993973,0.09148313105106354,0.003239991841837764
50,0.09459354728460312,0.09477505832910538,0.0034179040230810642
51,0.09777374565601349,0.09814207255840302,0.003603618359193206
52,0.10101886093616486,0.10158541053533554,0.0037974193692207336
53,0.10432980209589005,0.10510625690221786,0.003999596927314997
54,0.10770758986473083,0.10870596766471863,0.004210455808788538
55,0.11115318536758423,0.1123858168721199,0.004430308938026428
56,0.1146676242351532,0.11614713817834854,0.004659478086978197
57,0.11825182288885117,0.11999117583036423,0.0048982915468513966
58,0.1219068244099617,0.12391931563615799,0.005147092044353485
59,0.12563367187976837,0.12793292105197906,0.005406233482062817
60,0.1294332891702652,0.13203324377536774,0.005676072556525469
