traj,x,y,z
0,4.5398715883493423e-05,0.0,0.0
1,0.0009895670227706432,0.0008528177859261632,1.0340940207242966e-05
2,0.0019625558052212,0.0017359564080834389,2.1673331502825022e-05
3,0.0029648933559656143,0.0026500564999878407,3.404929884709418e-05
4,0.003997110761702061,0.0035957670770585537,4.75230990559794e-05
5,0.005059746094048023,0.004573746584355831,6.215109169716015e-05
6,0.006153346970677376,0.005584663711488247,7.7991840953473e-05
7,0.007278466131538153,0.00662919832393527,9.510634845355526e-05
8,0.00843566469848156,0.007708038203418255,0.00011355789320077747
9,0.009625512175261974,0.008821884170174599,0.00013341223530005664
10,0.010848584584891796,0.009971445426344872,0.00015473764506168664
11,0.012105456553399563,0.011157438158988953,0.00017760485934559256
12,0.013396725058555603,0.012380596250295639,0.00020208778732921928
13,0.014722992666065693,0.0136416619643569,0.00022826272470410913
14,0.016084855422377586,0.014941385947167873,0.000256208935752511
15,0.017482925206422806,0.0162805262953043,0.0002860084641724825
16,0.018917828798294067,0.017659861594438553,0.0003177468606736511
17,0.02039019577205181,0.01908017508685589,0.00035151245538145304
18,0.021900655701756477,0.020542262122035027,0.00038739704177714884
19,0.0234498530626297,0.022046927362680435,0.00042549570207484066
20,0.025038452818989754,0.023594999685883522,0.0004659071273636073
21,0.026667095720767975,0.0251872930675745,0.0005087329191155732
22,0.02833646535873413,0.02682466246187687,0.0005540793645195663
23,0.030047230422496796,0.028507951647043228,0.0006020559230819345
24,0.031800076365470886,0.030238032341003418,0.0006527758669108152
25,0.03359570726752281,0.032015785574913025,0.0007063570083118975
26,0.03543480485677719,0.03384208679199219,0.0007629209430888295
27,0.03731810301542282,0.035717859864234924,0.0008225934579968452
28,0.03924630582332611,0.037644002586603165,0.0008855054038576782
29,0.041220132261514664,0.03962142765522003,0.000951790832914412
30,0.043240342289209366,0.041651103645563126,0.0010215898510068655
31,0.045307666063308716,0.04373397305607796,0.001095046754926443
32,0.047422856092453,0.04587098956108093,0.0011723109055310488
33,0.04958667606115341,0.048063140362501144,0.0012535362038761377
34,0.05179990455508232,0.050311408936977386,0.001338882721029222
