traj,x,y,z
0,4.539995643426664e-05,0.0,0.0
1,0.0009895673720166087,0.000852817262057215,1.0340908374928404e-05
2,0.001962556503713131,0.0017359560588374734,2.16732696571853e-05
3,0.0029648947529494762,0.002650056965649128,3.4049226087518036e-05
4,0.003997109830379486,0.0035957656800746918,4.752297172672115e-05
5,0.005059744697064161,0.004573744256049395,6.215090252226219e-05
6,0.006153344176709652,0.0055846599861979485,7.799169543432072e-05
7,0.007278464734554291,0.006629194598644972,9.510614472674206e-05
8,0.008435661904513836,0.0077080330811440945,0.0001135576530941762
9,0.009625507518649101,0.008821878582239151,0.00013341192970983684
10,0.0108485771343112,0.009971437975764275,0.0001547372667118907
11,0.012105458416044712,0.011157438158988953,0.00017760468472260982
12,0.013396728783845901,0.012380597181618214,0.00020208748173899949
13,0.014722984284162521,0.013641655445098877,0.00022826237545814365
14,0.01608484424650669,0.014941373839974403,0.0002562084118835628
15,0.017482927069067955,0.016280522570014,0.00028600802761502564
16,0.018917832523584366,0.017659863457083702,0.00031774642411619425
17,0.020390184596180916,0.019080165773630142,0.00035151184420101345
18,0.02190064825117588,0.020542249083518982,0.000387396605219692
19,0.023449845612049103,0.02204691618680954,0.00042549517820589244
20,0.02503843791782856,0.02359498292207718,0.00046590648707933724
21,0.026667073369026184,0.02518726885318756,0.0005087321624159813
22,0.02833644486963749,0.02682464011013508,0.0005540784914046526
23,0.030047213658690453,0.028507933020591736,0.0006020551081746817
24,0.031800076365470886,0.03023802675306797,0.0006527756340801716
25,0.03359569236636162,0.03201577439904213,0.0007063561934046447
26,0.03543481603264809,0.03384209796786308,0.000762920652050525
27,0.037318095564842224,0.03571784868836403,0.0008225932251662016
28,0.03924628347158432,0.037643976509571075,0.0008855042397044599
29,0.04122010990977287,0.03962140902876854,0.0009517900180071592
30,0.04324033856391907,0.04165109619498253,0.0010215892689302564
31,0.04530765116214752,0.04373396188020706,0.0010950459400191903
32,0.047422830015420914,0.04587096348404884,0.0011723095085471869
33,0.049586690962314606,0.04806314781308174,0.0012535356217995286
34,0.05179991200566292,0.050311412662267685,0.0013388829538598657
35,0.05406332015991211,0.05261680856347084,0.0014285154175013304
36,0.05637768656015396,0.0549803301692009,0.0015226047253236175
37,0.05874386057257652,0.05740305036306381,0.0016213279450312257
38,0.06116263568401337,0.059886012226343155,0.0017248671501874924
39,0.06363476812839508,0.062430206686258316,0.001833409653045237
40,0.0661611333489418,0.06503675132989883,0.0019471491686999798
41,0.06874255836009979,0.06770671159029007,0.0020662874449044466
42,0.07137995958328247,0.07044128328561783,0.002191036008298397
43,0.07407411932945251,0.0732414647936821,0.0023216037079691887
44,0.0768258273601532,0.07610833644866943,0.002458210103213787
45,0.07963606715202332,0.07904314994812012,0.002601088723167777
46,0.08250578492879868,0.08204713463783264,0.0027504765894263983
47,0.08543572574853897,0.0851212739944458,0.0029066111892461777
48,0.0884268507361412,0.08826680481433868,0.0030697446782141924
49,0.0914800614118576,0.09148495644330978,0.003240138292312622
50,0.09459634870290756,0.09477698802947998,0.003418058855459094
51,0.09777656942605972,0.0981440469622612,0.003603781573474407
52,0.10102175176143646,0.1015874594449997,0.0037975928280502558
53,0.10433278232812881,0.10510841757059097,0.0039997827261686325
54,0.10771069675683975,0.10870826989412308,0.004210656974464655
55,0.11115631461143494,0.11238815635442734,0.004430522210896015
56,0.11467081308364868,0.11614955216646194,0.004659704864025116
57,0.11825503408908844,0.11999363452196121,0.004898530896753073
58,0.12191017717123032,0.1239219456911087,0.005147350952029228
59,0.12563705444335938,0.12793561816215515,0.005406508222222328
60,0.12943677604198456,0.13203606009483337,0.005676366854459047
61,0.13331037759780884,0.1362246870994568,0.005957302637398243
62,0.13725897669792175,0.14050297439098358,0.006249700672924519
63,0.14128351211547852,0.14487223327159882,0.006553954910486937
64,0.14538520574569702,0.14933402836322784,0.006870479788631201
65,0.1495649814605713,0.15388961136341095,0.007199685089290142
66,0.15382401645183563,0.1585405468940735,0.00754201365634799
67,0.15816326439380646,0.16328822076320648,0.007897893898189068
68,0.1625840812921524,0.16813428699970245,0.008267808705568314
69,0.16708767414093018,0.17308038473129272,0.008652233518660069
70,0.17167484760284424,0.178127720952034,0.009051625616848469
71,0.17634688317775726,0.1832779049873352,0.009466505609452724
72,0.18110503256320953,0.18853268027305603,0.009897391311824322
73,0.18595029413700104,0.19389338791370392,0.010344789363443851
74,0.19088391959667206,0.19936171174049377,0.01080926600843668
75,0.1959073543548584,0.20493954420089722,0.01129139307886362
76,0.20102138817310333,0.21062804758548737,0.011791715398430824
77,0.20622743666172028,0.21642908453941345,0.01231084018945694
78,0.21152666211128235,0.22234423458576202,0.012849376536905766
79,0.21692043542861938,0.22837534546852112,0.013407962396740913
80,0.22240988910198212,0.2345239669084549,0.013987232930958271
81,0.22799630463123322,0.24079185724258423,0.014587847515940666
82,0.2336811125278473,0.24718087911605835,0.015210507437586784
83,0.2394653856754303,0.2536925971508026,0.01585589535534382
84,0.24535046517848969,0.2603287994861603,0.016524730250239372
85,0.25133755803108215,0.2670910358428955,0.017217744141817093
86,0.2574281096458435,0.2739815413951874,0.017935721203684807
87,0.2636236846446991,0.281002014875412,0.01867944560945034
88,0.26992520689964294,0.28815412521362305,0.019449692219495773
89,0.27633410692214966,0.2954396605491638,0.02024727873504162
90,0.2828519940376282,0.30286070704460144,0.021073099225759506
91,0.28947997093200684,0.3104189932346344,0.02192799001932144
92,0.29621952772140503,0.31811651587486267,0.022812839597463608
93,0.303072065114975,0.32595497369766235,0.023728568106889725
94,0.3100389242172241,0.3339363932609558,0.024676116183400154
95,0.317121684551239,0.34206292033195496,0.025656474754214287
96,0.32432156801223755,0.3503361940383911,0.026670612394809723
97,0.33164018392562866,0.35875841975212097,0.027719542384147644
98,0.3390788435935974,0.3673313558101654,0.028804311528801918
99,0.34663891792297363,0.3760570287704468,0.029925981536507607
100,0.354322224855423,0.38493773341178894,0.031085684895515442
101,0.3621298670768738,0.39397507905960083,0.032284513115882874
102,0.37006351351737976,0.4031714200973511,0.033523645251989365
103,0.3781247138977051,0.41252875328063965,0.034804269671440125
104,0.3863150477409363,0.42204925417900085,0.03612760454416275
105,0.3946355879306793,0.43173453211784363,0.037494853138923645
106,0.40308842062950134,0.44158729910850525,0.038907360285520554
107,0.41167473793029785,0.45160922408103943,0.040366385132074356
108,0.42039602994918823,0.46180248260498047,0.04187328368425369
109,0.4292542040348053,0.4721694886684418,0.04342946782708168
110,0.438250333070755,0.4827118515968323,0.04503627121448517
111,0.4473864734172821,0.4934324026107788,0.04669523611664772
112,0.45666399598121643,0.5043328404426575,0.04840778559446335
113,0.46608445048332214,0.5154154300689697,0.05017546936869621
114,0.4756495952606201,0.5266825556755066,0.051999833434820175
115,0.4853605329990387,0.538135826587677,0.05388238653540611
116,0.4952199161052704,0.5497786998748779,0.055824968963861465
117,0.5052284002304077,0.5616120100021362,0.057829082012176514
118,0.515388011932373,0.5736386775970459,0.05989646166563034
119,0.5256999135017395,0.5858604907989502,0.062028829008340836
120,0.5361665487289429,0.5982803106307983,0.0642281025648117
121,0.5467891097068787,0.6109001040458679,0.06649601459503174
122,0.5575690269470215,0.6237218379974365,0.06883446127176285
123,0.5685084462165833,0.6367480158805847,0.07124537229537964
124,0.5796087384223938,0.649980902671814,0.0737307146191597
125,0.590872049331665,0.6634231805801392,0.07629258185625076
126,0.6022990345954895,0.6770761609077454,0.07893288135528564
127,0.6138921976089478,0.6909427046775818,0.08165375888347626
128,0.6256533265113831,0.7050253748893738,0.08445751667022705
129,0.6375836133956909,0.7193257808685303,0.08734621107578278
130,0.6496846079826355,0.7338463664054871,0.09032202512025833
131,0.6619585156440735,0.7485895156860352,0.0933874249458313
132,0.6744071245193481,0.7635579705238342,0.09654472768306732
133,0.6870316863059998,0.7787532210350037,0.09979632496833801
134,0.6998340487480164,0.794177770614624,0.10314461588859558
135,0.712816059589386,0.8098341822624207,0.10659221559762955
136,0.7259792685508728,0.8257244229316711,0.11014159768819809
137,0.7393251061439514,0.8418503999710083,0.11379539221525192
138,0.7528558969497681,0.8582152724266052,0.11755632609128952
139,0.7665727734565735,0.8748202919960022,0.12142708152532578
140,0.7804780006408691,0.8916686177253723,0.1254105567932129
141,0.7945729494094849,0.9087617993354797,0.12950950860977173
142,0.8088590502738953,0.9261019825935364,0.1337268203496933
143,0.8233379125595093,0.9436911344528198,0.13806535303592682
144,0.8380122780799866,0.961532711982727,0.14252851903438568
145,0.8528820872306824,0.9796268343925476,0.14711886644363403
146,0.8679510354995728,0.9979779124259949,0.15184013545513153
147,0.8832187652587891,1.0165857076644897,0.1566949486732483
148,0.8986883163452148,1.0354540348052979,0.16168703138828278
149,0.9143607020378113,1.054584264755249,0.16681945323944092
150,0.9302380084991455,1.0739785432815552,0.17209585011005402
151,0.9463217258453369,1.0936390161514282,0.17751961946487427
152,0.9626134037971497,1.1135677099227905,0.18309418857097626
153,0.9791148900985718,1.1337664127349854,0.1888234168291092
154,0.9958270788192749,1.1542365550994873,0.19471058249473572
155,1.0127516984939575,1.1749801635742188,0.2007596492767334
156,1.0298912525177002,1.1960004568099976,0.20697453618049622
157,1.0472462177276611,1.2172974348068237,0.21335889399051666
158,1.0648186206817627,1.2388739585876465,0.2199169248342514
159,1.0826102495193481,1.2607312202453613,0.22665250301361084
160,1.1006221771240234,1.2828714847564697,0.2335696965456009
161,1.1188548803329468,1.3052946329116821,0.24067232012748718
162,1.1373120546340942,1.3280049562454224,0.24796554446220398
163,1.1559933423995972,1.3510019779205322,0.2554526925086975
164,1.1749014854431152,1.3742883205413818,0.2631388306617737
165,1.194036602973938,1.3978644609451294,0.27102798223495483
166,1.213400959968567,1.4217326641082764,0.2791248857975006
167,1.2329949140548706,1.4458931684494019,0.287433922290802
168,1.2528209686279297,1.4703480005264282,0.29596009850502014
169,1.2728798389434814,1.4950987100601196,0.30470791459083557
170,1.2931725978851318,1.5201455354690552,0.31368228793144226
171,1.3137001991271973,1.5454894304275513,0.32288774847984314
172,1.3344650268554688,1.5711325407028198,0.3323299288749695
173,1.3554670810699463,1.5970743894577026,0.34201332926750183
174,1.3767077922821045,1.6233162879943848,0.35194307565689087
175,1.3981884717941284,1.6498594284057617,0.36212480068206787
176,1.419909119606018,1.6767032146453857,0.3725629448890686
177,1.4418731927871704,1.7038506269454956,0.3832639157772064
178,1.4640787839889526,1.7312991619110107,0.3942321538925171
179,1.4865286350250244,1.7590513229370117,0.40547364950180054
180,1.5092228651046753,1.7871062755584717,0.41699379682540894
181,1.532161831855774,1.8154640197753906,0.42879778146743774
182,1.5553474426269531,1.8441258668899536,0.4408921003341675
183,1.5787792205810547,1.8730897903442383,0.4532815217971802
184,1.6024596691131592,1.9023584127426147,0.4659731090068817
185,1.6263872385025024,1.9319287538528442,0.47897154092788696
186,1.650563359260559,1.9618016481399536,0.4922832250595093
187,1.6749893426895142,1.9919766187667847,0.5059143900871277
188,1.6996642351150513,2.0224530696868896,0.5198706388473511
189,1.724589228630066,2.053229570388794,0.5341584086418152
190,1.749765157699585,2.084306478500366,0.5487840175628662
191,1.7751903533935547,2.1156811714172363,0.5637531876564026
192,1.8008664846420288,2.147352933883667,0.5790722370147705
193,1.8267935514450073,2.179321050643921,0.5947478413581848
194,1.852971076965332,2.2115836143493652,0.6107862591743469
195,1.8793994188308716,2.244138717651367,0.6271939277648926
196,1.9060789346694946,2.2769861221313477,0.6439778804779053
197,1.933008074760437,2.3101212978363037,0.6611433625221252
198,1.9601877927780151,2.3435444831848145,0.6786982417106628
199,1.9876173734664917,2.3772525787353516,0.6966485381126404
200,2.015296220779419,2.411242961883545,0.7150009870529175
201,2.0432238578796387,2.445512533187866,0.7337620854377747
202,2.0713999271392822,2.480059862136841,0.752938985824585
203,2.099823474884033,2.514880657196045,0.7725378274917603
204,2.128493309020996,2.549973249435425,0.7925654649734497
205,2.1574087142944336,2.585331439971924,0.8130289316177368
