traj,x,y,z
0,4.5399901864584535e-05,0.0,0.0
1,0.0009895672556012869,0.000852817262057215,1.0340902917960193e-05
2,0.0019625567365437746,0.0017359565244987607,2.1673276933142915e-05
3,0.002964896149933338,0.0026500592939555645,3.404918606975116e-05
4,0.003997115418314934,0.003595771035179496,4.752303357236087e-05
5,0.0050597526133060455,0.004573750775307417,6.215094617800787e-05
6,0.0061533511616289616,0.005584666505455971,7.7991840953473e-05
7,0.007278457283973694,0.006629187148064375,9.510598465567455e-05
8,0.008435670286417007,0.007708041463047266,0.00011355767492204905
9,0.0096255112439394,0.00882188230752945,0.00013341203157324344
10,0.010848586447536945,0.00997144728899002,0.0001547373685752973
11,0.012105460278689861,0.011157439090311527,0.00017760440823622048
12,0.013396728783845901,0.012380599044263363,0.00020208761270623654
13,0.014722973108291626,0.013641643337905407,0.00022826211352366954
14,0.016084851697087288,0.014941382221877575,0.0002562084700912237
15,0.017482919618487358,0.0162805188447237,0.00028600814403034747
16,0.018917832523584366,0.017659856006503105,0.0003177465114276856
17,0.02039017155766487,0.01908015087246895,0.00035151143674738705
18,0.021900637075304985,0.020542245358228683,0.00038739643059670925
19,0.0234498493373394,0.022046923637390137,0.0004254956147633493
20,0.025038473308086395,0.023595010861754417,0.00046590701094828546
21,0.026667099446058273,0.025187291204929352,0.0005087328027002513
22,0.02833644486963749,0.02682464011013508,0.0005540783749893308
23,0.03004719689488411,0.02850792557001114,0.0006020544678904116
24,0.03180008754134178,0.030238036066293716,0.0006527756340801716
25,0.033595722168684006,0.03201579675078392,0.0007063568918965757
26,0.03543481230735779,0.033842094242572784,0.0007629212341271341
27,0.037318065762519836,0.035717837512493134,0.0008225919445976615
28,0.039246316999197006,0.037644002586603165,0.0008855044143274426
29,0.04122013971209526,0.03962143138051033,0.000951789494138211
30,0.043240323662757874,0.04165108501911163,0.0010215892689302564
31,0.04530766233801842,0.04373397305607796,0.0010950458236038685
32,0.04742283374071121,0.04587097838521004,0.0011723102070391178
33,0.049586620181798935,0.04806306213140488,0.0012535334099084139
34,0.051799871027469635,0.0503113828599453,0.0013388817897066474
35,0.05406336113810539,0.052616845816373825,0.001428516348823905
36,0.05637774616479874,0.05498036369681358,0.0015226062387228012
37,0.058743901550769806,0.0574030801653862,0.0016213288763538003
38,0.061162617057561874,0.05988597869873047,0.0017248668009415269
39,0.06363485753536224,0.06243027374148369,0.0018334120977669954
40,0.0661611258983612,0.06503673642873764,0.0019471495179459453
41,0.06874260306358337,0.06770672649145126,0.002066289307549596
42,0.07137991487979889,0.07044123858213425,0.002191034844145179
43,0.07407396286725998,0.07324132323265076,0.0023215997498482466
44,0.07682580500841141,0.07610831409692764,0.0024582096375524998
45,0.07963604480028152,0.07904312759637833,0.0026010852307081223
46,0.08250582218170166,0.08204727619886398,0.002750476123765111
47,0.08543572574853897,0.08512130379676819,0.0029066128190606833
48,0.0884268581867218,0.08826683461666107,0.0030697453767061234
49,0.09148015826940536,0.09148505330085754,0.003240141784772277
50,0.09459628909826279,0.09477691352367401,0.00341805606149137
51,0.09777664393186569,0.09814409911632538,0.0036037859972566366
52,0.10102179646492004,0.10158747434616089,0.003797597950324416
53,0.10433288663625717,0.10510856658220291,0.003999786451458931
54,0.10771054029464722,0.10870811343193054,0.004210649523884058
55,0.11115635931491852,0.11238821595907211,0.004430525004863739
56,0.11467073112726212,0.11614947766065598,0.004659699276089668
57,0.11825510114431381,0.11999369412660599,0.004898536019027233
58,0.12191010266542435,0.12392185628414154,0.005147350952029228
59,0.1256370097398758,0.1279354840517044,0.005406505428254604
60,0.12943673133850098,0.1320360153913498,0.005676362197846174
61,0.13331052660942078,0.13622482120990753,0.005957306362688541
62,0.1372588723897934,0.14050288498401642,0.0062496899627149105
63,0.14128349721431732,0.14487218856811523,0.006553955376148224
64,0.14538516104221344,0.14933395385742188,0.006870470475405455
65,0.1495649665594101,0.15388956665992737,0.0071996827609837055
66,0.15382401645183563,0.1585404872894287,0.0075420052744448185
67,0.15816320478916168,0.16328810155391693,0.007897893898189068
68,0.16258421540260315,0.1681344360113144,0.008267820812761784
69,0.1670874059200287,0.17308013141155243,0.008652213029563427
70,0.1716749370098114,0.17812779545783997,0.00905163586139679
71,0.17634694278240204,0.18327802419662476,0.009466508403420448
72,0.18110515177249908,0.1885327398777008,0.009897395968437195
73,0.18594996631145477,0.19389306008815765,0.010344760492444038
74,0.19088409841060638,0.1993619203567505,0.01080927811563015
75,0.19590693712234497,0.2049390971660614,0.01129135861992836
76,0.20102137327194214,0.21062803268432617,0.011791721917688847
77,0.2062273472547531,0.2164289802312851,0.012310837395489216
78,0.2115268111228943,0.22234438359737396,0.012849394232034683
79,0.21692074835300446,0.22837568819522858,0.0134079959243536
80,0.22241006791591644,0.234524205327034,0.013987244106829166
81,0.22799637913703918,0.24079197645187378,0.014587856829166412
82,0.23368129134178162,0.24718110263347626,0.01521053072065115
83,0.2394653856754303,0.253692626953125,0.015855900943279266
84,0.2453504204750061,0.2603287398815155,0.01652473397552967
85,0.25133755803108215,0.26709115505218506,0.01721775531768799
86,0.25742822885513306,0.2739817500114441,0.017935728654265404
87,0.2636236250400543,0.281002014875412,0.01867944560945034
88,0.26992523670196533,0.2881542146205902,0.019449682906270027
89,0.2763347923755646,0.2954402565956116,0.020247332751750946
90,0.2828518748283386,0.3028605878353119,0.021073095500469208
91,0.2894798517227173,0.3104189336299896,0.0219279695302248
92,0.2962196171283722,0.3181164860725403,0.022812852635979652
93,0.30307185649871826,0.32595470547676086,0.023728543892502785
94,0.3100389838218689,0.333936482667923,0.024676142260432243
