traj,x,y,z
0,4.539991277852096e-05,0.0,0.0
1,0.0009895679540932178,0.0008528177277185023,1.0340911103412509e-05
2,0.0019625558052212,0.0017359553603455424,2.1673267838195898e-05
3,0.0029648940544575453,0.0026500560343265533,3.404920062166639e-05
4,0.0039971088990569115,0.003595764748752117,4.752296445076354e-05
5,0.0050597465597093105,0.004573745187371969,6.215093162609264e-05
6,0.006153346039354801,0.005584662780165672,7.799166633049026e-05
7,0.0072784642688930035,0.006629194598644972,9.510615200269967e-05
8,0.00843566469848156,0.007708035409450531,0.0001135577040258795
9,0.009625508449971676,0.008821879513561726,0.0001334119151579216
10,0.0108485771343112,0.00997143890708685,0.00015473729581572115
11,0.012105459347367287,0.011157439090311527,0.000177604568307288
12,0.013396723195910454,0.01238059438765049,0.00020208751084282994
13,0.014722991734743118,0.013641662895679474,0.00022826243366580456
14,0.016084851697087288,0.014941379427909851,0.00025620858650654554
15,0.01748291589319706,0.016280515119433403,0.00028600788209587336
16,0.01891781948506832,0.017659852281212807,0.0003177463368047029
17,0.020390184596180916,0.019080165773630142,0.00035151164047420025
18,0.021900655701756477,0.020542262122035027,0.00038739669253118336
19,0.023449843749403954,0.02204691618680954,0.00042549517820589244
20,0.02503843605518341,0.02359498292207718,0.00046590622514486313
21,0.026667078956961632,0.025187276303768158,0.000508732395246625
22,0.02833644114434719,0.02682463265955448,0.0005540780839510262
23,0.030047213658690453,0.028507933020591736,0.0006020548171363771
24,0.031800054013729095,0.03023800253868103,0.0006527748773805797
25,0.033595673739910126,0.03201574459671974,0.0007063556113280356
26,0.035434789955616,0.033842068165540695,0.0007629200117662549
27,0.037318091839551926,0.03571784123778343,0.0008225928759202361
28,0.03924627974629402,0.03764396905899048,0.0008855037158355117
29,0.04122012108564377,0.03962140902876854,0.0009517892613075674
30,0.043240342289209366,0.04165109992027283,0.0010215892689302564
31,0.04530767351388931,0.043733976781368256,0.0010950465220957994
32,0.047422852367162704,0.04587098956108093,0.0011723097413778305
33,0.04958667606115341,0.048063136637210846,0.001253535388968885
34,0.05179990828037262,0.05031142011284828,0.0013388826046139002
35,0.05406331643462181,0.05261680483818054,0.0014285153010860085
36,0.05637770891189575,0.05498035252094269,0.001522605074569583
37,0.05874389782547951,0.057403091341257095,0.0016213288763538003
38,0.06116260215640068,0.05988597124814987,0.0017248664516955614
39,0.0636347159743309,0.06243014708161354,0.001833406975492835
40,0.06616120785474777,0.06503681093454361,0.00194715172983706
41,0.06874255836009979,0.06770671159029007,0.002066289074718952
42,0.07137995958328247,0.07044129073619843,0.002191036008298397
43,0.07407405227422714,0.07324141263961792,0.002321600914001465
44,0.07682588696479797,0.0761084109544754,0.0024582126643508673
45,0.0796361044049263,0.07904321700334549,0.0026010917499661446
46,0.0825057402253151,0.08204707503318787,0.0027504749596118927
47,0.08543571084737778,0.08512124419212341,0.002906609093770385
48,0.08842682093381882,0.0882667750120163,0.003069744911044836
49,0.09148009866476059,0.09148499369621277,0.003240139689296484
