traj,x,y,z
0,4.539996734820306e-05,0.0,0.0
1,0.0009895672556012869,0.0008528179605491459,1.034090109897079e-05
2,0.001962559297680855,0.0017359573394060135,2.1673224182450213e-05
3,0.002964889397844672,0.0026500511448830366,3.4049153327941895e-05
4,0.00399711774662137,0.0035957717336714268,4.7523008106509224e-05
5,0.005059747025370598,0.004573746118694544,6.21509097982198e-05
6,0.006153350695967674,0.005584666505455971,7.799188460921869e-05
7,0.007278463803231716,0.0066291941329836845,9.510590462014079e-05
8,0.00843565259128809,0.007708028890192509,0.00011355746391927823
9,0.009625501930713654,0.0088218804448843,0.00013341156591195613
10,0.010848593898117542,0.009971451945602894,0.00015473744133487344
11,0.012105432339012623,0.011157417669892311,0.00017760448099579662
12,0.01339668221771717,0.012380554340779781,0.00020208720525261015
13,0.014723004773259163,0.01364167220890522,0.00022826298663858324
14,0.0160848256200552,0.014941358007490635,0.00025620745145715773
15,0.017482899129390717,0.016280503943562508,0.0002860074455384165
16,0.018917785957455635,0.017659815028309822,0.000317745259962976
17,0.020390182733535767,0.019080158323049545,0.0003515115240588784
18,0.02190062217414379,0.020542224869132042,0.0003873956447932869
19,0.02344989962875843,0.022046968340873718,0.0004254966916050762
20,0.02503841370344162,0.023594960570335388,0.00046590546844527125
21,0.026667112484574318,0.025187300518155098,0.0005087332683615386
22,0.02833644114434719,0.02682464011013508,0.0005540786660276353
23,0.030047209933400154,0.028507929295301437,0.0006020546425133944
24,0.03180013969540596,0.030238091945648193,0.0006527765654027462
25,0.033595696091651917,0.032015785574913025,0.0007063563680276275
26,0.03543473035097122,0.03384201601147652,0.0007629184401594102
27,0.03731824457645416,0.03571799024939537,0.0008225966594181955
28,0.039246365427970886,0.03764406219124794,0.0008855049964040518
29,0.04122019559144974,0.03962147980928421,0.0009517912403680384
30,0.04324023798108101,0.041651006788015366,0.001021586824208498
31,0.045307740569114685,0.043734051287174225,0.0010950483847409487
32,0.047422777861356735,0.04587089642882347,0.001172308111563325
33,0.049586810171604156,0.048063259571790695,0.0012535405112430453
34,0.051799919456243515,0.050311438739299774,0.0013388835359364748
35,0.05406331270933151,0.05261680856347084,0.001428516348823905
36,0.0563778392970562,0.05498047173023224,0.001522609032690525
37,0.05874373018741608,0.05740291625261307,0.0016213251510635018
38,0.061162423342466354,0.059885796159505844,0.0017248614458367229
39,0.06363516300916672,0.062430597841739655,0.0018334147753193974
40,0.06616099178791046,0.06503660976886749,0.001947146374732256
41,0.06874316930770874,0.0677073672413826,0.002066298620775342
42,0.0713796466588974,0.07044092565774918,0.0021910294890403748
43,0.07407444715499878,0.0732419565320015,0.002321602776646614
44,0.07682602107524872,0.07610863447189331,0.0024582138285040855
45,0.07963557541370392,0.0790424570441246,0.0026010787114501
46,0.08250588178634644,0.08204726129770279,0.0027504812460392714
47,0.08543568849563599,0.0851215273141861,0.002906604204326868
48,0.08842670172452927,0.08826659619808197,0.003069742117077112
49,0.09148015081882477,0.09148513525724411,0.003240143181756139
50,0.09459635615348816,0.09477678686380386,0.003418054198846221
51,0.0977766141295433,0.09814430773258209,0.003603789024055004
52,0.10102156549692154,0.10158704221248627,0.0037975849118083715
53,0.10433279722929001,0.1051083505153656,0.0039997827261686325
54,0.10771038383245468,0.10870780050754547,0.004210649989545345
55,0.11115599423646927,0.1123877465724945,0.004430510103702545
56,0.11467067897319794,0.1161494106054306,0.004659705329686403
57,0.11825527995824814,0.11999388039112091,0.004898545332252979
58,0.12191018462181091,0.1239219531416893,0.005147348623722792
59,0.12563681602478027,0.12793537974357605,0.005406503565609455
60,0.12943705916404724,0.13203629851341248,0.005676377564668655
61,0.1333102434873581,0.13622458279132843,0.005957295186817646
62,0.13725879788398743,0.14050284028053284,0.006249697413295507
63,0.14128315448760986,0.14487186074256897,0.006553931161761284
64,0.1453847736120224,0.14933355152606964,0.0068704476580023766
65,0.14956526458263397,0.1538899540901184,0.007199706509709358
66,0.15382428467273712,0.15854085981845856,0.007542031817138195
67,0.15816383063793182,0.16328880190849304,0.007897931151092052
68,0.16258415579795837,0.16813436150550842,0.008267814293503761
69,0.16708746552467346,0.1730802059173584,0.008652214892208576
70,0.17167465388774872,0.1781274974346161,0.009051604196429253
71,0.1763473004102707,0.18327833712100983,0.009466540068387985
72,0.18110457062721252,0.18853217363357544,0.009897347539663315
73,0.1859501153230667,0.1938932090997696,0.010344786569476128
74,0.190884068608284,0.1993618607521057,0.010809277184307575
75,0.1959073841571808,0.20493954420089722,0.011291392147541046
76,0.20102156698703766,0.2106282263994217,0.011791723780333996
77,0.20622679591178894,0.21642836928367615,0.012310773134231567
78,0.21152660250663757,0.22234417498111725,0.012849376536905766
79,0.21692036092281342,0.22837528586387634,0.013407950289547443
80,0.22240988910198212,0.23452399671077728,0.013987227343022823
81,0.22799637913703918,0.2407919466495514,0.014587851241230965
82,0.23368096351623535,0.2471807450056076,0.015210491605103016
83,0.23946569859981537,0.2536930441856384,0.015855928882956505
84,0.245350182056427,0.2603285014629364,0.016524692997336388
85,0.25133785605430603,0.26709145307540894,0.017217788845300674
86,0.25742849707603455,0.27398186922073364,0.017935756593942642
87,0.2636236548423767,0.2810019552707672,0.018679460510611534
88,0.26992538571357727,0.2881544232368469,0.01944974809885025
89,0.2763341963291168,0.2954396903514862,0.02024727873504162
90,0.282851904630661,0.3028605580329895,0.021073102951049805
91,0.2894800901412964,0.3104191720485687,0.021928008645772934
92,0.2962190806865692,0.31811583042144775,0.02281278744339943
93,0.3030718266963959,0.32595476508140564,0.02372855693101883
94,0.31003880500793457,0.33393627405166626,0.024676132947206497
95,0.31712183356285095,0.34206312894821167,0.025656500831246376
