traj,x,y,z
0,4.539997462416068e-05,0.0,0.0
1,0.0009895687690004706,0.0008528186590410769,1.0340874723624438e-05
2,0.0019625588320195675,0.0017359566409140825,2.167322236346081e-05
3,0.0029648945201188326,0.002650056267157197,3.4049240639433265e-05
4,0.003997113090008497,0.0035957673098891973,4.752292079501785e-05
5,0.005059738643467426,0.004573738668113947,6.215097528183833e-05
6,0.006153344642370939,0.005584659054875374,7.79919428168796e-05
7,0.007278466131538153,0.006629194598644972,9.51060646912083e-05
8,0.00843566283583641,0.007708038203418255,0.00011355759488651529
9,0.009625524282455444,0.008821893483400345,0.00013341176963876933
10,0.0108485734090209,0.009971431456506252,0.00015473684470634907
11,0.012105445377528667,0.011157426983118057,0.00017760488844942302
12,0.013396783731877804,0.012380644679069519,0.00020208818023093045
13,0.014722961001098156,0.013641631230711937,0.00022826215717941523
14,0.01608479954302311,0.014941329136490822,0.00025620782980695367
15,0.01748289354145527,0.016280485317111015,0.0002860083768609911
16,0.018917763605713844,0.01765979267656803,0.0003177449107170105
17,0.020390087738633156,0.01908007264137268,0.0003515102434903383
18,0.021900705993175507,0.02054230123758316,0.0003873976820614189
19,0.023449784144759178,0.02204686589539051,0.0004254937812220305
20,0.025038443505764008,0.023594984784722328,0.0004659074475057423
21,0.026667196303606033,0.025187384337186813,0.0005087342578917742
22,0.02833656035363674,0.02682475745677948,0.0005540793645195663
23,0.030047116801142693,0.028507841750979424,0.0006020527798682451
24,0.03179999440908432,0.030237939208745956,0.0006527731311507523
25,0.03359554335474968,0.032015617936849594,0.0007063532248139381
26,0.03543467819690704,0.033841948956251144,0.0007629175670444965
27,0.03731820732355118,0.03571796044707298,0.0008225954370573163
28,0.039246175438165665,0.03764384239912033,0.0008855034247972071
29,0.04122012108564377,0.039621397852897644,0.00095178815536201
30,0.04324030131101608,0.04165106639266014,0.0010215907823294401
31,0.045307595282793045,0.04373389855027199,0.0010950444266200066
32,0.04742315039038658,0.045871298760175705,0.0011723150964826345
33,0.04958658292889595,0.048063039779663086,0.0012535309651866555
34,0.05179976671934128,0.050311267375946045,0.0013388816732913256
35,0.05406345799565315,0.052616942673921585,0.001428517629392445
36,0.05637755244970322,0.05498018488287926,0.001522601000033319
37,0.05874360725283623,0.05740279331803322,0.0016213208436965942
38,0.06116350740194321,0.05988693609833717,0.0017248839139938354
39,0.06363416463136673,0.06242959946393967,0.0018333957996219397
40,0.06616050004959106,0.06503590196371078,0.0019471358973532915
41,0.06874194741249084,0.06770597398281097,0.0020662746392190456
42,0.07138130068778992,0.07044269144535065,0.002191064180806279
43,0.07407310605049133,0.0732400119304657,0.0023215857800096273
44,0.07682470977306366,0.07610727101564407,0.0024581921752542257
45,0.07963743805885315,0.07904582470655441,0.002601102227345109
46,0.08250565826892853,0.08204568922519684,0.002750478917732835
47,0.0854354277253151,0.08512124419212341,0.002906608860939741
48,0.08842646330595016,0.0882660523056984,0.0030697318725287914
49,0.09147980064153671,0.09148450195789337,0.003240126185119152
50,0.09459658712148666,0.09477782249450684,0.00341806816868484
51,0.09777676314115524,0.09814322739839554,0.0036037839017808437
52,0.10102123022079468,0.10158657282590866,0.0037975760642439127
53,0.10433313995599747,0.10510935634374619,0.003999804146587849
54,0.10771167278289795,0.10870970040559769,0.0042106760665774345
55,0.11115807294845581,0.1123901978135109,0.004430567380040884
56,0.1146702840924263,0.11614897847175598,0.004659685771912336
57,0.11825521290302277,0.1199936717748642,0.0048985411413013935
58,0.1219102069735527,0.12392184883356094,0.005147357005625963
59,0.12563660740852356,0.1279352605342865,0.00540649238973856
60,0.12943671643733978,0.13203571736812592,0.005676359869539738
61,0.13331183791160583,0.13622619211673737,0.00595737062394619
62,0.13726060092449188,0.14050467312335968,0.006249781232327223
63,0.14128252863883972,0.14487098157405853,0.0065538897179067135
64,0.1453869342803955,0.14933590590953827,0.006870586890727282
65,0.1495654284954071,0.153889998793602,0.007199722807854414
