traj,x,y,z
0,4.539998190011829e-05,0.0,0.0
1,0.0009895673720166087,0.000852817262057215,1.034091201290721e-05
2,0.0019625569693744183,0.0017359559424221516,2.1673273295164108e-05
3,0.0029648926574736834,0.002650054870173335,3.404921153560281e-05
4,0.003997109830379486,0.0035957656800746918,4.752297900267877e-05
5,0.005059745628386736,0.004573745187371969,6.215091707417741e-05
6,0.006153346970677376,0.005584662314504385,7.799169543432072e-05
7,0.007278465200215578,0.006629195995628834,9.510617383057252e-05
8,0.008435665629804134,0.0077080377377569675,0.0001135577040258795
9,0.0096255112439394,0.0088218804448843,0.00013341192970983684
10,0.010848579928278923,0.009971439838409424,0.00015473731036763638
11,0.012105454690754414,0.011157434433698654,0.00017760461196303368
12,0.013396728783845901,0.012380597181618214,0.00020208751084282994
13,0.014722982421517372,0.013641652651131153,0.00022826225904282182
14,0.016084853559732437,0.014941385015845299,0.0002562083536759019
15,0.01748291589319706,0.016280516982078552,0.0002860079985111952
16,0.01891782321035862,0.017659852281212807,0.0003177465114276856
17,0.020390184596180916,0.019080163910984993,0.00035151190240867436
18,0.021900642663240433,0.020542247220873833,0.00038739648880437016
19,0.023449845612049103,0.02204691618680954,0.0004254952073097229
20,0.02503843419253826,0.02359497919678688,0.0004659064288716763
21,0.026667090132832527,0.025187285616993904,0.000508732395246625
22,0.028336457908153534,0.026824651286005974,0.0005540787242352962
23,0.03004721738398075,0.028507938608527184,0.0006020551663823426
24,0.03180007264018059,0.03023802489042282,0.000652775343041867
25,0.03359569236636162,0.03201577067375183,0.0007063563098199666
26,0.03543480113148689,0.03384208306670189,0.0007629202445968986
27,0.037318091839551926,0.03571784868836403,0.0008225928759202361
28,0.039246294647455215,0.03764398768544197,0.0008855044143274426
29,0.04122012481093407,0.039621416479349136,0.0009517898433841765
30,0.04324033856391907,0.041651103645563126,0.0010215890360996127
31,0.04530765861272812,0.04373396188020706,0.0010950459400191903
32,0.047422852367162704,0.045870985835790634,0.0011723105562850833
33,0.04958667233586311,0.04806312918663025,0.001253535388968885
34,0.05179990455508232,0.050311408936977386,0.0013388824881985784
35,0.05406331270933151,0.052616801112890244,0.001428515068255365
36,0.05637770891189575,0.05498035252094269,0.0015226054238155484
37,0.05874387547373772,0.057403065264225006,0.0016213285271078348
38,0.06116262450814247,0.05988599732518196,0.0017248671501874924
39,0.06363478302955627,0.062430210411548615,0.0018334097694605589
40,0.0661611557006836,0.06503676623106003,0.001947149634361267
41,0.06874259561300278,0.06770674884319305,0.002066289773210883
42,0.07137996703386307,0.07044127583503723,0.0021910355426371098
